DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
55,SAI,1.0,,,0,nan,True,0,0 days 00:02:34.075000
55,SAI,2.0,1.0,1.0,4940,ULTRASOFT,True,9880,
55,SAI,3.0,1.0,2.0,9880,ULTRASOFT,True,14820,
55,SAI,4.0,1.0,3.0,14820,ULTRASOFT,True,19760,
55,SAI,5.0,1.0,4.0,19760,ULTRASOFT,True,24700,0 days 00:01:50.637000
55,SAI,6.0,1.0,5.0,24700,ULTRASOFT,True,29640,0 days 00:01:50.337000
55,SAI,7.0,1.0,6.0,29640,ULTRASOFT,True,34580,0 days 00:01:49.504000
55,SAI,8.0,1.0,7.0,34580,ULTRASOFT,True,39520,0 days 00:01:49.200000
55,SAI,9.0,1.0,8.0,39520,ULTRASOFT,True,44460,0 days 00:01:48.924000
55,SAI,10.0,1.0,9.0,44460,ULTRASOFT,True,49400,0 days 00:01:48.878000
55,SAI,11.0,1.0,10.0,49400,ULTRASOFT,True,54340,0 days 00:01:49.383000
55,SAI,12.0,1.0,11.0,54340,ULTRASOFT,True,59280,0 days 00:01:49.674000
55,SAI,13.0,1.0,12.0,59280,ULTRASOFT,True,64220,0 days 00:01:49.266000
55,SAI,14.0,1.0,13.0,64220,ULTRASOFT,True,69160,0 days 00:01:49.302000
55,SAI,15.0,1.0,14.0,69160,ULTRASOFT,True,74100,0 days 00:01:50.555000
55,SAI,16.0,1.0,15.0,74100,ULTRASOFT,True,79040,0 days 00:01:51.296000
55,SAI,17.0,1.0,16.0,79040,ULTRASOFT,True,83980,0 days 00:01:48
55,SAI,18.0,1.0,17.0,83980,ULTRASOFT,True,88920,0 days 00:01:47.803000
55,SAI,19.0,1.0,18.0,88920,ULTRASOFT,True,93860,0 days 00:01:47.468000
55,SAI,20.0,1.0,19.0,93860,ULTRASOFT,True,98800,0 days 00:01:47.433000
55,SAI,21.0,1.0,20.0,98800,ULTRASOFT,True,103740,0 days 00:01:47.410000
55,SAI,22.0,1.0,21.0,103740,ULTRASOFT,True,108680,0 days 00:01:47.254000
55,SAI,23.0,1.0,22.0,108680,ULTRASOFT,True,113620,0 days 00:01:47.257000
55,SAI,24.0,1.0,23.0,113620,ULTRASOFT,True,118560,0 days 00:01:47.172000
55,SAI,25.0,1.0,24.0,118560,ULTRASOFT,True,123500,0 days 00:01:47.232000
55,SAI,26.0,1.0,25.0,123500,ULTRASOFT,True,128440,0 days 00:01:47.314000
55,SAI,27.0,1.0,26.0,128440,ULTRASOFT,True,133380,0 days 00:01:47.158000
55,SAI,28.0,1.0,27.0,133380,ULTRASOFT,True,138320,0 days 00:01:47.027000
55,SAI,29.0,1.0,28.0,138320,ULTRASOFT,True,143260,0 days 00:01:46.912000
55,SAI,30.0,1.0,29.0,143260,ULTRASOFT,True,148200,0 days 00:01:47.105000
55,SAI,31.0,1.0,30.0,148200,ULTRASOFT,True,153140,0 days 00:01:47.051000
55,SAI,32.0,1.0,31.0,153140,ULTRASOFT,True,158080,0 days 00:01:47.023000
55,SAI,33.0,1.0,32.0,158080,ULTRASOFT,True,163020,0 days 00:01:47.305000
55,SAI,34.0,1.0,33.0,163020,ULTRASOFT,True,167960,0 days 00:01:46.667000
55,SAI,35.0,1.0,34.0,167960,ULTRASOFT,True,172900,0 days 00:01:46.931000
55,SAI,36.0,1.0,35.0,172900,ULTRASOFT,True,177840,0 days 00:01:47.164000
55,SAI,37.0,1.0,36.0,177840,ULTRASOFT,True,182780,0 days 00:01:55.341000
55,SAI,38.0,2.0,1.0,4940,SOFT,True,187720,0 days 00:02:06.917000
55,SAI,39.0,2.0,2.0,9880,SOFT,True,192660,0 days 00:01:47.124000
55,SAI,40.0,2.0,3.0,14820,SOFT,True,197600,0 days 00:01:47.627000
55,SAI,41.0,2.0,4.0,19760,SOFT,True,202540,0 days 00:01:48.200000
55,SAI,42.0,2.0,5.0,24700,SOFT,True,207480,0 days 00:01:48.055000
55,SAI,43.0,2.0,6.0,29640,SOFT,True,212420,0 days 00:01:51.173000
55,SAI,44.0,2.0,7.0,34580,SOFT,True,217360,0 days 00:01:46.722000
55,SAI,45.0,2.0,8.0,39520,SOFT,True,222300,0 days 00:01:45.810000
55,SAI,46.0,2.0,9.0,44460,SOFT,True,227240,0 days 00:01:46.272000
55,SAI,47.0,2.0,10.0,49400,SOFT,True,232180,0 days 00:01:45.402000
55,SAI,48.0,2.0,11.0,54340,SOFT,True,237120,0 days 00:01:45.480000
55,SAI,49.0,2.0,12.0,59280,SOFT,True,242060,0 days 00:01:45.327000
55,SAI,50.0,2.0,13.0,64220,SOFT,True,247000,0 days 00:01:45.211000
55,SAI,51.0,2.0,14.0,69160,SOFT,True,251940,0 days 00:01:45.377000
55,SAI,52.0,2.0,15.0,74100,SOFT,True,256880,0 days 00:01:45.381000
55,SAI,53.0,2.0,16.0,79040,SOFT,True,261820,0 days 00:01:46.426000
55,SAI,54.0,2.0,17.0,83980,SOFT,True,266760,0 days 00:01:47.951000
55,SAI,55.0,2.0,18.0,88920,SOFT,True,271700,0 days 00:01:48.180000
55,SAI,56.0,2.0,19.0,93860,SOFT,True,276640,0 days 00:01:45.621000
55,SAI,57.0,2.0,20.0,98800,SOFT,True,281580,0 days 00:01:45.673000
55,SAI,58.0,2.0,21.0,103740,SOFT,True,286520,0 days 00:01:46.327000
55,SAI,59.0,2.0,22.0,108680,SOFT,True,291460,0 days 00:01:46.514000
55,SAI,60.0,2.0,23.0,113620,SOFT,True,296400,0 days 00:01:47.255000
