DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
5,VET,1.0,1.0,4.0,21112,SOFT,False,5278,0 days 00:01:35.626000
5,VET,2.0,1.0,5.0,26390,SOFT,False,10556,0 days 00:01:30.095000
5,VET,3.0,1.0,6.0,31668,SOFT,False,15834,0 days 00:01:29.371000
5,VET,4.0,1.0,7.0,36946,SOFT,False,21112,0 days 00:01:29.124000
5,VET,5.0,1.0,8.0,42224,SOFT,False,26390,0 days 00:01:29.310000
5,VET,6.0,1.0,9.0,47502,SOFT,False,31668,0 days 00:01:29.666000
5,VET,7.0,1.0,10.0,52780,SOFT,False,36946,0 days 00:01:29.418000
5,VET,8.0,1.0,11.0,58058,SOFT,False,42224,0 days 00:01:29.557000
5,VET,9.0,1.0,12.0,63336,SOFT,False,47502,0 days 00:01:29.282000
5,VET,10.0,1.0,13.0,68614,SOFT,False,52780,0 days 00:01:29.394000
5,VET,11.0,1.0,14.0,73892,SOFT,False,58058,0 days 00:01:29.246000
5,VET,12.0,1.0,15.0,79170,SOFT,False,63336,0 days 00:01:29.102000
5,VET,13.0,1.0,16.0,84448,SOFT,False,68614,0 days 00:01:28.789000
5,VET,14.0,1.0,17.0,89726,SOFT,False,73892,0 days 00:01:46.627000
5,VET,15.0,2.0,1.0,5278,MEDIUM,True,79170,0 days 00:01:33.692000
5,VET,16.0,2.0,2.0,10556,MEDIUM,True,84448,0 days 00:01:27.954000
5,VET,17.0,2.0,3.0,15834,MEDIUM,True,89726,0 days 00:01:28.561000
5,VET,18.0,2.0,4.0,21112,MEDIUM,True,95004,0 days 00:01:28.657000
5,VET,19.0,2.0,5.0,26390,MEDIUM,True,100282,0 days 00:01:29.248000
5,VET,20.0,2.0,6.0,31668,MEDIUM,True,105560,0 days 00:01:29.227000
5,VET,21.0,2.0,7.0,36946,MEDIUM,True,110838,0 days 00:01:28.701000
5,VET,22.0,2.0,8.0,42224,MEDIUM,True,116116,0 days 00:01:28.514000
5,VET,23.0,2.0,9.0,47502,MEDIUM,True,121394,0 days 00:01:28.637000
5,VET,24.0,2.0,10.0,52780,MEDIUM,True,126672,0 days 00:01:28.702000
5,VET,25.0,2.0,11.0,58058,MEDIUM,True,131950,0 days 00:01:28.899000
5,VET,26.0,2.0,12.0,63336,MEDIUM,True,137228,0 days 00:01:28.710000
5,VET,27.0,2.0,13.0,68614,MEDIUM,True,142506,0 days 00:01:28.705000
5,VET,28.0,2.0,14.0,73892,MEDIUM,True,147784,0 days 00:01:28.759000
5,VET,29.0,2.0,15.0,79170,MEDIUM,True,153062,0 days 00:01:28.207000
5,VET,30.0,2.0,16.0,84448,MEDIUM,True,158340,0 days 00:01:28.343000
5,VET,31.0,2.0,17.0,89726,MEDIUM,True,163618,0 days 00:01:30.051000
5,VET,32.0,2.0,18.0,95004,MEDIUM,True,168896,0 days 00:01:28.489000
5,VET,33.0,2.0,19.0,100282,MEDIUM,True,174174,0 days 00:01:28.658000
5,VET,34.0,2.0,20.0,105560,MEDIUM,True,179452,0 days 00:01:28.736000
5,VET,35.0,2.0,21.0,110838,MEDIUM,True,184730,0 days 00:01:28.494000
5,VET,36.0,2.0,22.0,116116,MEDIUM,True,190008,0 days 00:01:28.557000
5,VET,37.0,2.0,23.0,121394,MEDIUM,True,195286,0 days 00:01:28.607000
5,VET,38.0,2.0,24.0,126672,MEDIUM,True,200564,0 days 00:01:28.561000
5,VET,39.0,2.0,25.0,131950,MEDIUM,True,205842,0 days 00:01:28.555000
5,VET,40.0,2.0,26.0,137228,MEDIUM,True,211120,0 days 00:01:28.203000
5,VET,41.0,2.0,27.0,142506,MEDIUM,True,216398,0 days 00:01:28.215000
5,VET,42.0,2.0,28.0,147784,MEDIUM,True,221676,0 days 00:01:28.389000
5,VET,43.0,2.0,29.0,153062,MEDIUM,True,226954,0 days 00:01:28.585000
5,VET,44.0,2.0,30.0,158340,MEDIUM,True,232232,0 days 00:01:28.275000
5,VET,45.0,2.0,31.0,163618,MEDIUM,True,237510,0 days 00:01:28.249000
5,VET,46.0,2.0,32.0,168896,MEDIUM,True,242788,0 days 00:01:28.214000
5,VET,47.0,2.0,33.0,174174,MEDIUM,True,248066,0 days 00:01:28.400000
5,VET,48.0,2.0,34.0,179452,MEDIUM,True,253344,0 days 00:01:28.380000
5,VET,49.0,2.0,35.0,184730,MEDIUM,True,258622,0 days 00:01:28.432000
5,VET,50.0,2.0,36.0,190008,MEDIUM,True,263900,0 days 00:01:28.746000
5,VET,51.0,2.0,37.0,195286,MEDIUM,True,269178,0 days 00:01:28.706000
5,VET,52.0,2.0,38.0,200564,MEDIUM,True,274456,0 days 00:01:28.644000
5,VET,53.0,2.0,39.0,205842,MEDIUM,True,279734,0 days 00:01:29.006000
5,VET,54.0,2.0,40.0,211120,MEDIUM,True,285012,0 days 00:01:29.438000
5,VET,55.0,2.0,41.0,216398,MEDIUM,True,290290,0 days 00:01:29.159000
5,VET,56.0,2.0,42.0,221676,MEDIUM,True,295568,0 days 00:01:29.683000
5,VET,57.0,2.0,43.0,226954,MEDIUM,True,300846,0 days 00:01:30.057000
5,VET,58.0,2.0,44.0,232232,MEDIUM,True,306124,0 days 00:01:30.822000
