DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
22,TSU,RB,2024,Monaco Grand Prix,Monaco,1.0,12.0,1,1,1.0,1.0,0,2,1,0,2488.609,0,0.524390243902439,1.5609756097560976,1.2024390243902439,24.851219512195122,0.036585365853658534,8.487804878048781,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,2.0,8.0,1,1,2.0,2.0,0,3,0,0,148.277,0,7.2,22.0,16.2,339.56666666666666,0.4666666666666666,118.66666666666667,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,3.0,8.0,1,1,2.0,3.0,0,3,0,0,87.563,1,21.6,65.0,49.2,1018.8,0.6,0.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,4.0,8.0,1,1,2.0,4.0,0,3,0,0,83.327,1,21.7,63.0,49.2,1018.9,0.6,0.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,5.0,8.0,1,1,2.0,5.0,0,3,0,0,83.493,0,10.8,32.0,24.1,509.45,1.0,176.5,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,6.0,8.0,1,1,2.0,6.0,0,3,0,0,83.224,1,21.6,63.0,48.2,1018.8,1.0,0.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,7.0,8.0,1,1,2.0,7.0,0,3,0,0,81.826,1,10.9,32.0,24.0,509.45,0.7,52.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,8.0,8.0,1,1,2.0,8.0,0,3,0,0,81.651,1,21.9,63.0,47.9,1018.9,0.9,253.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,9.0,8.0,1,1,2.0,9.0,0,3,0,0,81.896,0,22.0,64.0,47.9,1018.8,1.1,340.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,10.0,8.0,1,1,2.0,10.0,0,3,0,0,81.591,1,11.05,31.5,23.95,509.4,0.45,93.5,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,11.0,8.0,1,1,2.0,11.0,0,3,0,0,81.289,1,22.2,61.0,47.9,1018.9,1.3,9.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,12.0,8.0,1,1,2.0,12.0,0,3,0,0,81.089,1,22.3,63.0,47.3,1018.8,0.6,2.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,13.0,8.0,1,1,2.0,13.0,0,3,0,0,80.682,1,11.0,31.0,23.55,509.4,0.6,0.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,14.0,8.0,1,1,2.0,14.0,0,3,0,0,81.249,0,22.0,63.0,47.1,1018.7,0.5,22.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,15.0,8.0,1,1,2.0,15.0,0,3,0,0,80.099,1,22.0,62.0,47.1,1018.8,1.1,351.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,16.0,8.0,1,1,2.0,16.0,0,3,0,0,80.847,0,10.9,32.0,23.05,509.4,0.65,4.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,17.0,8.0,1,1,2.0,17.0,0,3,0,0,80.335,0,21.6,64.0,46.7,1018.7,1.1,38.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,18.0,8.0,1,1,2.0,18.0,0,3,0,0,80.612,0,21.7,63.0,47.2,1018.7,0.8,101.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,19.0,8.0,1,1,2.0,19.0,0,3,0,0,80.77,0,10.95,30.5,23.3,509.4,0.65,18.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,20.0,8.0,1,1,2.0,20.0,0,3,0,0,79.991,1,21.9,62.0,45.8,1018.8,0.9,337.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,21.0,8.0,1,1,2.0,21.0,0,3,0,0,80.557,0,10.9,32.5,22.95,509.4,0.8,136.5,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,22.0,8.0,1,1,2.0,22.0,0,3,0,0,80.875,0,21.8,65.0,45.9,1018.8,0.5,198.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,23.0,8.0,1,1,2.0,23.0,0,3,0,0,80.45,0,21.7,63.0,46.1,1018.7,1.1,356.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,24.0,8.0,1,1,2.0,24.0,0,3,0,0,80.386,0,10.85,31.5,22.85,509.35,0.45,91.5,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,25.0,8.0,1,1,2.0,25.0,0,3,0,0,80.329,0,21.7,62.0,45.7,1018.6,1.3,325.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,26.0,8.0,1,1,2.0,26.0,0,3,0,0,80.448,0,21.8,64.0,46.0,1018.5,0.7,23.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,27.0,8.0,1,1,2.0,27.0,0,3,0,0,80.286,0,10.95,31.0,23.0,509.3,0.5,106.5,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,28.0,8.0,1,1,2.0,28.0,0,3,0,0,80.184,0,22.0,63.0,45.6,1018.5,1.7,215.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,29.0,8.0,1,1,2.0,29.0,0,3,0,0,79.837,1,22.0,62.0,45.9,1018.5,0.9,220.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,30.0,8.0,1,1,2.0,30.0,0,3,0,0,80.495,0,11.05,30.5,22.75,509.3,0.2,108.5,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,31.0,8.0,1,1,2.0,31.0,0,3,0,0,80.19,0,22.0,61.0,45.5,1018.6,0.9,237.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,32.0,8.0,1,1,2.0,32.0,0,3,0,0,81.023,0,21.9,62.0,45.6,1018.5,1.0,245.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,33.0,8.0,1,1,2.0,33.0,0,3,0,0,80.749,0,11.0,30.5,22.95,509.25,0.5,134.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,34.0,8.0,1,1,2.0,34.0,0,3,0,0,79.153,1,22.0,62.0,45.1,1018.6,0.9,0.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,35.0,8.0,1,1,2.0,35.0,0,3,0,0,78.973,1,21.9,65.0,44.5,1018.6,0.6,358.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,36.0,8.0,1,1,2.0,36.0,0,3,0,0,79.472,0,10.85,31.5,22.2,509.25,0.75,152.5,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,37.0,8.0,1,1,2.0,37.0,0,3,0,0,80.071,0,21.8,63.0,44.5,1018.5,1.0,271.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,38.0,8.0,1,1,2.0,38.0,0,3,0,0,80.117,0,21.8,62.0,44.8,1018.6,0.7,169.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,39.0,8.0,1,1,2.0,39.0,0,3,0,0,79.855,0,10.95,30.5,22.2,509.3,0.4,134.5,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,40.0,8.0,1,1,2.0,40.0,0,3,0,0,79.745,0,22.0,60.0,44.4,1018.5,0.8,111.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,41.0,8.0,1,1,2.0,41.0,0,3,0,0,80.772,0,22.0,62.0,44.4,1018.4,0.5,30.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,42.0,8.0,1,1,2.0,42.0,0,3,0,0,80.32,0,10.95,29.5,22.4,509.25,0.45,0.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,43.0,8.0,1,1,2.0,43.0,0,3,0,0,80.135,0,21.9,59.0,44.8,1018.6,1.0,227.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,44.0,8.0,1,1,2.0,44.0,0,3,0,0,80.394,0,22.0,58.0,44.5,1018.5,0.5,192.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,45.0,8.0,1,1,2.0,45.0,0,3,0,0,80.144,0,10.95,28.5,22.25,509.15,0.9,101.5,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,46.0,8.0,1,1,2.0,46.0,0,3,0,0,80.294,0,22.0,58.0,44.5,1018.4,1.8,276.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,47.0,8.0,1,1,2.0,47.0,0,3,0,0,80.426,0,22.0,57.0,43.8,1018.5,0.7,205.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,48.0,8.0,1,1,2.0,48.0,0,3,0,0,80.543,0,11.0,28.5,21.85,509.2,0.85,0.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,49.0,8.0,1,1,2.0,49.0,0,3,0,0,80.109,0,21.9,58.0,43.7,1018.5,1.0,354.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,50.0,8.0,1,1,2.0,50.0,0,3,0,0,79.553,0,21.9,58.0,43.7,1018.5,1.1,89.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,51.0,8.0,1,1,2.0,51.0,0,3,0,0,78.64,1,10.9,28.5,21.6,509.25,0.5,26.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,52.0,8.0,1,1,2.0,52.0,0,3,0,0,80.114,0,21.9,58.0,43.2,1018.5,0.8,321.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,53.0,8.0,1,1,2.0,53.0,0,3,0,0,79.854,0,21.9,59.0,43.0,1018.6,1.1,228.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,54.0,8.0,1,1,2.0,54.0,0,3,0,0,85.77,0,10.85,29.5,21.25,509.2,0.55,0.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,55.0,8.0,1,1,2.0,55.0,0,3,0,0,79.781,0,21.7,60.0,42.4,1018.4,0.9,59.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,56.0,8.0,1,1,2.0,56.0,0,3,0,0,78.502,1,21.6,60.0,42.2,1018.4,0.8,140.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,57.0,8.0,1,1,2.0,57.0,0,3,0,0,78.499,1,10.9,30.0,21.1,509.25,0.6,15.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,58.0,8.0,1,1,2.0,58.0,0,3,0,0,78.737,0,21.6,61.0,41.9,1018.4,1.1,9.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,59.0,8.0,1,1,2.0,59.0,0,3,0,0,78.035,1,21.5,61.0,42.3,1018.5,0.5,284.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,60.0,8.0,1,1,2.0,60.0,0,3,0,0,79.659,0,10.8,30.0,21.0,509.2,0.45,120.5,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,61.0,8.0,1,1,2.0,61.0,0,3,0,0,80.298,0,21.8,59.0,42.0,1018.4,1.2,264.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,62.0,8.0,1,1,2.0,62.0,0,3,0,0,79.375,0,22.0,60.0,42.0,1018.5,0.8,284.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,63.0,8.0,1,1,2.0,63.0,0,3,0,0,83.218,0,10.95,30.0,21.0,509.2,0.45,107.5,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,64.0,8.0,1,1,2.0,64.0,0,3,0,0,77.631,1,21.9,59.0,41.7,1018.4,1.2,283.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,65.0,8.0,1,1,2.0,65.0,0,3,0,0,77.019,1,22.0,59.0,41.7,1018.3,1.7,325.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,66.0,8.0,1,1,2.0,66.0,0,3,0,0,78.197,0,22.0,60.0,41.6,1018.3,1.0,58.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,67.0,8.0,1,1,2.0,67.0,0,3,0,0,78.148,0,10.85,30.5,20.55,509.2,0.4,114.5,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,68.0,8.0,1,1,2.0,68.0,0,3,0,0,78.209,0,21.8,60.0,41.6,1018.5,0.8,224.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,69.0,8.0,1,1,2.0,69.0,0,3,0,0,80.032,0,21.8,60.0,41.6,1018.4,1.0,209.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,70.0,8.0,1,1,2.0,70.0,0,3,0,0,79.347,0,10.8,30.5,20.5,509.2,0.35,29.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,71.0,8.0,1,1,2.0,71.0,0,3,0,0,78.258,0,21.6,62.0,40.5,1018.4,0.9,214.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,72.0,8.0,1,1,2.0,72.0,0,3,0,0,77.079,0,21.6,61.0,40.5,1018.4,0.5,209.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,73.0,8.0,1,1,2.0,73.0,0,3,0,0,75.955,1,10.85,30.5,20.4,509.2,0.35,107.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,74.0,8.0,1,1,2.0,74.0,0,3,0,0,75.462,1,21.7,61.0,40.6,1018.4,0.6,353.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,75.0,8.0,1,1,2.0,75.0,0,3,0,0,74.992,1,21.7,61.0,40.6,1018.4,0.9,224.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,76.0,8.0,1,1,2.0,76.0,0,3,0,0,75.205,0,21.8,61.0,40.9,1018.4,1.2,219.0,0.0,0.0
22,TSU,RB,2024,Monaco Grand Prix,Monaco,77.0,8.0,1,1,2.0,77.0,0,3,0,0,74.72,1,10.9,31.0,20.1,509.2,0.4,0.0,0.0,0.0
