DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,1.0,5.0,1,1,1.0,1.0,5412,2,1,5412,99.467,0,13.3,31.0,16.85,509.25,1.75,69.5,0.017337485103602047,0.01745524915336236
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,2.0,5.0,1,1,1.0,2.0,10824,2,1,10824,94.155,1,26.6,61.0,33.7,1018.5,3.7,124.0,0.034674970207204094,0.03491049830672472
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,3.0,5.0,1,1,1.0,3.0,16236,2,1,16236,93.695,1,13.35,30.0,16.95,509.2,2.5,68.0,0.05201245531080614,0.052365747460087084
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,4.0,5.0,1,1,1.0,4.0,21648,2,1,21648,93.64,1,26.9,59.0,33.9,1018.5,4.8,158.0,0.06934994041440819,0.06982099661344944
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,5.0,5.0,1,1,1.0,5.0,27060,2,1,27060,93.748,0,13.45,30.0,17.6,509.25,2.75,64.0,0.08668742551801023,0.08727624576681181
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,6.0,5.0,1,1,1.0,6.0,32472,2,1,32472,93.305,1,27.0,59.0,35.2,1018.5,3.7,122.0,0.10402491062161227,0.10473149492017417
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,7.0,5.0,1,1,1.0,7.0,37884,2,1,37884,92.892,1,13.65,29.5,17.8,509.25,1.1,64.0,0.12136239572521432,0.12218674407353652
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,8.0,6.0,1,1,1.0,8.0,43296,2,1,43296,93.591,0,27.3,59.0,35.8,1018.5,4.0,134.0,0.13869988082881637,0.13964199322689888
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,9.0,6.0,1,1,1.0,9.0,48708,2,1,48708,93.351,0,13.75,28.5,18.8,509.2,1.5,66.0,0.1560373659324184,0.15709724238026124
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,10.0,5.0,1,1,1.0,10.0,54120,2,1,54120,93.552,0,13.8,28.5,18.95,509.2,2.2,77.5,0.17337485103602046,0.17455249153362362
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,11.0,5.0,1,1,1.0,11.0,59532,2,1,59532,92.984,0,27.6,58.0,36.5,1018.4,3.7,137.0,0.1907123361396225,0.19200774068698598
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,12.0,5.0,1,1,1.0,12.0,64944,2,1,64944,92.627,1,13.75,29.5,17.75,509.2,2.25,68.5,0.20804982124322455,0.20946298984034833
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,13.0,5.0,1,1,1.0,13.0,70356,2,1,70356,92.98,0,27.3,60.0,35.0,1018.4,4.6,130.0,0.22538730634682658,0.2269182389937107
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,14.0,5.0,1,1,1.0,14.0,75768,2,1,75768,92.995,0,13.6,30.0,17.25,509.25,1.75,66.0,0.24272479145042863,0.24437348814707305
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,15.0,5.0,1,1,1.0,15.0,81180,2,1,81180,92.831,0,27.3,60.0,34.4,1018.2,4.6,138.0,0.2600622765540307,0.26182873730043543
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,16.0,5.0,1,1,1.0,16.0,86592,2,1,86592,92.822,0,13.55,30.5,16.85,509.1,2.7,72.0,0.27739976165763275,0.27928398645379776
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,17.0,5.0,1,1,1.0,17.0,92004,2,1,92004,97.609,0,27.1,61.0,33.7,1018.4,3.7,127.0,0.29473724676123475,0.29673923560716015
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,18.0,12.0,1,1,2.0,1.0,5412,3,1,97416,107.89,0,13.6,30.0,17.4,509.2,1.5,68.5,0.017337485103602047,0.3141944847605225
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,19.0,12.0,1,1,2.0,2.0,10824,3,1,102828,92.805,0,13.55,30.5,17.4,509.2,1.95,75.5,0.034674970207204094,0.33164973391388486
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,20.0,11.0,1,1,2.0,3.0,16236,3,1,108240,92.456,1,27.1,61.0,34.4,1018.2,3.4,139.0,0.05201245531080614,0.34910498306724724
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,21.0,11.0,1,1,2.0,4.0,21648,3,1,113652,92.7,0,13.5,30.0,17.25,509.1,2.2,62.5,0.06934994041440819,0.36656023222060957
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,22.0,10.0,1,1,2.0,5.0,27060,3,1,119064,94.12,0,27.1,61.0,35.0,1018.2,5.5,113.0,0.08668742551801023,0.38401548137397196
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,23.0,10.0,1,1,2.0,6.0,32472,3,1,124476,92.767,0,13.6,30.0,18.25,509.1,2.15,58.5,0.10402491062161227,0.4014707305273343
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,24.0,9.0,1,1,2.0,7.0,37884,3,1,129888,92.602,0,13.65,30.0,18.5,509.1,1.5,140.0,0.12136239572521432,0.41892597968069667
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,25.0,9.0,1,1,2.0,8.0,43296,3,1,135300,92.422,1,27.4,61.0,37.1,1018.2,2.4,141.0,0.13869988082881637,0.436381228834059
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,26.0,8.0,1,1,2.0,9.0,48708,3,1,140712,92.107,1,13.75,30.5,19.0,509.1,1.5,57.0,0.1560373659324184,0.4538364779874214
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,27.0,8.0,1,1,2.0,10.0,54120,3,1,146124,92.155,0,27.6,60.0,38.0,1018.2,3.7,129.0,0.17337485103602046,0.47129172714078377
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,28.0,7.0,1,1,2.0,11.0,59532,3,1,151536,92.808,0,13.8,29.0,19.25,509.1,2.15,71.0,0.1907123361396225,0.4887469762941461
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,29.0,7.0,1,1,2.0,12.0,64944,3,1,156948,91.956,1,27.5,58.0,37.2,1018.2,4.4,152.0,0.20804982124322455,0.5062022254475085
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,30.0,7.0,1,1,2.0,13.0,70356,3,1,162360,92.039,0,13.7,29.5,17.95,509.1,1.85,72.5,0.22538730634682658,0.5236574746008709
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,31.0,7.0,1,1,2.0,14.0,75768,3,1,167772,92.281,0,27.5,59.0,36.0,1018.2,4.5,160.0,0.24272479145042863,0.5411127237542331
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,32.0,6.0,1,1,2.0,15.0,81180,3,1,173184,91.815,1,13.7,29.5,17.75,509.1,1.75,72.0,0.2600622765540307,0.5585679729075955
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,33.0,6.0,1,1,2.0,16.0,86592,3,1,178596,92.41,0,27.3,58.0,35.2,1018.2,4.1,139.0,0.27739976165763275,0.5760232220609579
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,34.0,6.0,1,1,2.0,17.0,92004,3,1,184008,92.417,0,13.6,29.5,17.2,509.1,2.25,72.5,0.29473724676123475,0.5934784712143203
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,35.0,6.0,1,1,2.0,18.0,97416,3,1,189420,91.865,0,27.0,60.0,34.3,1018.0,3.7,128.0,0.3120747318648368,0.6109337203676827
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,36.0,5.0,1,1,2.0,19.0,102828,3,1,194832,92.019,0,13.45,29.0,17.4,509.0,2.15,66.5,0.32941221696843886,0.628388969521045
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,37.0,4.0,1,1,2.0,20.0,108240,3,1,200244,92.257,0,13.5,30.0,17.3,509.0,1.75,62.5,0.3467497020720409,0.6458442186744073
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,38.0,4.0,1,1,2.0,21.0,113652,3,1,205656,91.605,1,27.0,58.0,35.3,1018.0,4.6,135.0,0.3640871871756429,0.6632994678277697
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,39.0,4.0,1,1,2.0,22.0,119064,3,1,211068,92.016,0,13.4,29.5,17.6,509.0,2.25,65.5,0.381424672279245,0.6807547169811321
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,40.0,4.0,1,1,2.0,23.0,124476,3,1,216480,91.758,0,26.9,59.0,34.5,1018.0,4.0,148.0,0.39876215738284704,0.6982099661344945
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,41.0,4.0,1,1,2.0,24.0,129888,3,1,221892,91.78,0,13.45,30.0,17.05,509.0,1.35,72.0,0.4160996424864491,0.7156652152878568
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,42.0,4.0,1,1,2.0,25.0,135300,3,1,227304,91.481,1,26.8,60.0,33.6,1017.9,4.4,148.0,0.43343712759005115,0.7331204644412191
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,43.0,4.0,1,1,2.0,26.0,140712,3,1,232716,91.556,0,13.35,30.0,16.75,509.0,2.3,79.5,0.45077461269365315,0.7505757135945815
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,44.0,4.0,1,1,2.0,27.0,146124,3,1,238128,91.701,0,26.7,60.0,33.3,1018.0,4.3,158.0,0.4681120977972552,0.7680309627479439
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,45.0,4.0,1,1,2.0,28.0,151536,3,1,243540,92.042,0,13.4,30.5,16.5,509.0,1.6,71.0,0.48544958290085727,0.7854862119013062
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,46.0,4.0,1,1,2.0,29.0,156948,3,1,248952,91.936,0,27.0,60.0,35.1,1017.9,4.4,142.0,0.5027870680044593,0.8029414610546686
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,47.0,4.0,1,1,2.0,30.0,162360,3,1,254364,91.749,0,13.65,29.0,17.4,508.95,2.95,63.0,0.5201245531080614,0.820396710208031
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,48.0,4.0,1,1,2.0,31.0,167772,3,1,259776,91.606,0,27.1,58.0,34.2,1018.0,4.4,128.0,0.5374620382116634,0.8378519593613933
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,49.0,4.0,1,1,2.0,32.0,173184,3,1,265188,91.395,1,13.5,29.5,16.65,509.0,1.85,61.0,0.5547995233152655,0.8553072085147557
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,50.0,4.0,1,1,2.0,33.0,178596,3,1,270600,91.362,1,27.0,59.0,33.8,1018.0,2.7,138.0,0.5721370084188675,0.872762457668118
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,51.0,4.0,1,1,2.0,34.0,184008,3,1,276012,91.266,1,13.55,29.5,16.7,508.95,1.6,67.5,0.5894744935224695,0.8902177068214804
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,52.0,4.0,1,1,2.0,35.0,189420,3,1,281424,91.44,0,27.0,59.0,33.4,1017.9,5.0,142.0,0.6068119786260716,0.9076729559748428
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,53.0,4.0,1,1,2.0,36.0,194832,3,1,286836,91.59,0,13.45,29.5,16.55,508.95,1.75,59.0,0.6241494637296736,0.9251282051282051
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,54.0,4.0,1,1,2.0,37.0,200244,3,1,292248,91.615,0,13.45,29.0,16.45,508.95,2.0,68.0,0.6414869488332756,0.9425834542815675
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,55.0,4.0,1,1,2.0,38.0,205656,3,1,297660,91.32,0,27.0,59.0,32.9,1017.7,4.5,126.0,0.6588244339368777,0.9600387034349298
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,56.0,4.0,1,1,2.0,39.0,211068,3,1,303072,91.102,1,13.55,29.5,16.4,508.85,1.85,77.0,0.6761619190404797,0.9774939525882922
63,RUS,Mercedes,2023,Miami Grand Prix,Miami,57.0,4.0,1,1,2.0,40.0,216480,3,1,308484,91.015,1,27.1,60.0,33.1,1017.9,3.0,136.0,0.6934994041440818,0.9949492017416546
