DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,1.0,10.0,1,1,1.0,1.0,4574,0,1,4574,112.305,0,10.5,43.8,13.05,495.65,0.2,104.5,0.015548938021810666,0.014757504581472783,0.2974504249291785,0.4888392857142857,0.22814685314685315,0.4848381101437934,0.02531645569620253,0.2902777777777778
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,2.0,10.0,1,1,1.0,2.0,9148,0,1,9148,107.111,1,21.1,88.7,26.1,991.3,0.4,119.0,0.031097876043621332,0.029515009162945565,0.5977337110481588,0.9899553571428572,0.4562937062937063,0.9696762202875868,0.05063291139240506,0.33055555555555555
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,3.0,8.0,1,1,1.0,3.0,13722,0,1,13722,116.586,0,10.65,44.25,13.2,495.7,0.7,68.5,0.046646814065431995,0.044272513744418346,0.30169971671388107,0.49386160714285715,0.23076923076923075,0.48488701946591023,0.08860759493670885,0.19027777777777777
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,4.0,2.0,1,1,1.0,4.0,18296,0,1,18296,129.203,0,7.133333333333333,29.400000000000002,8.733333333333333,330.46666666666664,0.43333333333333335,42.0,0.062195752087242664,0.05903001832589113,0.20207743153918792,0.32812500000000006,0.15268065268065265,0.32325801297727347,0.05485232067510548,0.11666666666666667
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,5.0,4.0,1,1,1.0,5.0,22870,0,1,22870,98.574,1,21.5,88.5,26.4,991.3,2.2,158.0,0.07774469010905333,0.07378752290736391,0.6090651558073655,0.9877232142857143,0.4615384615384615,0.9696762202875868,0.27848101265822783,0.4388888888888889
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,6.0,6.0,1,1,1.0,6.0,27444,0,1,27444,98.274,1,10.7,43.55,13.1,495.7,0.5,92.5,0.09329362813086399,0.08854502748883669,0.3031161473087819,0.48604910714285715,0.229020979020979,0.48488701946591023,0.06329113924050632,0.2569444444444444
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,7.0,6.0,1,1,1.0,7.0,32018,0,1,32018,97.792,1,21.5,88.4,26.1,991.5,0.7,185.0,0.10884256615267467,0.10330253207030947,0.6090651558073655,0.986607142857143,0.4562937062937063,0.969871857576054,0.08860759493670885,0.5138888888888888
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,8.0,12.0,1,1,1.0,8.0,36592,0,1,36592,103.334,0,10.85,43.5,13.1,495.7,0.3,1.5,0.12439150417448533,0.11806003665178226,0.30736543909348446,0.48549107142857145,0.229020979020979,0.48488701946591023,0.03797468354430379,0.004166666666666667
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,9.0,16.0,1,1,2.0,1.0,4574,0,1,41166,108.389,0,10.8,44.15,13.15,495.75,0.2,0.0,0.015548938021810666,0.13281754123325504,0.30594900849858364,0.49274553571428575,0.2298951048951049,0.484935928788027,0.02531645569620253,0.0
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,10.0,16.0,1,1,2.0,2.0,9148,0,1,45740,91.814,1,10.8,44.0,13.2,495.7,0.4,33.5,0.031097876043621332,0.14757504581472783,0.30594900849858364,0.4910714285714286,0.23076923076923075,0.48488701946591023,0.05063291139240506,0.09305555555555556
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,11.0,16.0,1,1,2.0,3.0,13722,0,1,50314,91.529,1,21.3,86.8,26.0,991.5,0.7,194.0,0.046646814065431995,0.1623325503962006,0.6033994334277621,0.96875,0.45454545454545453,0.969871857576054,0.08860759493670885,0.5388888888888889
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,12.0,16.0,1,1,2.0,4.0,18296,0,1,54888,91.803,0,10.7,43.9,13.1,495.75,0.2,85.0,0.062195752087242664,0.17709005497767338,0.3031161473087819,0.48995535714285715,0.229020979020979,0.484935928788027,0.02531645569620253,0.2361111111111111
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,13.0,16.0,1,1,2.0,5.0,22870,0,1,59462,92.607,0,21.4,87.1,26.2,991.6,1.1,176.0,0.07774469010905333,0.19184755955914617,0.6062322946175638,0.9720982142857143,0.458041958041958,0.9699696762202876,0.13924050632911392,0.4888888888888889
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,14.0,15.0,1,1,2.0,6.0,27444,0,1,64036,93.531,0,10.7,43.45,13.15,495.75,0.6,123.0,0.09329362813086399,0.20660506414061894,0.3031161473087819,0.48493303571428575,0.2298951048951049,0.484935928788027,0.07594936708860758,0.3416666666666667
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,15.0,15.0,1,1,2.0,7.0,32018,0,1,68610,112.887,0,10.8,43.75,12.95,495.8,0.55,0.0,0.10884256615267467,0.22136256872209173,0.30594900849858364,0.48828125000000006,0.22639860139860138,0.4849848381101438,0.06962025316455696,0.0
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,16.0,15.0,1,1,2.0,8.0,36592,0,1,73184,92.458,0,21.5,87.3,26.1,991.6,0.6,9.0,0.12439150417448533,0.23612007330356452,0.6090651558073655,0.9743303571428572,0.4562937062937063,0.9699696762202876,0.07594936708860758,0.025
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,17.0,15.0,1,1,2.0,9.0,41166,0,1,77758,93.053,0,10.65,43.3,13.1,495.8,0.35,91.5,0.139940442196296,0.2508775778850373,0.30169971671388107,0.48325892857142855,0.229020979020979,0.4849848381101438,0.044303797468354424,0.25416666666666665
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,18.0,15.0,1,1,2.0,10.0,45740,0,1,82332,94.048,0,21.3,87.3,25.9,991.6,0.9,27.0,0.15548938021810665,0.2656350824665101,0.6033994334277621,0.9743303571428572,0.45279720279720276,0.9699696762202876,0.11392405063291139,0.075
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,19.0,15.0,1,1,2.0,11.0,50314,0,1,86906,95.465,0,10.7,43.5,13.05,495.8,0.35,36.0,0.17103831823991733,0.28039258704798287,0.3031161473087819,0.48549107142857145,0.22814685314685315,0.4849848381101438,0.044303797468354424,0.1
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,20.0,16.0,1,1,2.0,12.0,54888,0,1,91480,96.257,0,21.4,87.4,26.3,991.7,0.5,175.0,0.18658725626172798,0.29515009162945566,0.6062322946175638,0.9754464285714287,0.4597902097902098,0.9700674948645213,0.06329113924050632,0.4861111111111111
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,21.0,16.0,1,1,2.0,13.0,59462,0,1,96054,99.356,0,10.85,43.7,13.25,495.8,0.6,22.5,0.20213619428353866,0.30990759621092845,0.30736543909348446,0.48772321428571436,0.23164335664335664,0.4849848381101438,0.07594936708860758,0.0625
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,22.0,16.0,1,1,3.0,1.0,4574,1,1,100628,113.273,0,10.95,44.15,13.25,495.85,0.3,142.5,0.015548938021810666,0.3246651007924012,0.3101983002832861,0.49274553571428575,0.23164335664335664,0.48503374743226063,0.03797468354430379,0.3958333333333333
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,23.0,16.0,1,1,3.0,2.0,9148,1,1,105202,92.279,0,10.8,43.8,13.25,495.9,0.3,17.0,0.031097876043621332,0.339422605373874,0.30594900849858364,0.4888392857142857,0.23164335664335664,0.4850826567543774,0.03797468354430379,0.04722222222222222
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,24.0,16.0,1,1,3.0,3.0,13722,1,1,109776,91.378,1,22.0,88.7,26.5,991.7,0.7,6.0,0.046646814065431995,0.35418010995534677,0.623229461756374,0.9899553571428572,0.4632867132867133,0.9700674948645213,0.08860759493670885,0.016666666666666666
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,25.0,16.0,1,1,3.0,4.0,18296,1,1,114350,93.552,0,10.85,43.6,13.3,495.9,0.25,4.5,0.062195752087242664,0.36893761453681956,0.30736543909348446,0.4866071428571429,0.23251748251748253,0.4850826567543774,0.03164556962025316,0.0125
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,26.0,14.0,1,1,3.0,5.0,22870,1,1,118924,93.501,0,21.8,88.1,26.7,991.7,0.8,268.0,0.07774469010905333,0.38369511911829235,0.6175637393767706,0.9832589285714286,0.46678321678321677,0.9700674948645213,0.10126582278481013,0.7444444444444445
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,27.0,14.0,1,1,3.0,6.0,27444,1,1,123498,119.685,0,10.9,43.55,13.3,495.85,0.6,139.5,0.09329362813086399,0.39845262369976514,0.3087818696883853,0.48604910714285715,0.23251748251748253,0.48503374743226063,0.07594936708860758,0.3875
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,28.0,12.0,1,1,3.0,7.0,32018,1,1,128072,122.104,0,10.85,44.25,13.2,495.95,0.3,122.0,0.10884256615267467,0.4132101282812379,0.30736543909348446,0.49386160714285715,0.23076923076923075,0.4851315660764942,0.03797468354430379,0.3388888888888889
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,29.0,11.0,1,1,3.0,8.0,36592,1,1,132646,122.263,0,10.8,44.0,13.2,495.9,0.45,12.5,0.12439150417448533,0.42796763286271067,0.30594900849858364,0.4910714285714286,0.23076923076923075,0.4850826567543774,0.056962025316455694,0.034722222222222224
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,30.0,12.0,1,1,4.0,1.0,4574,0,1,137220,114.67,0,10.95,44.5,13.55,495.9,0.25,39.5,0.015548938021810666,0.44272513744418346,0.3101983002832861,0.49665178571428575,0.2368881118881119,0.4850826567543774,0.03164556962025316,0.10972222222222222
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,31.0,12.0,1,1,4.0,2.0,9148,0,1,141794,94.964,0,11.05,44.2,13.65,495.9,0.25,168.0,0.031097876043621332,0.45748264202565625,0.31303116147308785,0.4933035714285715,0.23863636363636362,0.4850826567543774,0.03164556962025316,0.4666666666666667
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,32.0,12.0,1,1,4.0,3.0,13722,0,1,146368,109.177,0,10.85,43.85,13.4,495.9,0.6,175.0,0.046646814065431995,0.47224014660712904,0.30736543909348446,0.48939732142857145,0.23426573426573427,0.4850826567543774,0.07594936708860758,0.4861111111111111
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,33.0,12.0,1,1,4.0,4.0,18296,0,1,150942,129.348,0,10.7,43.9,13.25,495.9,0.5,156.5,0.062195752087242664,0.48699765118860183,0.3031161473087819,0.48995535714285715,0.23164335664335664,0.4850826567543774,0.06329113924050632,0.43472222222222223
20,MAG,Haas F1 Team,2019,German Grand Prix,Hockenheim,34.0,13.0,1,1,4.0,5.0,22870,0,1,155516,96.709,0,21.4,88.4,26.5,991.9,0.8,241.0,0.07774469010905333,0.5017551557700746,0.6062322946175638,0.986607142857143,0.4632867132867133,0.9702631321529884,0.10126582278481013,0.6694444444444444
