DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
10,GAS,2024,Saudi Arabian Grand Prix,Jeddah,1.0,MEDIUM,1.0,6174,0.01977857225233537
