DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,11.0,10.0,1,1,1.0,11.0,77044,1,1,77044,112.233,0,8.6,28.95,13.4,484.1,0.55,111.0,0.2619047619047619,0.2485739359368144,0.24362606232294617,0.3231026785714286,0.23426573426573427,0.4735400567348137,0.06962025316455696,0.30833333333333335
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,12.0,9.0,1,1,1.0,12.0,84048,1,1,84048,111.336,1,8.7,27.95,13.9,484.1,0.75,9.5,0.2857142857142857,0.2711715664765248,0.24645892351274787,0.3119419642857143,0.243006993006993,0.4735400567348137,0.09493670886075949,0.02638888888888889
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,13.0,8.0,1,1,1.0,13.0,91052,1,1,91052,110.851,1,8.75,28.45,14.5,484.05,1.1,6.0,0.30952380952380953,0.2937691970162352,0.24787535410764874,0.31752232142857145,0.2534965034965035,0.4734911474126969,0.13924050632911392,0.016666666666666666
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,14.0,10.0,1,1,1.0,14.0,98056,1,1,98056,115.009,0,17.5,56.8,29.2,968.3,2.1,203.0,0.3333333333333333,0.3163668275559456,0.4957507082152975,0.6339285714285714,0.5104895104895104,0.9471779321138609,0.26582278481012656,0.5638888888888889
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,15.0,17.0,1,1,2.0,1.0,7004,2,1,105060,123.672,0,5.933333333333334,18.233333333333334,9.933333333333334,322.76666666666665,0.8333333333333334,89.0,0.023809523809523808,0.338964458095656,0.16808309726156753,0.20349702380952384,0.17365967365967366,0.315725977371287,0.10548523206751055,0.24722222222222223
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,16.0,17.0,1,1,2.0,2.0,14008,2,1,112064,109.556,1,17.7,55.6,29.8,968.3,1.9,0.0,0.047619047619047616,0.3615620886353664,0.5014164305949008,0.6205357142857143,0.5209790209790209,0.9471779321138609,0.24050632911392403,0.0
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,17.0,16.0,1,1,2.0,3.0,21012,2,1,119068,111.857,0,8.8,27.8,14.35,484.15,0.7,0.0,0.07142857142857142,0.3841597191750768,0.24929178470254962,0.31026785714285715,0.25087412587412583,0.47358896605693046,0.08860759493670885,0.0
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,18.0,16.0,1,1,2.0,4.0,28016,2,1,126072,113.506,0,8.75,28.15,14.1,484.15,0.5,88.5,0.09523809523809523,0.40675734971478716,0.24787535410764874,0.31417410714285715,0.24650349650349648,0.47358896605693046,0.06329113924050632,0.24583333333333332
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,19.0,15.0,1,1,2.0,5.0,35020,2,1,133076,110.562,0,8.9,28.05,14.15,484.15,0.5,10.0,0.11904761904761904,0.4293549802544976,0.2521246458923513,0.31305803571428575,0.24737762237762237,0.47358896605693046,0.06329113924050632,0.027777777777777776
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,20.0,15.0,1,1,2.0,6.0,42024,2,1,140080,111.248,0,8.9,27.7,14.15,484.1,1.0,9.0,0.14285714285714285,0.451952610794208,0.2521246458923513,0.3091517857142857,0.24737762237762237,0.4735400567348137,0.12658227848101264,0.025
