DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
16,LEC,Ferrari,2019,Australian Grand Prix,Melbourne,1.0,5.0,1,1,1.0,4.0,21112,1,0,5278,97.042,0,23.7,70.3,43.6,1015.4,1.4,176.0,0.07176851323053493,0.017028882636863432,0.6713881019830029,0.7845982142857143,0.7622377622377622,0.9932505135478823,0.1772151898734177,0.4888888888888889
16,LEC,Ferrari,2019,Australian Grand Prix,Melbourne,2.0,5.0,1,1,1.0,5.0,26390,1,0,10556,90.636,1,11.8,35.05,21.65,507.65,0.65,95.5,0.08971064153816867,0.034057765273726864,0.33427762039660064,0.3911830357142857,0.37849650349650343,0.49657634745182433,0.08227848101265822,0.2652777777777778
16,LEC,Ferrari,2019,Australian Grand Prix,Melbourne,3.0,5.0,1,1,1.0,6.0,31668,1,0,15834,90.033,1,23.5,70.5,43.4,1015.4,1.3,68.0,0.1076527698458024,0.0510866479105903,0.6657223796033995,0.7868303571428572,0.7587412587412586,0.9932505135478823,0.16455696202531644,0.18888888888888888
16,LEC,Ferrari,2019,Australian Grand Prix,Melbourne,4.0,5.0,1,1,1.0,7.0,36946,1,0,21112,89.387,1,11.85,34.55,21.7,507.65,0.9,164.0,0.12559489815343614,0.06811553054745373,0.33569405099150146,0.38560267857142855,0.3793706293706293,0.49657634745182433,0.11392405063291139,0.45555555555555555
16,LEC,Ferrari,2019,Australian Grand Prix,Melbourne,5.0,5.0,1,1,1.0,8.0,42224,1,0,26390,89.579,0,23.7,69.1,43.0,1015.4,1.2,149.0,0.14353702646106986,0.08514441318431716,0.6713881019830029,0.7712053571428571,0.7517482517482517,0.9932505135478823,0.15189873417721517,0.41388888888888886
16,LEC,Ferrari,2019,Australian Grand Prix,Melbourne,6.0,5.0,1,1,1.0,9.0,47502,1,0,31668,90.124,0,11.75,35.25,21.45,507.65,1.1,89.0,0.1614791547687036,0.1021732958211806,0.33286118980169976,0.3934151785714286,0.37499999999999994,0.49657634745182433,0.13924050632911392,0.24722222222222223
16,LEC,Ferrari,2019,Australian Grand Prix,Melbourne,7.0,5.0,1,1,1.0,10.0,52780,1,0,36946,90.006,0,23.4,70.8,42.9,1015.3,1.4,0.0,0.17942128307633734,0.11920217845804404,0.6628895184135978,0.7901785714285714,0.7499999999999999,0.9931526949036487,0.1772151898734177,0.0
16,LEC,Ferrari,2019,Australian Grand Prix,Melbourne,8.0,5.0,1,1,1.0,11.0,58058,1,0,42224,89.708,0,11.7,35.35,21.25,507.65,0.55,166.5,0.19736341138397107,0.13623106109490746,0.3314447592067989,0.39453125000000006,0.3715034965034965,0.49657634745182433,0.06962025316455696,0.4625
16,LEC,Ferrari,2019,Australian Grand Prix,Melbourne,9.0,5.0,1,1,1.0,12.0,63336,1,0,47502,92.63,0,23.5,70.0,42.8,1015.3,1.7,152.0,0.2153055396916048,0.1532599437317709,0.6657223796033995,0.78125,0.7482517482517481,0.9931526949036487,0.2151898734177215,0.4222222222222222
16,LEC,Ferrari,2019,Australian Grand Prix,Melbourne,10.0,5.0,1,1,1.0,13.0,68614,1,0,52780,89.905,0,11.75,35.15,21.15,507.7,0.6,49.0,0.23324766799923852,0.17028882636863432,0.33286118980169976,0.39229910714285715,0.36975524475524474,0.49662525677394115,0.07594936708860758,0.1361111111111111
