DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,16.0,9.0,1,1,1.0,19.0,88483,1,0,74512,84.021,0,20.3,55.9,41.0,1006.9,2.9,44.0,0.3007907046313671,0.2404047182716878,0.5750708215297451,0.6238839285714286,0.7167832167832168,0.984935928788027,0.36708860759493667,0.12222222222222222
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,17.0,9.0,1,1,1.0,20.0,93140,1,0,79169,84.254,0,20.1,56.9,40.9,1006.9,2.0,65.0,0.3166217943488075,0.25543001316366826,0.5694050991501417,0.6350446428571429,0.715034965034965,0.984935928788027,0.2531645569620253,0.18055555555555555
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,18.0,9.0,1,1,1.0,21.0,97797,1,0,83826,84.015,0,10.1,28.6,20.45,503.4,1.15,19.5,0.33245288406624784,0.27045530805564877,0.28611898016997167,0.3191964285714286,0.3575174825174825,0.4924190550718967,0.14556962025316453,0.05416666666666667
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,19.0,9.0,1,1,1.0,22.0,102454,1,0,88483,84.02,0,20.3,56.1,40.6,1006.8,3.1,3.0,0.34828397378368825,0.2854806029476292,0.5750708215297451,0.6261160714285715,0.7097902097902098,0.9848381101437934,0.3924050632911392,0.008333333333333333
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,20.0,8.0,1,1,1.0,23.0,107111,1,0,93140,84.359,0,10.25,28.2,20.35,503.45,1.0,14.0,0.3641150635011286,0.30050589783960974,0.29036827195467424,0.31473214285714285,0.3557692307692308,0.4924679643940135,0.12658227848101264,0.03888888888888889
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,21.0,10.0,1,1,1.0,24.0,111768,1,0,97797,87.854,0,20.8,55.2,41.2,1006.9,2.0,281.0,0.379946153218569,0.31553119273159025,0.5892351274787536,0.6160714285714286,0.7202797202797203,0.984935928788027,0.2531645569620253,0.7805555555555556
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,22.0,17.0,1,1,2.0,1.0,4657,2,1,102454,102.55,0,10.55,27.35,20.55,503.35,1.0,26.5,0.015831089717440374,0.3305564876235707,0.2988668555240794,0.30524553571428575,0.35926573426573427,0.49237014574977994,0.12658227848101264,0.07361111111111111
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,23.0,16.0,1,1,2.0,2.0,9314,2,1,107111,82.56,1,21.2,53.7,41.0,1006.8,2.5,41.0,0.03166217943488075,0.3455817825155512,0.6005665722379604,0.5993303571428572,0.7167832167832168,0.9848381101437934,0.3164556962025316,0.11388888888888889
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,24.0,15.0,1,1,2.0,3.0,13971,2,1,111768,84.412,0,10.25,27.3,20.2,503.45,0.95,5.0,0.047493269152321126,0.3606070774075317,0.29036827195467424,0.3046875,0.3531468531468531,0.4924679643940135,0.12025316455696201,0.013888888888888888
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,25.0,12.0,1,1,2.0,4.0,18628,2,1,116425,83.005,0,20.3,54.6,40.4,1006.8,1.3,18.0,0.0633243588697615,0.3756323722995122,0.5750708215297451,0.609375,0.7062937062937062,0.9848381101437934,0.16455696202531644,0.05
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,26.0,10.0,1,1,2.0,5.0,23285,2,1,121082,83.205,0,20.5,54.5,40.6,1006.8,2.3,286.0,0.07915544858720187,0.39065766719149264,0.5807365439093485,0.6082589285714286,0.7097902097902098,0.9848381101437934,0.29113924050632906,0.7944444444444444
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,27.0,10.0,1,1,2.0,6.0,27942,2,1,125739,82.569,0,10.45,26.2,20.5,503.35,1.0,18.0,0.09498653830464225,0.40568296208347315,0.29603399433427763,0.2924107142857143,0.3583916083916084,0.49237014574977994,0.12658227848101264,0.05
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,28.0,10.0,1,1,2.0,7.0,32599,2,1,130396,83.094,0,20.8,51.4,40.7,1006.6,2.6,35.0,0.11081762802208261,0.4207082569754536,0.5892351274787536,0.5736607142857143,0.7115384615384616,0.9846424728553262,0.3291139240506329,0.09722222222222222
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,29.0,10.0,1,1,2.0,8.0,37256,2,1,135053,83.178,0,10.25,26.6,20.2,503.4,0.85,8.0,0.126648717739523,0.4357335518674341,0.29036827195467424,0.29687500000000006,0.3531468531468531,0.4924190550718967,0.10759493670886075,0.022222222222222223
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,30.0,10.0,1,1,2.0,9.0,41913,2,1,139710,83.39,0,20.8,52.5,40.6,1006.8,1.2,71.0,0.14247980745696337,0.4507588467594146,0.5892351274787536,0.5859375,0.7097902097902098,0.9848381101437934,0.15189873417721517,0.19722222222222222
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,31.0,10.0,1,1,2.0,10.0,46570,2,1,144367,83.937,0,20.8,52.4,40.6,1006.8,1.8,346.0,0.15831089717440375,0.4657841416513951,0.5892351274787536,0.5848214285714286,0.7097902097902098,0.9848381101437934,0.22784810126582278,0.9611111111111111
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,32.0,10.0,1,1,2.0,11.0,51227,2,1,149024,83.878,0,10.4,26.45,20.3,503.35,0.75,140.0,0.17414198689184412,0.4808094365433756,0.2946175637393768,0.29520089285714285,0.3548951048951049,0.49237014574977994,0.09493670886075949,0.3888888888888889
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,33.0,9.0,1,1,2.0,12.0,55884,2,1,153681,83.149,0,20.9,52.6,40.5,1006.7,0.9,73.0,0.1899730766092845,0.49583473143535606,0.5920679886685553,0.5870535714285715,0.708041958041958,0.9847402914995599,0.11392405063291139,0.20277777777777778
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,34.0,9.0,1,1,2.0,13.0,60541,2,1,158338,83.066,0,20.7,51.9,40.5,1006.6,1.2,194.0,0.20580416632672485,0.5108600263273365,0.5864022662889519,0.5792410714285714,0.708041958041958,0.9846424728553262,0.15189873417721517,0.5388888888888889
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,35.0,9.0,1,1,2.0,14.0,65198,2,1,162995,82.737,0,10.3,25.9,20.3,503.3,0.95,112.0,0.22163525604416523,0.5258853212193171,0.2917847025495751,0.2890625,0.3548951048951049,0.4923212364276631,0.12025316455696201,0.3111111111111111
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,36.0,8.0,1,1,2.0,15.0,69855,2,1,167652,82.073,1,20.4,54.1,40.6,1006.7,1.8,32.0,0.2374663457616056,0.5409106161112975,0.5779036827195467,0.6037946428571429,0.7097902097902098,0.9847402914995599,0.22784810126582278,0.08888888888888889
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,37.0,8.0,1,1,2.0,16.0,74512,2,1,172309,82.752,0,10.15,25.75,20.25,503.3,0.8,0.0,0.253297435479046,0.555935911003278,0.28753541076487255,0.28738839285714285,0.354020979020979,0.4923212364276631,0.10126582278481013,0.0
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,38.0,8.0,1,1,2.0,17.0,79169,2,1,176966,82.653,0,20.3,53.5,40.1,1006.5,2.4,24.0,0.26912852519648633,0.5709612058952585,0.5750708215297451,0.5970982142857143,0.701048951048951,0.9845446542110927,0.30379746835443033,0.06666666666666667
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,39.0,8.0,1,1,2.0,18.0,83826,2,1,181623,82.699,0,20.4,52.6,40.3,1006.6,1.9,303.0,0.28495961491392674,0.585986500787239,0.5779036827195467,0.5870535714285715,0.7045454545454545,0.9846424728553262,0.24050632911392403,0.8416666666666667
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,40.0,8.0,1,1,2.0,19.0,88483,2,1,186280,82.328,0,10.15,26.55,20.05,503.3,1.25,46.0,0.3007907046313671,0.6010117956792195,0.28753541076487255,0.2963169642857143,0.3505244755244755,0.4923212364276631,0.1582278481012658,0.12777777777777777
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,41.0,8.0,1,1,2.0,20.0,93140,2,1,190937,82.608,0,20.3,53.0,40.2,1006.6,2.3,38.0,0.3166217943488075,0.6160370905711999,0.5750708215297451,0.5915178571428572,0.7027972027972028,0.9846424728553262,0.29113924050632906,0.10555555555555556
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,42.0,8.0,1,1,2.0,21.0,97797,2,1,195594,82.206,0,20.3,52.0,39.8,1006.5,2.0,321.0,0.33245288406624784,0.6310623854631805,0.5750708215297451,0.5803571428571429,0.6958041958041957,0.9845446542110927,0.2531645569620253,0.8916666666666667
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,43.0,8.0,1,1,2.0,22.0,102454,2,1,200251,82.32,0,10.05,26.5,19.85,503.35,1.25,137.5,0.34828397378368825,0.646087680355161,0.28470254957507085,0.2957589285714286,0.34702797202797203,0.49237014574977994,0.1582278481012658,0.3819444444444444
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,44.0,8.0,1,1,2.0,23.0,107111,2,1,204908,82.408,0,20.1,52.5,39.8,1006.4,2.5,288.0,0.3641150635011286,0.6611129752471414,0.5694050991501417,0.5859375,0.6958041958041957,0.9844468355668591,0.3164556962025316,0.8
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,45.0,8.0,1,1,2.0,24.0,111768,2,1,209565,90.505,0,10.05,26.3,19.95,503.3,0.7,24.0,0.379946153218569,0.6761382701391219,0.28470254957507085,0.29352678571428575,0.34877622377622375,0.4923212364276631,0.08860759493670885,0.06666666666666667
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,46.0,9.0,1,1,3.0,1.0,4657,2,1,214222,147.421,0,10.1,26.5,19.8,503.35,1.45,17.5,0.015831089717440374,0.6911635650311024,0.28611898016997167,0.2957589285714286,0.34615384615384615,0.49237014574977994,0.18354430379746833,0.04861111111111111
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,47.0,9.0,1,1,3.0,2.0,9314,2,1,218879,99.111,0,10.15,26.3,19.85,503.25,0.6,173.5,0.03166217943488075,0.7061888599230829,0.28753541076487255,0.29352678571428575,0.34702797202797203,0.49227232710554636,0.07594936708860758,0.48194444444444445
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,48.0,9.0,1,1,3.0,3.0,13971,2,1,223536,96.197,0,20.3,51.3,39.8,1006.5,2.0,201.0,0.047493269152321126,0.7212141548150633,0.5750708215297451,0.5725446428571429,0.6958041958041957,0.9845446542110927,0.2531645569620253,0.5583333333333333
