DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
31,OCO,2023,Japanese Grand Prix,Suzuka,1.0,MEDIUM,1.0,5807,0.01860287804815541
31,OCO,2023,Japanese Grand Prix,Suzuka,2.0,HARD,27.0,156789,0.502277707300196
31,OCO,2023,Japanese Grand Prix,Suzuka,3.0,HARD,25.0,145175,0.4650719512038852
