DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
23,ALB,Williams,2024,Hungarian Grand Prix,Budapest,1.0,9.0,1,1,1.0,1.0,4381,1,1,4381,93.24,0,28.9,45.0,45.5,981.7,1.0,7.0,0.01403464934199567,0.014129979035639412
23,ALB,Williams,2024,Hungarian Grand Prix,Budapest,2.0,9.0,1,1,1.0,2.0,8762,1,1,8762,86.441,1,14.45,22.5,22.3,490.85,0.4,87.0,0.02806929868399134,0.028259958071278825
23,ALB,Williams,2024,Hungarian Grand Prix,Budapest,3.0,9.0,1,1,1.0,3.0,13143,1,1,13143,86.583,0,29.0,46.0,45.2,981.7,1.1,316.0,0.042103948025987006,0.04238993710691824
23,ALB,Williams,2024,Hungarian Grand Prix,Budapest,4.0,9.0,1,1,1.0,4.0,17524,1,1,17524,85.933,1,28.8,48.0,46.8,981.7,1.7,321.0,0.05613859736798268,0.05651991614255765
23,ALB,Williams,2024,Hungarian Grand Prix,Budapest,5.0,9.0,1,1,1.0,5.0,21905,1,1,21905,86.179,0,14.5,23.0,23.3,490.85,0.35,91.0,0.07017324670997835,0.07064989517819706
23,ALB,Williams,2024,Hungarian Grand Prix,Budapest,6.0,11.0,1,1,1.0,6.0,26286,1,1,26286,88.058,0,28.9,46.0,46.7,981.6,1.3,313.0,0.08420789605197401,0.08477987421383648
23,ALB,Williams,2024,Hungarian Grand Prix,Budapest,7.0,18.0,1,1,2.0,1.0,4381,3,1,30667,102.198,0,14.45,23.0,23.75,490.8,0.8,97.5,0.01403464934199567,0.09890985324947589
23,ALB,Williams,2024,Hungarian Grand Prix,Budapest,8.0,16.0,1,1,2.0,2.0,8762,3,1,35048,84.624,1,14.4,23.0,23.4,490.8,0.95,93.5,0.02806929868399134,0.1130398322851153
23,ALB,Williams,2024,Hungarian Grand Prix,Budapest,9.0,15.0,1,1,2.0,3.0,13143,3,1,39429,84.892,0,28.8,47.0,46.5,981.6,2.3,161.0,0.042103948025987006,0.12716981132075472
23,ALB,Williams,2024,Hungarian Grand Prix,Budapest,10.0,15.0,1,1,2.0,4.0,17524,3,1,43810,85.111,0,28.9,48.0,46.2,981.5,1.5,232.0,0.05613859736798268,0.14129979035639412
23,ALB,Williams,2024,Hungarian Grand Prix,Budapest,11.0,15.0,1,1,2.0,5.0,21905,3,1,48191,84.572,1,14.5,23.5,21.95,490.75,0.3,96.0,0.07017324670997835,0.15542976939203354
