DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
30,LAW,2024,Abu Dhabi Grand Prix,Yas Island,1.0,MEDIUM,23.0,121463,0.38910993221338047
30,LAW,2024,Abu Dhabi Grand Prix,Yas Island,2.0,HARD,1.0,5281,0.016917823139712195
30,LAW,2024,Abu Dhabi Grand Prix,Yas Island,3.0,HARD,6.0,31686,0.10150693883827318
30,LAW,2024,Abu Dhabi Grand Prix,Yas Island,4.0,HARD,33.0,174273,0.5582881636105025
