DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
63,RUS,Mercedes,2024,Spanish Grand Prix,Barcelona,1.0,1.0,1,1,1.0,4.0,18628,1,0,4657,82.568,0,24.3,66.0,40.9,1001.3,3.8,238.0,0.05967529055984828,0.015020158039025963
63,RUS,Mercedes,2024,Spanish Grand Prix,Barcelona,2.0,1.0,1,1,1.0,5.0,23285,1,0,9314,79.857,1,12.1,33.5,19.9,500.65,1.3,111.0,0.07459411319981035,0.030040316078051927
63,RUS,Mercedes,2024,Spanish Grand Prix,Barcelona,3.0,2.0,1,1,1.0,6.0,27942,1,0,13971,81.103,0,24.1,67.0,38.7,1001.4,3.2,150.0,0.08951293583977242,0.04506047411707789
63,RUS,Mercedes,2024,Spanish Grand Prix,Barcelona,4.0,2.0,1,1,1.0,7.0,32599,1,0,18628,80.843,0,12.05,34.0,19.75,500.7,0.85,107.5,0.10443175847973449,0.060080632156103854
63,RUS,Mercedes,2024,Spanish Grand Prix,Barcelona,5.0,2.0,1,1,1.0,8.0,37256,1,0,23285,80.923,0,23.9,67.0,40.6,1001.3,3.4,234.0,0.11935058111969656,0.07510079019512982
63,RUS,Mercedes,2024,Spanish Grand Prix,Barcelona,6.0,2.0,1,1,1.0,9.0,41913,1,0,27942,81.07,0,23.9,67.0,41.4,1001.3,2.2,218.0,0.13426940375965862,0.09012094823415578
63,RUS,Mercedes,2024,Spanish Grand Prix,Barcelona,7.0,2.0,1,1,1.0,10.0,46570,1,0,32599,81.306,0,12.05,34.0,20.7,500.6,0.75,112.0,0.1491882263996207,0.10514110627318174
63,RUS,Mercedes,2024,Spanish Grand Prix,Barcelona,8.0,2.0,1,1,1.0,11.0,51227,1,0,37256,81.436,0,24.3,66.0,42.4,1001.4,1.4,214.0,0.1641070490395828,0.12016126431220771
63,RUS,Mercedes,2024,Spanish Grand Prix,Barcelona,9.0,2.0,1,1,1.0,12.0,55884,1,0,41913,81.168,0,24.3,65.0,42.5,1001.3,2.0,230.0,0.17902587167954484,0.13518142235123368
63,RUS,Mercedes,2024,Spanish Grand Prix,Barcelona,10.0,2.0,1,1,1.0,13.0,60541,1,0,46570,81.308,0,12.05,32.0,21.2,500.65,1.15,49.5,0.19394469431950692,0.15020158039025963
63,RUS,Mercedes,2024,Spanish Grand Prix,Barcelona,11.0,2.0,1,1,1.0,14.0,65198,1,0,51227,81.061,0,24.1,64.0,42.3,1001.2,1.8,254.0,0.20886351695946898,0.1652217384292856
63,RUS,Mercedes,2024,Spanish Grand Prix,Barcelona,12.0,2.0,1,1,1.0,15.0,69855,1,0,55884,81.383,0,24.2,64.0,41.8,1001.3,1.9,233.0,0.22378233959943106,0.18024189646831157
