DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,1.0,17.0,1,1,1.0,2.0,10562,2,0,5281,100.625,0,27.1,49.0,33.6,1014.7,2.0,345.0,0.03383564627942439,0.017032736655378165
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,2.0,18.0,1,1,1.0,3.0,15843,2,0,10562,93.56,0,13.5,25.5,16.7,507.45,0.85,179.5,0.05075346941913659,0.03406547331075633
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,3.0,18.0,1,1,1.0,4.0,21124,2,0,15843,91.768,1,13.5,25.0,16.85,507.45,1.1,156.5,0.06767129255884878,0.0510982099661345
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,4.0,18.0,1,1,1.0,5.0,26405,2,0,21124,91.591,1,27.0,50.0,33.2,1014.9,1.8,262.0,0.08458911569856098,0.06813094662151266
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,5.0,18.0,1,1,1.0,6.0,31686,2,0,26405,91.422,1,13.5,25.0,16.5,507.45,1.25,137.5,0.10150693883827318,0.08516368327689082
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,6.0,18.0,1,1,1.0,7.0,36967,2,0,31686,91.491,0,27.0,50.0,33.0,1014.9,1.7,264.0,0.11842476197798536,0.102196419932269
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,7.0,18.0,1,1,1.0,8.0,42248,2,0,36967,91.438,0,13.5,25.0,16.55,507.5,1.0,144.5,0.13534258511769756,0.11922915658764716
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,8.0,17.0,1,1,1.0,9.0,47529,2,0,42248,91.58,0,26.9,51.0,33.0,1014.9,2.0,242.0,0.15226040825740975,0.13626189324302532
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,9.0,17.0,1,1,1.0,10.0,52810,2,0,47529,91.644,0,13.45,25.5,16.35,507.45,1.0,128.0,0.16917823139712196,0.15329462989840348
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,10.0,17.0,1,1,1.0,11.0,58091,2,0,52810,91.978,0,26.9,52.0,32.7,1014.9,1.7,250.0,0.18609605453683414,0.17032736655378164
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,11.0,17.0,1,1,1.0,12.0,63372,2,0,58091,91.962,0,13.45,26.0,16.4,507.45,1.1,132.5,0.20301387767654636,0.1873601032091598
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,12.0,17.0,1,1,1.0,13.0,68653,2,0,63372,91.958,0,26.8,52.0,32.8,1015.0,1.8,255.0,0.21993170081625854,0.204392839864538
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,13.0,15.0,1,1,1.0,14.0,73934,2,0,68653,91.7,0,13.4,26.5,16.25,507.5,0.85,129.0,0.23684952395597073,0.22142557651991615
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,14.0,13.0,1,1,1.0,15.0,79215,2,0,73934,91.655,0,26.8,53.0,32.5,1015.0,1.7,260.0,0.25376734709568294,0.2384583131752943
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,15.0,11.0,1,1,1.0,16.0,84496,2,0,79215,91.729,0,13.4,27.0,16.15,507.5,1.0,127.5,0.2706851702353951,0.25549104983067245
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,16.0,12.0,1,1,1.0,17.0,89777,2,0,84496,94.282,0,26.7,54.0,32.3,1015.0,1.7,287.0,0.2876029933751073,0.27252378648605063
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,17.0,19.0,1,1,2.0,1.0,5281,3,1,89777,111.901,0,13.3,26.5,16.3,507.5,0.75,130.5,0.016917823139712195,0.2895565231414288
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,18.0,19.0,1,1,2.0,2.0,10562,3,1,95058,90.463,1,13.35,26.0,16.3,507.5,0.75,128.0,0.03383564627942439,0.30658925979680696
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,19.0,19.0,1,1,2.0,3.0,15843,3,1,100339,90.573,0,26.7,52.0,32.5,1015.0,1.6,259.0,0.05075346941913659,0.32362199645218515
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,20.0,19.0,1,1,2.0,4.0,21124,3,1,105620,90.392,1,13.35,25.5,16.3,507.6,0.9,146.5,0.06767129255884878,0.3406547331075633
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,21.0,19.0,1,1,2.0,5.0,26405,3,1,110901,90.54,0,26.7,52.0,32.4,1015.0,1.3,265.0,0.08458911569856098,0.35768746976294147
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,22.0,18.0,1,1,2.0,6.0,31686,3,1,116182,90.706,0,13.35,25.5,16.05,507.6,0.6,132.0,0.10150693883827318,0.3747202064183196
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,23.0,18.0,1,1,2.0,7.0,36967,3,1,121463,90.272,1,26.7,52.0,32.1,1015.2,1.5,268.0,0.11842476197798536,0.3917529430736978
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,24.0,18.0,1,1,2.0,8.0,42248,3,1,126744,90.511,0,13.35,26.0,15.95,507.6,0.75,130.5,0.13534258511769756,0.408785679729076
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,25.0,18.0,1,1,2.0,9.0,47529,3,1,132025,90.655,0,26.7,52.0,32.0,1015.2,1.7,271.0,0.15226040825740975,0.4258184163844541
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,26.0,17.0,1,1,2.0,10.0,52810,3,1,137306,90.092,1,13.35,26.0,16.0,507.6,0.9,134.0,0.16917823139712196,0.4428511530398323
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,27.0,17.0,1,1,2.0,11.0,58091,3,1,142587,90.728,0,26.7,53.0,32.1,1015.2,1.7,275.0,0.18609605453683414,0.45988388969521043
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,28.0,17.0,1,1,2.0,12.0,63372,3,1,147868,90.631,0,13.3,26.0,16.05,507.6,1.0,154.5,0.20301387767654636,0.4769166263505886
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,29.0,17.0,1,1,2.0,13.0,68653,3,1,153149,90.588,0,26.6,52.0,32.1,1015.2,1.2,296.0,0.21993170081625854,0.49394936300596676
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,30.0,16.0,1,1,2.0,14.0,73934,3,1,158430,90.591,0,13.3,26.0,15.95,507.6,0.6,141.0,0.23684952395597073,0.5109820996613449
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,31.0,16.0,1,1,2.0,15.0,79215,3,1,163711,90.555,0,26.6,52.0,31.9,1015.2,1.7,274.0,0.25376734709568294,0.5280148363167231
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,32.0,15.0,1,1,2.0,16.0,84496,3,1,168992,90.35,0,13.3,25.5,15.85,507.6,0.85,128.5,0.2706851702353951,0.5450475729721013
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,33.0,13.0,1,1,2.0,17.0,89777,3,1,174273,90.447,0,26.6,51.0,31.7,1015.4,1.1,262.0,0.2876029933751073,0.5620803096274795
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,34.0,13.0,1,1,2.0,18.0,95058,3,1,179554,90.026,1,13.3,25.5,15.9,507.6,0.6,170.0,0.3045208165148195,0.5791130462828576
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,35.0,13.0,1,1,2.0,19.0,100339,3,1,184835,89.987,1,26.6,51.0,31.7,1015.2,1.2,305.0,0.32143863965453173,0.5961457829382357
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,36.0,13.0,1,1,2.0,20.0,105620,3,1,190116,90.341,0,13.35,25.5,15.7,507.7,0.8,160.0,0.3383564627942439,0.6131785195936139
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,37.0,13.0,1,1,2.0,21.0,110901,3,1,195397,90.413,0,26.7,51.0,31.4,1015.2,1.7,354.0,0.3552742859339561,0.6302112562489921
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,38.0,13.0,1,1,2.0,22.0,116182,3,1,200678,90.238,0,13.3,26.0,15.7,507.6,0.85,179.0,0.3721921090736683,0.6472439929043703
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,39.0,13.0,1,1,2.0,23.0,121463,3,1,205959,90.497,0,13.3,26.5,15.55,507.6,0.85,148.5,0.38910993221338047,0.6642767295597485
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,40.0,13.0,1,1,2.0,24.0,126744,3,1,211240,90.331,0,26.6,52.0,31.1,1015.4,1.6,266.0,0.4060277553530927,0.6813094662151266
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,41.0,13.0,1,1,2.0,25.0,132025,3,1,216521,90.31,0,13.3,26.0,15.65,507.6,0.85,142.5,0.4229455784928049,0.6983422028705047
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,42.0,13.0,1,1,2.0,26.0,137306,3,1,221802,90.355,0,26.5,52.0,31.3,1015.2,1.3,281.0,0.4398634016325171,0.7153749395258829
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,43.0,13.0,1,1,2.0,27.0,142587,3,1,227083,92.175,0,13.25,26.0,15.65,507.7,0.65,132.5,0.45678122477222927,0.7324076761812611
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,44.0,17.0,1,1,3.0,1.0,5281,3,1,232364,109.385,0,26.5,52.0,31.3,1015.2,1.2,299.0,0.016917823139712195,0.7494404128366392
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,45.0,16.0,1,1,3.0,2.0,10562,3,1,237645,87.845,1,13.25,26.5,15.55,507.7,0.65,143.5,0.03383564627942439,0.7664731494920174
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,46.0,16.0,1,1,3.0,3.0,15843,3,1,242926,88.694,0,26.5,53.0,31.2,1015.2,1.3,290.0,0.05075346941913659,0.7835058861473956
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,47.0,16.0,1,1,3.0,4.0,21124,3,1,248207,88.74,0,13.25,26.5,15.5,507.6,0.85,171.5,0.06767129255884878,0.8005386228027738
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,48.0,16.0,1,1,3.0,5.0,26405,3,1,253488,88.92,0,26.5,53.0,31.0,1015.2,1.7,289.0,0.08458911569856098,0.817571359458152
23,ALB,Williams,2023,Abu Dhabi Grand Prix,Yas Island,49.0,15.0,1,1,3.0,6.0,31686,3,1,258769,88.761,0,13.2,26.5,15.6,507.7,0.9,140.5,0.10150693883827318,0.83460409611353
