DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,16.0,19.0,1,1,1.0,16.0,92912,2,1,92912,99.329,0,10.8,28.55,15.65,504.45,2.75,148.0,0.3158467270403307,0.29977028108303433,0.30594900849858364,0.3186383928571429,0.2736013986013986,0.4934461508363494,0.3481012658227848,0.4111111111111111
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,17.0,19.0,1,1,1.0,17.0,98719,2,1,98719,98.953,0,10.8,28.6,15.5,504.45,2.55,147.0,0.33558714748035134,0.318505923650724,0.30594900849858364,0.3191964285714286,0.270979020979021,0.4934461508363494,0.3227848101265822,0.4083333333333333
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,18.0,19.0,1,1,1.0,18.0,104526,2,1,104526,99.205,0,21.7,57.4,31.0,1009.1,6.1,287.0,0.355327567920372,0.33724156621841367,0.6147308781869689,0.640625,0.541958041958042,0.9870879389611661,0.7721518987341771,0.7972222222222223
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,19.0,19.0,1,1,1.0,19.0,110333,2,1,110333,99.616,0,10.75,28.55,15.4,504.6,3.55,144.5,0.3750679883603927,0.3559772087861033,0.30453257790368277,0.3186383928571429,0.2692307692307692,0.49359287880269986,0.4493670886075949,0.4013888888888889
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,20.0,19.0,1,1,1.0,20.0,116140,2,1,116140,99.245,0,10.75,28.7,15.25,504.5,3.1,144.0,0.39480840880041335,0.37471285135379295,0.30453257790368277,0.3203125,0.2666083916083916,0.4934950601584662,0.3924050632911392,0.4
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,21.0,19.0,1,1,1.0,21.0,121947,2,1,121947,100.732,0,21.4,57.5,30.5,1009.1,6.2,280.0,0.414548829240434,0.39344849392148257,0.6062322946175638,0.6417410714285715,0.5332167832167832,0.9870879389611661,0.7848101265822784,0.7777777777777778
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,22.0,19.0,1,1,1.0,22.0,127754,2,1,127754,102.435,0,10.85,29.0,15.35,504.6,2.05,140.5,0.4342892496804547,0.41218413648917224,0.30736543909348446,0.3236607142857143,0.26835664335664333,0.49359287880269986,0.2594936708860759,0.3902777777777778
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,23.0,19.0,1,1,2.0,1.0,5807,3,1,133561,123.231,0,10.9,28.6,15.4,504.6,2.35,143.5,0.019740420440020667,0.4309197790568619,0.3087818696883853,0.3191964285714286,0.2692307692307692,0.49359287880269986,0.2974683544303797,0.39861111111111114
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,24.0,19.0,1,1,2.0,2.0,11614,3,1,139368,97.065,1,10.85,28.7,15.15,504.6,2.7,145.5,0.039480840880041335,0.4496554216245515,0.30736543909348446,0.3203125,0.26486013986013984,0.49359287880269986,0.34177215189873417,0.4041666666666667
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,25.0,19.0,1,1,2.0,3.0,17421,3,1,145175,97.742,0,21.7,57.6,30.2,1009.2,3.8,289.0,0.059221261320062,0.4683910641922412,0.6147308781869689,0.6428571428571429,0.5279720279720279,0.9871857576053997,0.48101265822784806,0.8027777777777778
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,26.0,19.0,1,1,2.0,4.0,23228,3,1,150982,98.261,0,10.85,28.5,15.05,504.6,3.1,140.5,0.07896168176008267,0.4871267067599308,0.30736543909348446,0.31808035714285715,0.2631118881118881,0.49359287880269986,0.3924050632911392,0.3902777777777778
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,27.0,19.0,1,1,2.0,5.0,29035,3,1,156789,98.277,0,10.8,28.9,14.95,504.7,2.35,141.0,0.09870210220010334,0.5058623493276204,0.30594900849858364,0.32254464285714285,0.26136363636363635,0.4936906974469334,0.2974683544303797,0.39166666666666666
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,28.0,19.0,1,1,2.0,6.0,34842,3,1,162596,98.62,0,21.7,57.4,29.9,1009.3,4.6,292.0,0.118442522640124,0.5245979918953101,0.6147308781869689,0.640625,0.5227272727272727,0.9872835762496331,0.5822784810126581,0.8111111111111111
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,29.0,19.0,1,1,2.0,7.0,40649,3,1,168403,99.546,0,10.95,28.55,14.85,504.65,1.85,149.0,0.13818294308014467,0.5433336344629998,0.3101983002832861,0.3186383928571429,0.2596153846153846,0.49364178812481657,0.23417721518987342,0.41388888888888886
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,30.0,19.0,1,1,2.0,8.0,46456,3,1,174210,98.553,0,10.95,28.2,14.8,504.7,2.5,145.0,0.15792336352016534,0.5620692770306894,0.3101983002832861,0.31473214285714285,0.25874125874125875,0.4936906974469334,0.3164556962025316,0.4027777777777778
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,31.0,19.0,1,1,2.0,9.0,52263,3,1,180017,103.629,0,21.7,56.7,29.5,1009.4,5.1,282.0,0.177663783960186,0.5808049195983791,0.6147308781869689,0.6328125000000001,0.5157342657342657,0.9873813948938668,0.6455696202531644,0.7833333333333333
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,32.0,19.0,1,1,2.0,10.0,58070,3,1,185824,98.398,0,10.8,28.35,14.7,504.65,2.55,147.5,0.19740420440020667,0.5995405621660687,0.30594900849858364,0.31640625000000006,0.256993006993007,0.49364178812481657,0.3227848101265822,0.4097222222222222
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,33.0,19.0,1,1,2.0,11.0,63877,3,1,191631,103.586,0,10.8,28.7,14.7,504.7,2.65,145.5,0.21714462484022734,0.6182762047337583,0.30594900849858364,0.3203125,0.256993006993007,0.4936906974469334,0.3354430379746835,0.4041666666666667
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,34.0,19.0,1,1,3.0,1.0,5807,2,1,197438,117.831,0,10.8,28.35,14.6,504.65,3.4,140.5,0.019740420440020667,0.637011847301448,0.30594900849858364,0.31640625000000006,0.2552447552447552,0.49364178812481657,0.430379746835443,0.3902777777777778
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,35.0,19.0,1,1,3.0,2.0,11614,2,1,203245,98.179,0,21.5,57.1,29.2,1009.4,6.7,289.0,0.039480840880041335,0.6557474898691377,0.6090651558073655,0.6372767857142858,0.5104895104895104,0.9873813948938668,0.8481012658227848,0.8027777777777778
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,36.0,19.0,1,1,3.0,3.0,17421,2,1,209052,96.345,1,10.7,28.7,14.45,504.7,3.95,144.0,0.059221261320062,0.6744831324368273,0.3031161473087819,0.3203125,0.2526223776223776,0.4936906974469334,0.5,0.4
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,37.0,19.0,1,1,3.0,4.0,23228,2,1,214859,97.112,0,10.7,28.85,14.45,504.7,2.9,144.5,0.07896168176008267,0.6932187750045169,0.3031161473087819,0.3219866071428572,0.2526223776223776,0.4936906974469334,0.36708860759493667,0.4013888888888889
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,38.0,19.0,1,1,3.0,5.0,29035,2,1,220666,97.649,0,21.5,57.3,29.0,1009.5,5.2,283.0,0.09870210220010334,0.7119544175722066,0.6090651558073655,0.6395089285714286,0.506993006993007,0.9874792135381004,0.6582278481012658,0.7861111111111111
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,39.0,19.0,1,1,3.0,6.0,34842,2,1,226473,98.871,0,10.7,28.75,14.4,504.75,2.5,139.5,0.118442522640124,0.7306900601398962,0.3031161473087819,0.32087053571428575,0.2517482517482517,0.4937396067690502,0.3164556962025316,0.3875
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,40.0,19.0,1,1,3.0,7.0,40649,2,1,232280,97.62,0,21.5,57.6,28.8,1009.5,6.0,282.0,0.13818294308014467,0.7494257027075859,0.6090651558073655,0.6428571428571429,0.5034965034965034,0.9874792135381004,0.7594936708860759,0.7833333333333333
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,41.0,19.0,1,1,3.0,8.0,46456,2,1,238087,97.438,0,10.8,28.45,14.35,504.75,2.8,143.5,0.15792336352016534,0.7681613452752756,0.30594900849858364,0.31752232142857145,0.25087412587412583,0.4937396067690502,0.3544303797468354,0.39861111111111114
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,42.0,19.0,1,1,3.0,9.0,52263,2,1,243894,96.495,0,10.65,28.85,14.2,504.75,3.45,143.5,0.177663783960186,0.7868969878429651,0.30169971671388107,0.3219866071428572,0.24825174825174823,0.4937396067690502,0.43670886075949367,0.39861111111111114
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,43.0,19.0,1,1,3.0,10.0,58070,2,1,249701,96.537,0,21.3,57.8,28.4,1009.5,5.4,289.0,0.19740420440020667,0.8056326304106548,0.6033994334277621,0.6450892857142857,0.49650349650349646,0.9874792135381004,0.6835443037974683,0.8027777777777778
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,44.0,19.0,1,1,3.0,11.0,63877,2,1,255508,96.332,1,10.7,29.0,14.3,504.75,2.1,141.0,0.21714462484022734,0.8243682729783445,0.3031161473087819,0.3236607142857143,0.25,0.4937396067690502,0.26582278481012656,0.39166666666666666
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,45.0,19.0,1,1,3.0,12.0,69684,2,1,261315,97.866,0,10.8,28.6,14.25,504.8,2.0,145.5,0.236885045280248,0.8431039155460341,0.30594900849858364,0.3191964285714286,0.2491258741258741,0.49378851609116703,0.2531645569620253,0.4041666666666667
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,46.0,19.0,1,1,3.0,13.0,75491,2,1,267122,97.73,0,21.6,57.4,28.5,1009.6,4.5,287.0,0.2566254657202687,0.8618395581137238,0.6118980169971673,0.640625,0.4982517482517482,0.9875770321823341,0.5696202531645569,0.7972222222222223
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,47.0,19.0,1,1,3.0,14.0,81298,2,1,272929,97.51,0,10.7,28.8,14.1,504.7,2.95,146.5,0.27636588616028934,0.8805752006814134,0.3031161473087819,0.32142857142857145,0.24650349650349648,0.4936906974469334,0.37341772151898733,0.40694444444444444
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,48.0,19.0,1,1,3.0,15.0,87105,2,1,278736,97.062,0,21.4,58.2,28.2,1009.5,4.8,271.0,0.29610630660031,0.899310843249103,0.6062322946175638,0.6495535714285715,0.49300699300699297,0.9874792135381004,0.6075949367088607,0.7527777777777778
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,49.0,19.0,1,1,3.0,16.0,92912,2,1,284543,98.753,0,10.7,28.6,13.95,504.75,3.0,143.5,0.3158467270403307,0.9180464858167927,0.3031161473087819,0.3191964285714286,0.24388111888111885,0.4937396067690502,0.37974683544303794,0.39861111111111114
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,50.0,19.0,1,1,3.0,17.0,98719,2,1,290350,97.889,0,10.7,28.8,14.0,504.8,2.05,147.5,0.33558714748035134,0.9367821283844824,0.3031161473087819,0.32142857142857145,0.24475524475524474,0.49378851609116703,0.2594936708860759,0.4097222222222222
88,KUB,Williams,2019,Japanese Grand Prix,Suzuka,51.0,19.0,1,1,3.0,18.0,104526,2,1,296157,99.149,0,21.4,56.9,28.0,1009.7,5.1,282.0,0.355327567920372,0.955517770952172,0.6062322946175638,0.6350446428571429,0.4895104895104895,0.9876748508265676,0.6455696202531644,0.7833333333333333
