DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
10,GAS,2023,Abu Dhabi Grand Prix,Yas Island,1.0,MEDIUM,17.0,89777,0.2876029933751073
10,GAS,2023,Abu Dhabi Grand Prix,Yas Island,2.0,HARD,15.0,79215,0.25376734709568294
10,GAS,2023,Abu Dhabi Grand Prix,Yas Island,3.0,HARD,26.0,137306,0.4398634016325171
