DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,1.0,11.0,1,1,1.0,4.0,21648,1,0,5412,105.967,0,13.65,11.0,15.6,508.35,0.3,95.0,0.06934994041440819,0.01745524915336236
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,2.0,11.0,1,1,1.0,5.0,27060,1,0,10824,100.408,1,13.65,11.0,15.55,508.45,0.3,98.5,0.08668742551801023,0.03491049830672472
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,3.0,11.0,1,1,1.0,6.0,32472,1,0,16236,99.948,1,27.3,22.0,31.2,1016.7,0.6,170.0,0.10402491062161227,0.052365747460087084
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,4.0,10.0,1,1,1.0,7.0,37884,1,0,21648,99.543,1,13.6,11.0,15.55,508.45,0.4,118.0,0.12136239572521432,0.06982099661344944
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,5.0,10.0,1,1,1.0,8.0,43296,1,0,27060,100.281,0,13.6,11.0,15.5,508.45,0.3,112.5,0.13869988082881637,0.08727624576681181
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,6.0,10.0,1,1,1.0,9.0,48708,1,0,32472,100.331,0,27.1,22.0,31.0,1016.9,0.6,175.0,0.1560373659324184,0.10473149492017417
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,7.0,10.0,1,1,1.0,10.0,54120,1,0,37884,100.488,0,13.55,10.5,15.45,508.45,0.3,98.5,0.17337485103602046,0.12218674407353652
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,8.0,10.0,1,1,1.0,11.0,59532,1,0,43296,100.562,0,13.55,10.5,15.45,508.45,0.3,100.5,0.1907123361396225,0.13964199322689888
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,9.0,10.0,1,1,1.0,12.0,64944,1,0,48708,100.866,0,27.2,21.0,30.8,1016.9,0.6,193.0,0.20804982124322455,0.15709724238026124
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,10.0,10.0,1,1,1.0,13.0,70356,1,0,54120,100.858,0,13.55,10.5,15.4,508.45,0.4,97.5,0.22538730634682658,0.17455249153362362
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,11.0,10.0,1,1,1.0,14.0,75768,1,0,59532,101.035,0,13.55,10.5,15.3,508.45,0.4,89.5,0.24272479145042863,0.19200774068698598
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,12.0,9.0,1,1,1.0,15.0,81180,1,0,64944,103.787,0,13.55,10.5,15.25,508.5,0.5,80.5,0.2600622765540307,0.20946298984034833
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,13.0,12.0,1,1,2.0,1.0,5412,3,1,70356,120.381,0,13.55,10.5,15.25,508.45,0.4,85.5,0.017337485103602047,0.2269182389937107
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,14.0,12.0,1,1,2.0,2.0,10824,3,1,75768,98.649,1,27.1,21.0,30.5,1016.9,0.8,141.0,0.034674970207204094,0.24437348814707305
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,15.0,13.0,1,1,2.0,3.0,16236,3,1,81180,101.863,0,13.5,10.5,15.25,508.5,0.3,89.5,0.05201245531080614,0.26182873730043543
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,16.0,19.0,1,1,3.0,4.0,21648,3,0,86592,135.708,0,13.5,10.0,15.15,508.5,0.3,107.0,0.06934994041440819,0.27928398645379776
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,17.0,19.0,1,1,3.0,5.0,27060,3,0,92004,98.78,0,13.5,10.5,15.15,508.5,0.3,98.5,0.08668742551801023,0.29673923560716015
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,18.0,18.0,1,1,3.0,6.0,32472,3,0,97416,98.886,0,26.9,21.0,30.3,1017.0,0.4,212.0,0.10402491062161227,0.3141944847605225
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,19.0,18.0,1,1,3.0,7.0,37884,3,0,102828,98.817,0,13.45,10.5,15.1,508.5,0.3,120.0,0.12136239572521432,0.33164973391388486
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,20.0,18.0,1,1,3.0,8.0,43296,3,0,108240,98.809,0,13.45,10.5,15.05,508.5,0.3,91.0,0.13869988082881637,0.34910498306724724
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,21.0,18.0,1,1,3.0,9.0,48708,3,0,113652,98.976,0,26.8,21.0,30.1,1017.0,0.5,229.0,0.1560373659324184,0.36656023222060957
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,22.0,18.0,1,1,3.0,10.0,54120,3,0,119064,99.028,0,13.35,10.5,15.0,508.5,0.25,120.5,0.17337485103602046,0.38401548137397196
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,23.0,19.0,1,1,3.0,11.0,59532,3,0,124476,100.052,0,13.35,10.5,14.95,508.5,0.4,99.5,0.1907123361396225,0.4014707305273343
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,24.0,19.0,1,1,3.0,12.0,64944,3,0,129888,99.382,0,26.7,21.0,29.9,1017.0,0.6,183.0,0.20804982124322455,0.41892597968069667
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,25.0,19.0,1,1,3.0,13.0,70356,3,0,135300,99.435,0,13.35,10.5,14.95,508.5,0.25,97.5,0.22538730634682658,0.436381228834059
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,26.0,19.0,1,1,3.0,14.0,75768,3,0,140712,99.521,0,13.4,10.5,14.95,508.5,0.3,87.5,0.24272479145042863,0.4538364779874214
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,27.0,18.0,1,1,3.0,15.0,81180,3,0,146124,99.594,0,26.8,21.0,29.9,1017.0,0.5,190.0,0.2600622765540307,0.47129172714078377
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,28.0,17.0,1,1,3.0,16.0,86592,3,0,151536,100.026,0,13.35,10.5,14.95,508.5,0.3,97.0,0.27739976165763275,0.4887469762941461
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,29.0,17.0,1,1,3.0,17.0,92004,3,0,156948,101.181,0,13.35,10.5,14.9,508.5,0.3,85.5,0.29473724676123475,0.5062022254475085
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,30.0,16.0,1,1,3.0,18.0,97416,3,0,162360,99.757,0,26.7,21.0,29.7,1017.0,0.6,228.0,0.3120747318648368,0.5236574746008709
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,31.0,16.0,1,1,3.0,19.0,102828,3,0,167772,99.748,0,13.35,10.5,14.8,508.5,0.3,102.0,0.32941221696843886,0.5411127237542331
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,32.0,18.0,1,1,3.0,20.0,108240,3,0,173184,104.296,0,13.35,10.5,14.8,508.5,0.3,106.0,0.3467497020720409,0.5585679729075955
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,33.0,19.0,1,1,4.0,1.0,5412,3,1,178596,138.694,0,13.3,10.5,14.8,508.5,0.25,94.5,0.017337485103602047,0.5760232220609579
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,34.0,19.0,1,1,4.0,2.0,10824,3,1,184008,96.797,1,13.35,10.5,14.8,508.5,0.2,96.0,0.034674970207204094,0.5934784712143203
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,35.0,19.0,1,1,4.0,3.0,16236,3,1,189420,96.964,0,26.6,21.0,29.6,1017.0,0.5,179.0,0.05201245531080614,0.6109337203676827
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,36.0,19.0,1,1,4.0,4.0,21648,3,1,194832,97.364,0,13.3,10.5,14.75,508.5,0.2,115.0,0.06934994041440819,0.628388969521045
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,37.0,19.0,1,1,4.0,5.0,27060,3,1,200244,97.338,0,13.25,10.5,14.75,508.5,0.0,0.0,0.08668742551801023,0.6458442186744073
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,38.0,18.0,1,1,4.0,6.0,32472,3,1,205656,97.216,0,26.5,21.0,29.5,1017.0,0.6,222.0,0.10402491062161227,0.6632994678277697
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,39.0,18.0,1,1,4.0,7.0,37884,3,1,211068,97.523,0,13.25,10.5,14.75,508.5,0.2,0.0,0.12136239572521432,0.6807547169811321
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,40.0,17.0,1,1,4.0,8.0,43296,3,1,216480,128.023,0,13.25,10.5,14.65,508.6,0.0,0.0,0.13869988082881637,0.6982099661344945
31,OCO,Alpine,2023,Bahrain Grand Prix,Sakhir,41.0,17.0,1,1,4.0,9.0,48708,3,1,221892,102.684,0,13.2,10.5,14.65,508.6,0.0,92.0,0.1560373659324184,0.7156652152878568
