Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
26,1.0,1.0,1.0,0,HARD,True,0 days 00:01:55.917000
26,2.0,1.0,2.0,0,HARD,True,0 days 00:01:48.069000
26,3.0,1.0,3.0,0,HARD,True,0 days 00:01:47.238000
26,4.0,1.0,4.0,0,HARD,True,0 days 00:01:46.754000
26,5.0,1.0,5.0,0,HARD,True,0 days 00:01:46.950000
26,6.0,1.0,6.0,0,HARD,True,0 days 00:01:45.771000
26,7.0,1.0,7.0,0,HARD,True,0 days 00:01:45.579000
26,8.0,1.0,8.0,0,HARD,True,0 days 00:01:45.908000
26,9.0,1.0,9.0,0,HARD,True,0 days 00:01:45.494000
26,10.0,1.0,10.0,0,HARD,True,0 days 00:01:45.769000
26,11.0,1.0,11.0,0,HARD,True,0 days 00:01:45.907000
26,12.0,1.0,12.0,0,HARD,True,0 days 00:01:45.952000
26,13.0,1.0,13.0,0,HARD,True,0 days 00:01:45.784000
26,14.0,1.0,14.0,0,HARD,True,0 days 00:01:45.475000
26,15.0,1.0,15.0,0,HARD,True,0 days 00:01:45.543000
26,16.0,1.0,16.0,0,HARD,True,0 days 00:01:45.401000
26,17.0,1.0,17.0,0,HARD,True,0 days 00:01:45.691000
26,18.0,1.0,18.0,0,HARD,True,0 days 00:01:45.496000
26,19.0,1.0,19.0,0,HARD,True,0 days 00:01:45.411000
26,20.0,1.0,20.0,0,HARD,True,0 days 00:01:45.145000
26,21.0,1.0,21.0,0,HARD,True,0 days 00:01:43.768000
26,22.0,1.0,22.0,0,HARD,True,0 days 00:01:44.516000
26,23.0,1.0,23.0,0,HARD,True,0 days 00:01:44.188000
26,24.0,1.0,24.0,0,HARD,True,0 days 00:01:44.020000
26,25.0,1.0,25.0,0,HARD,True,0 days 00:01:43.933000
26,26.0,1.0,26.0,0,HARD,True,0 days 00:01:43.688000
26,27.0,1.0,27.0,0,HARD,True,0 days 00:01:43.661000
26,28.0,1.0,28.0,0,HARD,True,0 days 00:01:43.587000
26,29.0,1.0,29.0,0,HARD,True,0 days 00:01:43.529000
26,30.0,1.0,30.0,0,HARD,True,0 days 00:01:43.484000
26,31.0,1.0,31.0,0,HARD,True,0 days 00:01:43.648000
26,32.0,1.0,32.0,0,HARD,True,0 days 00:01:43.579000
26,33.0,1.0,33.0,0,HARD,True,0 days 00:01:43.294000
26,34.0,1.0,34.0,0,HARD,True,0 days 00:01:43.415000
26,35.0,1.0,35.0,0,HARD,True,0 days 00:01:43.559000
26,36.0,1.0,36.0,0,HARD,True,0 days 00:01:44.235000
26,37.0,1.0,37.0,0,HARD,True,0 days 00:01:45.941000
26,38.0,1.0,38.0,0,HARD,True,0 days 00:01:43.424000
26,39.0,1.0,39.0,0,HARD,True,0 days 00:01:43.607000
26,40.0,1.0,40.0,0,HARD,True,0 days 00:01:45.782000
26,41.0,2.0,1.0,0,MEDIUM,True,0 days 00:02:03.697000
26,42.0,2.0,2.0,0,MEDIUM,True,0 days 00:01:42.222000
26,43.0,2.0,3.0,0,MEDIUM,True,0 days 00:01:42.578000
26,44.0,2.0,4.0,0,MEDIUM,True,0 days 00:01:42.404000
26,45.0,2.0,5.0,0,MEDIUM,True,0 days 00:01:42.575000
26,46.0,2.0,6.0,0,MEDIUM,True,0 days 00:01:43.362000
26,47.0,2.0,7.0,0,MEDIUM,True,0 days 00:01:43.653000
26,48.0,2.0,8.0,0,MEDIUM,True,0 days 00:01:43.069000
26,49.0,2.0,9.0,0,MEDIUM,True,0 days 00:01:45.030000
26,50.0,2.0,10.0,0,MEDIUM,True,0 days 00:01:43.032000
26,51.0,2.0,11.0,0,MEDIUM,True,0 days 00:01:43.109000
26,52.0,2.0,12.0,0,MEDIUM,True,0 days 00:01:43.372000
26,53.0,2.0,13.0,0,MEDIUM,True,0 days 00:01:43.322000
26,54.0,2.0,14.0,0,MEDIUM,True,0 days 00:01:43.699000
