DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,1.0,19.0,1,1,1.0,5.0,28965,3,0,5793,96.466,0,14.6,20.5,21.25,500.2,0.75,2.0,0.09279014338984354,0.0186840832123851
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,2.0,18.0,1,1,1.0,6.0,34758,3,0,11586,88.923,1,29.2,40.0,43.1,1000.5,1.0,189.0,0.11134817206781225,0.0373681664247702
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,3.0,18.0,1,1,1.0,7.0,40551,3,0,17379,88.538,1,14.7,19.5,21.6,500.2,0.65,11.5,0.12990620074578096,0.0560522496371553
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,4.0,19.0,1,1,1.0,8.0,46344,3,0,23172,89.252,0,29.5,40.0,43.1,1000.4,0.8,204.0,0.14846422942374968,0.0747363328495404
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,5.0,19.0,1,1,1.0,9.0,52137,3,0,28965,88.276,1,14.75,21.0,21.65,500.2,0.8,72.5,0.16702225810171836,0.0934204160619255
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,6.0,19.0,1,1,1.0,10.0,57930,3,0,34758,87.949,1,29.7,41.0,43.4,1000.2,1.7,164.0,0.18558028677968708,0.1121044992743106
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,7.0,19.0,1,1,1.0,11.0,63723,3,0,40551,87.691,1,14.85,21.0,21.8,500.1,1.2,0.0,0.2041383154576558,0.1307885824866957
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,8.0,19.0,1,1,1.0,12.0,69516,3,0,46344,87.935,0,29.7,43.0,43.6,1000.5,1.0,162.0,0.2226963441356245,0.1494726656990808
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,9.0,19.0,1,1,1.0,13.0,75309,3,0,52137,88.218,0,14.9,20.5,21.95,500.2,1.1,84.0,0.24125437281359322,0.1681567489114659
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,10.0,19.0,1,1,1.0,14.0,81102,3,0,57930,88.511,0,29.9,41.0,43.9,1000.2,2.2,162.0,0.25981240149156193,0.186840832123851
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,11.0,18.0,1,1,1.0,15.0,86895,3,0,63723,88.792,0,14.95,21.0,21.65,500.2,0.85,4.0,0.2783704301695306,0.2055249153362361
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,12.0,17.0,1,1,1.0,16.0,92688,3,0,69516,93.273,0,29.8,41.0,43.1,1000.5,1.2,172.0,0.29692845884749935,0.2242089985486212
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,13.0,19.0,1,1,2.0,1.0,5793,2,1,75309,108.424,0,15.05,20.0,21.85,500.2,0.75,102.5,0.01855802867796871,0.2428930817610063
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,14.0,19.0,1,1,2.0,2.0,11586,2,1,81102,88.08,0,30.0,42.0,43.7,1000.4,2.0,258.0,0.03711605735593742,0.2615771649733914
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,15.0,19.0,1,1,2.0,3.0,17379,2,1,86895,87.848,0,15.0,20.0,21.95,500.2,0.85,89.0,0.055674086033906126,0.28026124818577647
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,16.0,19.0,1,1,2.0,4.0,23172,2,1,92688,87.649,1,29.9,41.0,43.7,1000.4,1.7,0.0,0.07423211471187484,0.2989453313981616
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,17.0,19.0,1,1,2.0,5.0,28965,2,1,98481,87.589,1,14.85,20.0,21.75,500.2,0.65,108.0,0.09279014338984354,0.31762941461054667
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,18.0,19.0,1,1,2.0,6.0,34758,2,1,104274,87.898,0,29.8,40.0,43.6,1000.4,1.2,158.0,0.11134817206781225,0.3363134978229318
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,19.0,19.0,1,1,2.0,7.0,40551,2,1,110067,87.159,1,15.0,19.5,22.2,500.2,0.8,90.0,0.12990620074578096,0.35499758103531687
20,MAG,Haas F1 Team,2023,Italian Grand Prix,Monza,20.0,19.0,1,1,2.0,8.0,46344,2,1,115860,87.011,1,30.0,39.0,44.3,1000.2,1.2,82.0,0.14846422942374968,0.373681664247702
