DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,1.0,4.0,1,1,1.0,4.0,23392,2,0,5848,129.204,0,7.166666666666667,23.0,11.533333333333333,338.96666666666664,0.6333333333333333,96.0,0.07951918631530282,0.018867924528301886,0.20302171860245516,0.2566964285714286,0.20163170163170163,0.33157259773712866,0.08016877637130801,0.26666666666666666
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,2.0,3.0,1,1,1.0,5.0,29240,2,0,11696,,0,10.75,34.25,17.3,508.5,0.7,152.0,0.09939898289412853,0.03773584905660377,0.30453257790368277,0.3822544642857143,0.30244755244755245,0.49740780592780987,0.08860759493670885,0.4222222222222222
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,3.0,3.0,1,1,1.0,6.0,35088,2,0,17544,,0,7.266666666666667,22.366666666666664,11.799999999999999,339.0,0.9,81.66666666666667,0.11927877947295423,0.05660377358490566,0.20585457979225685,0.24962797619047616,0.20629370629370627,0.33160520395187326,0.11392405063291139,0.22685185185185186
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,4.0,3.0,1,1,1.0,7.0,40936,2,0,23392,101.051,1,10.8,34.4,17.4,508.45,0.7,126.5,0.13915857605177995,0.07547169811320754,0.30594900849858364,0.38392857142857145,0.30419580419580416,0.49735889660569305,0.08860759493670885,0.35138888888888886
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,5.0,3.0,1,1,1.0,8.0,46784,2,0,29240,100.125,1,21.8,67.7,34.8,1016.9,2.1,290.0,0.15903837263060563,0.09433962264150944,0.6175637393767706,0.7555803571428572,0.6083916083916083,0.9947177932113861,0.26582278481012656,0.8055555555555556
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,6.0,3.0,1,1,1.0,9.0,52632,2,0,35088,99.968,1,10.95,33.8,17.5,508.5,1.35,126.5,0.17891816920943135,0.11320754716981132,0.3101983002832861,0.37723214285714285,0.30594405594405594,0.49740780592780987,0.17088607594936708,0.35138888888888886
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,7.0,3.0,1,1,1.0,10.0,58480,2,0,40936,99.581,1,10.95,33.4,17.4,508.45,1.5,146.5,0.19879796578825706,0.1320754716981132,0.3101983002832861,0.37276785714285715,0.30419580419580416,0.49735889660569305,0.18987341772151897,0.40694444444444444
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,8.0,3.0,1,1,1.0,11.0,64328,2,0,46784,99.382,1,21.7,67.5,34.8,1017.0,2.1,0.0,0.21867776236708275,0.1509433962264151,0.6147308781869689,0.7533482142857143,0.6083916083916083,0.9948156118556197,0.26582278481012656,0.0
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,9.0,3.0,1,1,1.0,12.0,70176,2,0,52632,99.191,1,11.1,32.8,17.85,508.5,0.55,138.0,0.23855755894590847,0.16981132075471697,0.31444759206798867,0.36607142857142855,0.3120629370629371,0.49740780592780987,0.06962025316455696,0.38333333333333336
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,10.0,3.0,1,1,1.0,13.0,76024,2,0,58480,100.325,0,11.15,32.6,17.7,508.5,1.05,154.5,0.2584373555247342,0.18867924528301888,0.31586402266288954,0.36383928571428575,0.3094405594405594,0.49740780592780987,0.13291139240506328,0.42916666666666664
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,11.0,3.0,1,1,1.0,14.0,81872,2,0,64328,99.335,0,22.1,66.1,35.5,1017.0,1.9,327.0,0.2783171521035599,0.20754716981132076,0.6260623229461757,0.7377232142857143,0.6206293706293706,0.9948156118556197,0.24050632911392403,0.9083333333333333
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,12.0,3.0,1,1,1.0,15.0,87720,2,0,70176,99.246,0,11.15,33.05,17.75,508.45,0.9,118.0,0.29819694868238555,0.22641509433962265,0.31586402266288954,0.36886160714285715,0.3103146853146853,0.49735889660569305,0.11392405063291139,0.3277777777777778
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,13.0,3.0,1,1,1.0,16.0,93568,2,0,76024,98.63,1,11.25,32.85,17.65,508.5,0.6,124.0,0.31807674526121127,0.24528301886792453,0.31869688385269124,0.3666294642857143,0.30856643356643354,0.49740780592780987,0.07594936708860758,0.34444444444444444
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,14.0,3.0,1,1,1.0,17.0,99416,2,0,81872,98.533,1,22.6,65.1,35.1,1016.8,1.5,240.0,0.337956541840037,0.2641509433962264,0.6402266288951842,0.7265625,0.6136363636363636,0.9946199745671525,0.18987341772151897,0.6666666666666666
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,15.0,3.0,1,1,1.0,18.0,105264,2,0,87720,98.319,1,11.3,33.0,17.55,508.4,0.65,111.0,0.3578363384188627,0.2830188679245283,0.3201133144475921,0.36830357142857145,0.3068181818181818,0.4973099872835762,0.08227848101265822,0.30833333333333335
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,16.0,3.0,1,1,1.0,19.0,111112,2,0,93568,98.501,0,22.7,66.3,35.3,1016.8,0.6,278.0,0.3777161349976884,0.3018867924528302,0.6430594900849859,0.7399553571428572,0.6171328671328671,0.9946199745671525,0.07594936708860758,0.7722222222222223
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,17.0,3.0,1,1,1.0,20.0,116960,2,0,99416,98.992,0,11.6,32.0,17.75,508.4,1.15,122.5,0.39759593157651413,0.32075471698113206,0.3286118980169972,0.35714285714285715,0.3103146853146853,0.4973099872835762,0.14556962025316453,0.3402777777777778
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,18.0,3.0,1,1,1.0,21.0,122808,2,0,105264,98.384,0,11.3,32.75,17.4,508.4,1.2,128.5,0.4174757281553398,0.33962264150943394,0.3201133144475921,0.3655133928571429,0.30419580419580416,0.4973099872835762,0.15189873417721517,0.35694444444444445
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,19.0,3.0,1,1,1.0,22.0,128656,2,0,111112,98.491,0,22.4,66.2,34.9,1016.8,2.7,277.0,0.4373555247341655,0.3584905660377358,0.6345609065155807,0.7388392857142858,0.6101398601398601,0.9946199745671525,0.34177215189873417,0.7694444444444445
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,20.0,3.0,1,1,1.0,23.0,134504,2,0,116960,98.5,0,11.0,34.05,17.4,508.4,0.9,122.0,0.4572353213129912,0.37735849056603776,0.311614730878187,0.3800223214285714,0.30419580419580416,0.4973099872835762,0.11392405063291139,0.3388888888888889
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,21.0,3.0,1,1,1.0,24.0,140352,2,0,122808,98.541,0,11.1,33.8,17.5,508.35,1.1,129.5,0.47711511789181693,0.39622641509433965,0.31444759206798867,0.37723214285714285,0.30594405594405594,0.4972610779614595,0.13924050632911392,0.3597222222222222
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,22.0,2.0,1,1,1.0,25.0,146200,2,0,128656,98.743,0,22.2,67.0,35.2,1016.8,2.6,239.0,0.49699491447064265,0.41509433962264153,0.6288951841359773,0.7477678571428572,0.6153846153846154,0.9946199745671525,0.3291139240506329,0.6638888888888889
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,23.0,2.0,1,1,1.0,26.0,152048,2,0,134504,98.836,0,11.0,33.65,17.45,508.4,1.25,124.5,0.5168747110494684,0.4339622641509434,0.311614730878187,0.3755580357142857,0.30506993006993005,0.4973099872835762,0.1582278481012658,0.3458333333333333
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,24.0,2.0,1,1,1.0,27.0,157896,2,0,140352,98.361,0,11.05,33.65,17.45,508.4,1.0,134.0,0.536754507628294,0.4528301886792453,0.31303116147308785,0.3755580357142857,0.30506993006993005,0.4973099872835762,0.12658227848101264,0.37222222222222223
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,25.0,2.0,1,1,1.0,28.0,163744,2,0,146200,98.263,1,22.1,67.5,34.9,1016.7,1.1,227.0,0.5566343042071198,0.4716981132075472,0.6260623229461757,0.7533482142857143,0.6101398601398601,0.994522155922919,0.13924050632911392,0.6305555555555555
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,26.0,1.0,1,1,1.0,29.0,169592,2,0,152048,98.377,0,11.25,33.1,17.45,508.4,1.3,125.0,0.5765141007859454,0.49056603773584906,0.31869688385269124,0.3694196428571429,0.30506993006993005,0.4973099872835762,0.16455696202531644,0.3472222222222222
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,27.0,1.0,1,1,1.0,30.0,175440,2,0,157896,98.41,0,11.15,33.5,17.2,508.4,0.65,146.5,0.5963938973647711,0.5094339622641509,0.31586402266288954,0.3738839285714286,0.3006993006993007,0.4973099872835762,0.08227848101265822,0.40694444444444444
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,28.0,1.0,1,1,1.0,31.0,181288,2,0,163744,121.608,0,11.1,33.55,17.5,508.35,1.3,134.0,0.6162736939435969,0.5283018867924528,0.31444759206798867,0.3744419642857143,0.30594405594405594,0.4972610779614595,0.16455696202531644,0.37222222222222223
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,29.0,1.0,1,1,2.0,4.0,23392,1,0,169592,140.177,0,11.0,34.2,17.2,508.35,1.05,122.0,0.07951918631530282,0.5471698113207547,0.311614730878187,0.3816964285714286,0.3006993006993007,0.4972610779614595,0.13291139240506328,0.3388888888888889
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,30.0,1.0,1,1,2.0,5.0,29240,1,0,175440,,0,7.266666666666667,22.933333333333334,11.566666666666668,338.8666666666667,0.9,87.0,0.09939898289412853,0.5660377358490566,0.20585457979225685,0.255952380952381,0.20221445221445222,0.33147477909289513,0.11392405063291139,0.24166666666666667
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,31.0,1.0,1,1,2.0,6.0,35088,1,0,181288,,0,10.9,34.6,17.25,508.35,0.9,127.0,0.11927877947295423,0.5849056603773585,0.3087818696883853,0.3861607142857143,0.30157342657342656,0.4972610779614595,0.11392405063291139,0.3527777777777778
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,32.0,1.0,1,1,2.0,7.0,40936,1,0,187136,,0,7.3,22.933333333333334,11.200000000000001,338.90000000000003,0.6,83.0,0.13915857605177995,0.6037735849056604,0.2067988668555241,0.255952380952381,0.1958041958041958,0.3315073853076397,0.07594936708860758,0.23055555555555557
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,33.0,1.0,1,1,2.0,8.0,46784,1,0,192984,97.638,1,10.95,34.4,16.45,508.25,1.4,121.5,0.15903837263060563,0.6226415094339622,0.3101983002832861,0.38392857142857145,0.28758741258741255,0.4971632593172259,0.1772151898734177,0.3375
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,34.0,1.0,1,1,2.0,9.0,52632,1,0,198832,97.674,0,21.7,69.4,32.7,1016.5,3.2,258.0,0.17891816920943135,0.6415094339622641,0.6147308781869689,0.7745535714285715,0.5716783216783217,0.9943265186344518,0.4050632911392405,0.7166666666666667
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,35.0,1.0,1,1,2.0,10.0,58480,1,0,204680,97.15,1,10.8,34.95,16.8,508.3,1.45,129.0,0.19879796578825706,0.660377358490566,0.30594900849858364,0.39006696428571436,0.2937062937062937,0.4972121686393427,0.18354430379746833,0.35833333333333334
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,36.0,1.0,1,1,2.0,11.0,64328,1,0,210528,97.118,1,10.8,34.85,16.8,508.3,1.1,124.0,0.21867776236708275,0.6792452830188679,0.30594900849858364,0.3889508928571429,0.2937062937062937,0.4972121686393427,0.13924050632911392,0.34444444444444444
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,37.0,1.0,1,1,2.0,12.0,70176,1,0,216376,96.639,1,21.8,69.0,33.6,1016.5,2.2,231.0,0.23855755894590847,0.6981132075471698,0.6175637393767706,0.7700892857142858,0.5874125874125874,0.9943265186344518,0.27848101265822783,0.6416666666666667
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,38.0,1.0,1,1,2.0,13.0,76024,1,0,222224,97.342,0,10.9,34.5,16.8,508.3,0.95,118.5,0.2584373555247342,0.7169811320754716,0.3087818696883853,0.3850446428571429,0.2937062937062937,0.4972121686393427,0.12025316455696201,0.32916666666666666
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,39.0,1.0,1,1,2.0,14.0,81872,1,0,228072,97.05,0,21.8,68.7,33.7,1016.6,2.7,254.0,0.2783171521035599,0.7358490566037735,0.6175637393767706,0.7667410714285715,0.5891608391608392,0.9944243372786854,0.34177215189873417,0.7055555555555556
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,40.0,1.0,1,1,2.0,15.0,87720,1,0,233920,97.047,0,10.9,34.4,17.05,508.3,0.5,161.0,0.29819694868238555,0.7547169811320755,0.3087818696883853,0.38392857142857145,0.2980769230769231,0.4972121686393427,0.06329113924050632,0.44722222222222224
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,41.0,1.0,1,1,2.0,16.0,93568,1,0,239768,96.765,0,11.1,33.3,17.1,508.25,1.35,116.0,0.31807674526121127,0.7735849056603774,0.31444759206798867,0.3716517857142857,0.29895104895104896,0.4971632593172259,0.17088607594936708,0.32222222222222224
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,42.0,1.0,1,1,2.0,17.0,99416,1,0,245616,96.467,1,22.2,66.5,33.8,1016.5,2.4,237.0,0.337956541840037,0.7924528301886793,0.6288951841359773,0.7421875,0.5909090909090908,0.9943265186344518,0.30379746835443033,0.6583333333333333
44,HAM,Mercedes,2019,Russian Grand Prix,Sochi,43.0,1.0,1,1,2.0,18.0,105264,1,0,251464,97.207,0,11.0,33.7,16.65,508.25,0.55,158.5,0.3578363384188627,0.8113207547169812,0.311614730878187,0.3761160714285715,0.29108391608391604,0.4971632593172259,0.06962025316455696,0.44027777777777777
