DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
63,RUS,2023,Dutch Grand Prix,Zandvoort,1.0,SOFT,4.0,17036,0.05457527646433194
63,RUS,2023,Dutch Grand Prix,Zandvoort,2.0,INTERMEDIATE,6.0,25554,0.08186291469649791
63,RUS,2023,Dutch Grand Prix,Zandvoort,3.0,SOFT,6.0,25554,0.08186291469649791
63,RUS,2023,Dutch Grand Prix,Zandvoort,4.0,HARD,44.0,187396,0.6003280411076513
63,RUS,2023,Dutch Grand Prix,Zandvoort,5.0,INTERMEDIATE,15.0,63885,0.20465728674124475
63,RUS,2023,Dutch Grand Prix,Zandvoort,6.0,INTERMEDIATE,6.0,25554,0.08186291469649791
63,RUS,2023,Dutch Grand Prix,Zandvoort,7.0,INTERMEDIATE,9.0,38331,0.12279437204474686
63,RUS,2023,Dutch Grand Prix,Zandvoort,8.0,INTERMEDIATE,11.0,46849,0.15008201027691281
