DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,1.0,5.0,1,1,1.0,1.0,5807,2,1,5807,134.751,0,7.5,13.333333333333334,13.333333333333334,337.3666666666667,0.4666666666666666,64.33333333333333,0.01860287804815541,0.018729237219803258
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,2.0,3.0,1,1,2.0,2.0,11614,2,0,11614,,0,11.25,17.0,19.55,506.1,1.75,99.5,0.03720575609631082,0.037458474439606516
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,3.0,3.0,1,1,2.0,3.0,17421,2,0,17421,,0,7.466666666666666,12.333333333333334,12.966666666666667,337.43333333333334,0.8666666666666667,69.33333333333333,0.055808634144466227,0.05618771165940977
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,4.0,3.0,1,1,2.0,4.0,23228,2,0,23228,96.853,1,11.25,18.5,19.5,506.05,2.1,102.0,0.07441151219262164,0.07491694887921303
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,5.0,3.0,1,1,2.0,5.0,29035,2,0,29035,96.86,0,22.5,38.0,39.0,1012.3,3.0,195.0,0.09301439024077705,0.09364618609901629
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,6.0,3.0,1,1,2.0,6.0,34842,2,0,34842,97.9,0,11.2,20.0,19.4,506.1,1.4,100.5,0.11161726828893245,0.11237542331881954
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,7.0,3.0,1,1,2.0,7.0,40649,2,0,40649,97.742,0,11.2,20.0,19.35,506.05,1.8,103.5,0.13022014633708787,0.1311046605386228
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,8.0,3.0,1,1,2.0,8.0,46456,2,0,46456,97.824,0,22.3,38.0,38.8,1012.2,4.1,206.0,0.14882302438524328,0.14983389775842607
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,9.0,3.0,1,1,2.0,9.0,52263,2,0,52263,97.963,0,11.05,20.0,19.5,506.15,1.55,104.0,0.1674259024333987,0.1685631349782293
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,10.0,3.0,1,1,2.0,10.0,58070,2,0,58070,98.158,0,22.2,39.0,39.0,1012.3,3.2,196.0,0.1860287804815541,0.18729237219803258
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,11.0,4.0,1,1,2.0,11.0,63877,2,0,63877,100.76,0,11.0,19.5,18.9,506.1,1.45,92.5,0.2046316585297095,0.20602160941783584
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,12.0,10.0,1,1,3.0,1.0,5807,3,1,69684,115.643,0,10.85,19.5,18.35,506.1,1.3,86.5,0.01860287804815541,0.22475084663763908
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,13.0,8.0,1,1,3.0,2.0,11614,3,1,75491,95.761,1,10.8,20.5,18.3,506.2,0.85,86.5,0.03720575609631082,0.24348008385744235
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,14.0,7.0,1,1,3.0,3.0,17421,3,1,81298,96.777,0,21.6,40.0,36.2,1012.3,2.1,135.0,0.055808634144466227,0.2622093210772456
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,15.0,7.0,1,1,3.0,4.0,23228,3,1,87105,96.788,0,10.75,20.5,18.0,506.2,1.0,94.0,0.07441151219262164,0.2809385582970489
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,16.0,5.0,1,1,3.0,5.0,29035,3,1,92912,98.241,0,10.65,21.0,17.5,506.2,1.5,99.5,0.09301439024077705,0.29966779551685213
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,17.0,4.0,1,1,3.0,6.0,34842,3,1,98719,97.807,0,21.2,43.0,34.9,1012.3,2.4,170.0,0.11161726828893245,0.31839703273665537
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,18.0,3.0,1,1,3.0,7.0,40649,3,1,104526,96.487,0,10.65,21.5,17.3,506.2,1.1,76.0,0.13022014633708787,0.3371262699564586
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,19.0,3.0,1,1,3.0,8.0,46456,3,1,110333,96.783,0,21.2,43.0,34.8,1012.5,2.1,187.0,0.14882302438524328,0.3558555071762619
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,20.0,3.0,1,1,3.0,9.0,52263,3,1,116140,96.847,0,10.55,22.0,17.1,506.25,1.85,96.0,0.1674259024333987,0.37458474439606515
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,21.0,3.0,1,1,3.0,10.0,58070,3,1,121947,96.996,0,10.5,22.5,17.2,506.35,1.25,98.5,0.1860287804815541,0.3933139816158684
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,22.0,4.0,1,1,3.0,11.0,63877,3,1,127754,98.888,0,21.2,46.0,35.2,1012.6,3.3,195.0,0.2046316585297095,0.4120432188356717
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,23.0,4.0,1,1,3.0,12.0,69684,3,1,133561,98.213,0,10.55,23.0,17.7,506.25,1.05,102.0,0.2232345365778649,0.43077245605547493
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,24.0,4.0,1,1,3.0,13.0,75491,3,1,139368,97.722,0,10.5,23.5,17.8,506.25,1.05,93.0,0.24183741462602032,0.44950169327527817
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,25.0,4.0,1,1,3.0,14.0,81298,3,1,145175,97.558,0,21.1,46.0,36.0,1012.6,2.3,148.0,0.26044029267417573,0.46823093049508147
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,26.0,5.0,1,1,3.0,15.0,87105,3,1,150982,100.917,0,10.65,23.0,17.85,506.25,1.2,97.5,0.27904317072233115,0.4869601677148847
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,27.0,8.0,1,1,4.0,1.0,5807,3,1,156789,116.621,0,10.7,23.5,17.85,506.25,1.5,95.0,0.01860287804815541,0.505689404934688
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,28.0,7.0,1,1,4.0,2.0,11614,3,1,162596,95.721,1,21.4,47.0,36.3,1012.4,3.5,185.0,0.03720575609631082,0.5244186421544912
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,29.0,7.0,1,1,4.0,3.0,17421,3,1,168403,96.258,0,10.7,24.0,18.2,506.25,0.8,95.5,0.055808634144466227,0.5431478793742944
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,30.0,7.0,1,1,4.0,4.0,23228,3,1,174210,96.243,0,10.65,23.5,18.25,506.25,1.0,99.5,0.07441151219262164,0.5618771165940978
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,31.0,7.0,1,1,4.0,5.0,29035,3,1,180017,96.225,0,21.3,47.0,36.3,1012.6,2.4,192.0,0.09301439024077705,0.580606353813901
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,32.0,7.0,1,1,4.0,6.0,34842,3,1,185824,96.375,0,10.7,23.5,18.25,506.25,1.2,96.0,0.11161726828893245,0.5993355910337043
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,33.0,6.0,1,1,4.0,7.0,40649,3,1,191631,96.34,0,21.3,47.0,36.7,1012.6,2.1,191.0,0.13022014633708787,0.6180648282535075
4,NOR,McLaren,2024,Japanese Grand Prix,Suzuka,34.0,4.0,1,1,4.0,8.0,46456,3,1,197438,96.262,0,10.6,23.5,18.1,506.35,1.45,92.5,0.14882302438524328,0.6367940654733107
