DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,1.0,8.0,1,1,1.0,4.0,17216,2,0,4304,103.698,0,11.25,23.35,20.6,390.5,1.1,3.5,0.05852438062603682,0.013886379475001936,0.31869688385269124,0.2606026785714286,0.36013986013986016,0.38198180573217255,0.13924050632911392,0.009722222222222222
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,2.0,8.0,1,1,1.0,5.0,21520,2,0,8608,104.98,1,22.7,46.6,41.6,781.0,1.1,122.0,0.07315547578254603,0.027772758950003872,0.6430594900849859,0.5200892857142858,0.7272727272727273,0.7639636114643451,0.13924050632911392,0.3388888888888889
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,3.0,8.0,1,1,1.0,6.0,25824,2,0,12912,85.44,1,11.45,23.1,21.1,390.45,1.1,47.0,0.08778657093905523,0.04165913842500581,0.3243626062322946,0.25781250000000006,0.3688811188811189,0.3819328964100558,0.13924050632911392,0.13055555555555556
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,4.0,7.0,1,1,1.0,7.0,30128,2,0,17216,83.747,1,23.1,46.5,42.9,781.0,3.0,124.0,0.10241766609556444,0.055545517900007745,0.6543909348441928,0.5189732142857143,0.7499999999999999,0.7639636114643451,0.37974683544303794,0.34444444444444444
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,5.0,20.0,1,1,1.0,8.0,34432,2,0,21520,110.984,0,11.5,23.3,21.6,390.4,0.4,37.5,0.11704876125207364,0.06943189737500968,0.3257790368271955,0.2600446428571429,0.3776223776223776,0.38188398708793897,0.05063291139240506,0.10416666666666667
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,6.0,20.0,1,1,2.0,1.0,4304,3,1,25824,102.317,0,11.65,22.95,21.75,390.45,0.55,56.5,0.014631095156509205,0.08331827685001161,0.33002832861189807,0.25613839285714285,0.3802447552447552,0.3819328964100558,0.06962025316455696,0.15694444444444444
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,7.0,20.0,1,1,2.0,2.0,8608,3,1,30128,80.601,1,23.3,45.2,43.2,780.8,1.1,54.0,0.02926219031301841,0.09720465632501354,0.6600566572237961,0.5044642857142858,0.7552447552447552,0.7637679741758779,0.13924050632911392,0.15
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,8.0,20.0,1,1,2.0,3.0,12912,3,1,34432,81.145,0,11.7,22.35,21.85,390.35,1.0,102.0,0.043893285469527615,0.11109103580001549,0.3314447592067989,0.24944196428571433,0.381993006993007,0.3818350777658222,0.12658227848101264,0.2833333333333333
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,9.0,20.0,1,1,2.0,4.0,17216,3,1,38736,81.117,0,23.3,46.0,43.7,780.7,1.2,163.0,0.05852438062603682,0.12497741527501742,0.6600566572237961,0.5133928571428572,0.763986013986014,0.7636701555316444,0.15189873417721517,0.4527777777777778
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,10.0,20.0,1,1,2.0,5.0,21520,3,1,43040,81.546,0,23.3,46.3,43.7,780.7,0.9,109.0,0.07315547578254603,0.13886379475001936,0.6600566572237961,0.5167410714285714,0.763986013986014,0.7636701555316444,0.11392405063291139,0.30277777777777776
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,11.0,20.0,1,1,2.0,6.0,25824,3,1,47344,81.402,0,11.8,22.5,22.35,390.35,0.65,45.5,0.08778657093905523,0.1527501742250213,0.33427762039660064,0.25111607142857145,0.39073426573426573,0.3818350777658222,0.08227848101265822,0.12638888888888888
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,12.0,20.0,1,1,2.0,7.0,30128,3,1,51648,81.112,0,23.6,44.9,44.5,780.6,1.5,94.0,0.10241766609556444,0.16663655370002323,0.6685552407932013,0.5011160714285714,0.7779720279720279,0.7635723368874108,0.18987341772151897,0.2611111111111111
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,13.0,19.0,1,1,2.0,8.0,34432,3,1,55952,81.603,0,23.4,44.7,44.0,780.6,1.2,95.0,0.11704876125207364,0.18052293317502516,0.6628895184135978,0.49888392857142866,0.7692307692307692,0.7635723368874108,0.15189873417721517,0.2638888888888889
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,14.0,19.0,1,1,2.0,9.0,38736,3,1,60256,81.424,0,11.45,23.05,22.1,390.25,0.5,7.5,0.13167985640858285,0.1944093126500271,0.3243626062322946,0.2572544642857143,0.38636363636363635,0.38173725912158857,0.06329113924050632,0.020833333333333332
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,15.0,19.0,1,1,2.0,10.0,43040,3,1,64560,83.652,0,23.2,45.7,44.7,780.5,1.4,52.0,0.14631095156509205,0.20829569212502905,0.6572237960339944,0.5100446428571429,0.7814685314685315,0.7634745182431771,0.1772151898734177,0.14444444444444443
33,VER,Red Bull Racing,2019,Mexican Grand Prix,Mexico City,16.0,18.0,1,1,2.0,11.0,47344,3,1,68864,82.532,0,23.3,44.8,44.8,780.6,0.9,331.0,0.16094204672160126,0.22218207160003098,0.6600566572237961,0.5,0.7832167832167831,0.7635723368874108,0.11392405063291139,0.9194444444444444
