DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,1.0,11.0,1,1,1.0,2.0,12006,2,0,6003,123.649,0,13.4,20.5,22.65,508.85,0.4,120.5,0.038461538461538464,0.019361393323657473
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,2.0,11.0,1,1,1.0,3.0,18009,2,0,12006,111.648,1,13.4,20.5,22.8,508.8,0.85,58.5,0.057692307692307696,0.03872278664731495
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,3.0,14.0,1,1,1.0,4.0,24012,2,0,18009,113.328,0,13.45,18.5,22.85,508.85,0.5,32.5,0.07692307692307693,0.05808417997097243
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,4.0,16.0,1,1,1.0,5.0,30015,2,0,24012,113.997,0,13.4,18.5,22.45,508.75,0.75,58.0,0.09615384615384616,0.0774455732946299
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,5.0,16.0,1,1,1.0,6.0,36018,2,0,30015,113.121,0,13.2,19.5,22.25,508.8,0.85,43.5,0.11538461538461539,0.09680696661828737
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,6.0,16.0,1,1,1.0,7.0,42021,2,0,36018,111.278,1,13.25,19.5,22.45,508.85,1.2,41.0,0.1346153846153846,0.11616835994194485
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,7.0,16.0,1,1,1.0,8.0,48024,2,0,42021,111.075,1,13.1,20.0,22.35,508.8,0.9,0.0,0.15384615384615385,0.13552975326560232
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,8.0,16.0,1,1,1.0,9.0,54027,2,0,48024,110.887,1,26.3,40.0,44.7,1017.7,0.9,97.0,0.17307692307692307,0.1548911465892598
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,9.0,16.0,1,1,1.0,10.0,60030,2,0,54027,111.141,0,13.25,20.0,22.35,508.85,0.45,52.0,0.19230769230769232,0.17425253991291728
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,10.0,16.0,1,1,1.0,11.0,66033,2,0,60030,110.899,0,13.4,18.5,22.35,508.8,1.1,30.5,0.21153846153846154,0.19361393323657475
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,11.0,17.0,1,1,1.0,12.0,72036,2,0,66033,112.485,0,13.4,18.0,22.35,508.9,0.55,29.5,0.23076923076923078,0.21297532656023221
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,12.0,19.0,1,1,1.0,13.0,78039,2,0,72036,121.304,0,13.45,19.0,22.4,508.85,1.1,36.0,0.25,0.2323367198838897
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,13.0,20.0,1,1,2.0,2.0,12006,3,0,78039,131.939,0,13.5,18.5,22.35,508.8,0.45,21.5,0.038461538461538464,0.25169811320754715
22,TSU,RB,2024,Azerbaijan Grand Prix,Baku,14.0,20.0,1,1,2.0,3.0,18009,3,0,84042,125.9,0,13.4,18.5,22.05,508.8,1.45,68.5,0.057692307692307696,0.27105950653120464
