DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
44,HAM,2024,Hungarian Grand Prix,Budapest,1.0,MEDIUM,16.0,70096,0.2245543894719307
44,HAM,2024,Hungarian Grand Prix,Budapest,2.0,HARD,24.0,105144,0.33683158420789605
44,HAM,2024,Hungarian Grand Prix,Budapest,3.0,HARD,30.0,131430,0.4210394802598701
