DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,1.0,4.0,1,1,1.0,4.0,23228,1,0,5807,97.881,0,10.8,29.0,17.15,504.45,2.95,142.5,0.07896168176008267,0.018735642567689646,0.30594900849858364,0.3236607142857143,0.2998251748251748,0.4934461508363494,0.37341772151898733,0.3958333333333333
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,2.0,4.0,1,1,1.0,5.0,29035,1,0,11614,95.402,1,10.85,29.05,16.95,504.45,2.5,147.0,0.09870210220010334,0.03747128513537929,0.30736543909348446,0.32421875000000006,0.2963286713286713,0.4934461508363494,0.3164556962025316,0.4083333333333333
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,3.0,3.0,1,1,1.0,6.0,34842,1,0,17421,94.89,1,21.9,57.6,33.7,1008.7,5.5,285.0,0.118442522640124,0.05620692770306894,0.6203966005665722,0.6428571428571429,0.5891608391608392,0.9866966643842318,0.6962025316455696,0.7916666666666666
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,4.0,3.0,1,1,1.0,7.0,40649,1,0,23228,94.565,1,10.75,28.95,16.6,504.45,2.6,144.5,0.13818294308014467,0.07494257027075858,0.30453257790368277,0.3231026785714286,0.2902097902097902,0.4934461508363494,0.3291139240506329,0.4013888888888889
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,5.0,3.0,1,1,1.0,8.0,46456,1,0,29035,94.622,0,21.5,57.4,33.2,1008.7,7.9,286.0,0.15792336352016534,0.09367821283844824,0.6090651558073655,0.640625,0.5804195804195804,0.9866966643842318,1.0,0.7944444444444444
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,6.0,3.0,1,1,1.0,9.0,52263,1,0,34842,94.464,1,10.75,28.95,16.4,504.35,2.65,142.5,0.177663783960186,0.11241385540613788,0.30453257790368277,0.3231026785714286,0.28671328671328666,0.4933483321921159,0.3354430379746835,0.3958333333333333
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,7.0,3.0,1,1,1.0,10.0,58070,1,0,40649,94.63,0,10.6,29.4,16.15,504.4,2.85,142.0,0.19740420440020667,0.13114949797382752,0.3002832861189802,0.328125,0.2823426573426573,0.4933972415142326,0.36075949367088606,0.39444444444444443
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,8.0,3.0,1,1,1.0,11.0,63877,1,0,46456,94.667,0,21.4,58.4,32.3,1008.8,4.9,287.0,0.21714462484022734,0.14988514054151716,0.6062322946175638,0.6517857142857143,0.5646853146853146,0.9867944830284652,0.620253164556962,0.7972222222222223
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,9.0,3.0,1,1,1.0,12.0,69684,1,0,52263,94.635,0,10.75,28.9,16.05,504.4,3.15,143.5,0.236885045280248,0.16862078310920683,0.30453257790368277,0.32254464285714285,0.28059440559440557,0.4933972415142326,0.39873417721518983,0.39861111111111114
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,10.0,3.0,1,1,1.0,13.0,75491,1,0,58070,94.856,0,21.4,57.6,31.8,1008.8,7.1,297.0,0.2566254657202687,0.18735642567689648,0.6062322946175638,0.6428571428571429,0.5559440559440559,0.9867944830284652,0.8987341772151898,0.825
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,11.0,3.0,1,1,1.0,14.0,81298,1,0,63877,95.121,0,10.7,28.8,15.9,504.45,2.8,139.5,0.27636588616028934,0.20609206824458612,0.3031161473087819,0.32142857142857145,0.27797202797202797,0.4934461508363494,0.3544303797468354,0.3875
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,12.0,3.0,1,1,1.0,15.0,87105,1,0,69684,94.762,0,21.4,57.7,31.7,1008.9,7.5,284.0,0.29610630660031,0.22482771081227576,0.6062322946175638,0.6439732142857144,0.5541958041958042,0.9868923016726988,0.9493670886075949,0.7888888888888889
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,13.0,3.0,1,1,1.0,16.0,92912,1,0,75491,95.07,0,10.7,28.8,15.8,504.45,3.25,144.5,0.3158467270403307,0.2435633533799654,0.3031161473087819,0.32142857142857145,0.2762237762237762,0.4934461508363494,0.4113924050632911,0.4013888888888889
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,14.0,3.0,1,1,1.0,17.0,98719,1,0,81298,94.938,0,10.7,28.75,15.65,504.5,2.65,141.5,0.33558714748035134,0.26229899594765504,0.3031161473087819,0.32087053571428575,0.2736013986013986,0.4934950601584662,0.3354430379746835,0.39305555555555555
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,15.0,3.0,1,1,1.0,18.0,104526,1,0,87105,95.262,0,21.5,57.1,31.3,1009.0,6.2,283.0,0.355327567920372,0.2810346385153447,0.6090651558073655,0.6372767857142858,0.5472027972027972,0.9869901203169325,0.7848101265822784,0.7861111111111111
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,16.0,2.0,1,1,1.0,19.0,110333,1,0,92912,95.597,0,10.75,28.6,15.65,504.45,2.3,141.5,0.3750679883603927,0.29977028108303433,0.30453257790368277,0.3191964285714286,0.2736013986013986,0.4934461508363494,0.29113924050632906,0.39305555555555555
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,17.0,2.0,1,1,1.0,20.0,116140,1,0,98719,94.707,0,21.6,57.1,31.3,1008.9,5.5,296.0,0.39480840880041335,0.318505923650724,0.6118980169971673,0.6372767857142858,0.5472027972027972,0.9868923016726988,0.6962025316455696,0.8222222222222222
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,18.0,1.0,1,1,1.0,21.0,121947,1,0,104526,94.908,0,10.8,28.6,15.5,504.45,2.55,147.0,0.414548829240434,0.33724156621841367,0.30594900849858364,0.3191964285714286,0.270979020979021,0.4934461508363494,0.3227848101265822,0.4083333333333333
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,19.0,1.0,1,1,1.0,22.0,127754,1,0,110333,95.223,0,10.85,28.35,15.45,504.5,3.45,144.5,0.4342892496804547,0.3559772087861033,0.30736543909348446,0.31640625000000006,0.2701048951048951,0.4934950601584662,0.43670886075949367,0.4013888888888889
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,20.0,1.0,1,1,1.0,23.0,133561,1,0,116140,95.35,0,21.5,57.1,30.8,1009.2,7.1,289.0,0.45402967012047535,0.37471285135379295,0.6090651558073655,0.6372767857142858,0.5384615384615384,0.9871857576053997,0.8987341772151898,0.8027777777777778
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,21.0,2.0,1,1,1.0,24.0,139368,1,0,121947,98.272,0,10.75,28.7,15.25,504.5,3.1,144.0,0.473770090560496,0.39344849392148257,0.30453257790368277,0.3203125,0.2666083916083916,0.4934950601584662,0.3924050632911392,0.4
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,22.0,3.0,1,1,2.0,1.0,5807,2,1,127754,113.893,0,10.75,29.0,15.25,504.55,2.0,142.5,0.019740420440020667,0.41218413648917224,0.30453257790368277,0.3236607142857143,0.2666083916083916,0.49354396948058304,0.2531645569620253,0.3958333333333333
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,23.0,3.0,1,1,2.0,2.0,11614,2,1,133561,92.874,1,21.7,58.0,30.7,1009.2,4.1,281.0,0.039480840880041335,0.4309197790568619,0.6147308781869689,0.6473214285714286,0.5367132867132867,0.9871857576053997,0.5189873417721518,0.7805555555555556
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,24.0,3.0,1,1,2.0,3.0,17421,2,1,139368,92.763,1,10.9,28.6,15.4,504.6,2.35,143.5,0.059221261320062,0.4496554216245515,0.3087818696883853,0.3191964285714286,0.2692307692307692,0.49359287880269986,0.2974683544303797,0.39861111111111114
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,25.0,3.0,1,1,2.0,4.0,23228,2,1,145175,93.075,0,21.8,56.6,30.5,1009.2,5.9,291.0,0.07896168176008267,0.4683910641922412,0.6175637393767706,0.6316964285714286,0.5332167832167832,0.9871857576053997,0.7468354430379747,0.8083333333333333
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,26.0,3.0,1,1,2.0,5.0,29035,2,1,150982,93.175,0,10.85,28.8,15.1,504.6,1.9,144.5,0.09870210220010334,0.4871267067599308,0.30736543909348446,0.32142857142857145,0.26398601398601396,0.49359287880269986,0.24050632911392403,0.4013888888888889
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,27.0,3.0,1,1,2.0,6.0,34842,2,1,156789,93.028,0,21.7,57.0,30.2,1009.1,5.2,285.0,0.118442522640124,0.5058623493276204,0.6147308781869689,0.6361607142857143,0.5279720279720279,0.9870879389611661,0.6582278481012658,0.7916666666666666
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,28.0,3.0,1,1,2.0,7.0,40649,2,1,162596,92.824,0,10.8,28.7,14.95,504.65,2.9,142.0,0.13818294308014467,0.5245979918953101,0.30594900849858364,0.3203125,0.26136363636363635,0.49364178812481657,0.36708860759493667,0.39444444444444443
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,29.0,3.0,1,1,2.0,8.0,46456,2,1,168403,92.8,0,10.85,28.7,14.95,504.65,2.3,146.0,0.15792336352016534,0.5433336344629998,0.30736543909348446,0.3203125,0.26136363636363635,0.49364178812481657,0.29113924050632906,0.40555555555555556
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,30.0,3.0,1,1,2.0,9.0,52263,2,1,174210,92.738,1,21.8,57.1,29.7,1009.4,4.1,288.0,0.177663783960186,0.5620692770306894,0.6175637393767706,0.6372767857142858,0.5192307692307692,0.9873813948938668,0.5189873417721518,0.8
44,HAM,Mercedes,2019,Japanese Grand Prix,Suzuka,31.0,2.0,1,1,2.0,10.0,58070,2,1,180017,93.025,0,10.95,28.15,14.95,504.65,2.5,141.5,0.19740420440020667,0.5808049195983791,0.3101983002832861,0.31417410714285715,0.26136363636363635,0.49364178812481657,0.3164556962025316,0.39305555555555555
