DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
10,GAS,2024,Japanese Grand Prix,Suzuka,1.0,SOFT,1.0,5807,0.01860287804815541
10,GAS,2024,Japanese Grand Prix,Suzuka,2.0,HARD,15.0,87105,0.27904317072233115
10,GAS,2024,Japanese Grand Prix,Suzuka,3.0,MEDIUM,16.0,92912,0.29764604877048656
10,GAS,2024,Japanese Grand Prix,Suzuka,4.0,HARD,20.0,116140,0.3720575609631082
