Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
20,1.0,,,0,nan,True,0 days 00:01:36.698000
20,2.0,1.0,1.0,3337,ULTRASOFT,True,0 days 00:01:21.368000
20,3.0,1.0,2.0,6674,ULTRASOFT,True,0 days 00:01:19.890000
20,4.0,1.0,3.0,10011,ULTRASOFT,True,0 days 00:01:20.394000
20,5.0,1.0,4.0,13348,ULTRASOFT,True,0 days 00:01:20.159000
20,6.0,1.0,5.0,16685,ULTRASOFT,True,0 days 00:01:20.069000
20,7.0,1.0,6.0,20022,ULTRASOFT,True,0 days 00:01:19.954000
20,8.0,1.0,7.0,23359,ULTRASOFT,True,0 days 00:01:20.642000
20,9.0,1.0,8.0,26696,ULTRASOFT,True,0 days 00:01:21.032000
20,10.0,1.0,9.0,30033,ULTRASOFT,True,0 days 00:01:18.571000
20,11.0,1.0,10.0,33370,ULTRASOFT,True,0 days 00:01:19.747000
20,12.0,1.0,11.0,36707,ULTRASOFT,True,0 days 00:01:19.374000
20,13.0,1.0,12.0,40044,ULTRASOFT,True,0 days 00:01:19.213000
20,14.0,1.0,13.0,43381,ULTRASOFT,True,0 days 00:01:19.053000
20,15.0,1.0,14.0,46718,ULTRASOFT,True,0 days 00:01:19.323000
20,16.0,1.0,15.0,50055,ULTRASOFT,True,0 days 00:01:19.660000
20,17.0,1.0,16.0,53392,ULTRASOFT,True,0 days 00:01:37.140000
20,18.0,2.0,2.0,6674,SUPERSOFT,False,0 days 00:01:22.228000
20,19.0,2.0,3.0,10011,SUPERSOFT,False,0 days 00:01:17.669000
20,20.0,2.0,4.0,13348,SUPERSOFT,False,0 days 00:01:17.476000
20,21.0,2.0,5.0,16685,SUPERSOFT,False,0 days 00:01:17.594000
20,22.0,2.0,6.0,20022,SUPERSOFT,False,0 days 00:01:17.858000
20,23.0,2.0,7.0,23359,SUPERSOFT,False,0 days 00:01:18.236000
20,24.0,2.0,8.0,26696,SUPERSOFT,False,0 days 00:01:18.481000
20,25.0,2.0,9.0,30033,SUPERSOFT,False,0 days 00:01:18.038000
20,26.0,2.0,10.0,33370,SUPERSOFT,False,0 days 00:01:17.715000
20,27.0,2.0,11.0,36707,SUPERSOFT,False,0 days 00:01:17.587000
20,28.0,2.0,12.0,40044,SUPERSOFT,False,0 days 00:01:18.224000
20,29.0,2.0,13.0,43381,SUPERSOFT,False,0 days 00:01:18.696000
20,30.0,2.0,14.0,46718,SUPERSOFT,False,0 days 00:01:19.621000
20,31.0,2.0,15.0,50055,SUPERSOFT,False,0 days 00:01:20.625000
20,32.0,2.0,16.0,53392,SUPERSOFT,False,0 days 00:01:19.377000
20,33.0,2.0,17.0,56729,SUPERSOFT,False,0 days 00:01:20.282000
20,34.0,2.0,18.0,60066,SUPERSOFT,False,0 days 00:01:19.486000
20,35.0,2.0,19.0,63403,SUPERSOFT,False,0 days 00:01:19.919000
20,36.0,2.0,20.0,66740,SUPERSOFT,False,0 days 00:01:20.455000
20,37.0,2.0,21.0,70077,SUPERSOFT,False,0 days 00:01:20.048000
20,38.0,2.0,22.0,73414,SUPERSOFT,False,0 days 00:01:20.361000
20,39.0,2.0,23.0,76751,SUPERSOFT,False,0 days 00:01:20.241000
20,40.0,2.0,24.0,80088,SUPERSOFT,False,0 days 00:01:20.017000
20,41.0,2.0,25.0,83425,SUPERSOFT,False,0 days 00:01:19.601000
20,42.0,2.0,26.0,86762,SUPERSOFT,False,0 days 00:01:19.548000
20,43.0,2.0,27.0,90099,SUPERSOFT,False,0 days 00:01:19.686000
20,44.0,2.0,28.0,93436,SUPERSOFT,False,0 days 00:01:19.871000
20,45.0,2.0,29.0,96773,SUPERSOFT,False,0 days 00:01:20.637000
20,46.0,2.0,30.0,100110,SUPERSOFT,False,0 days 00:01:20.370000
20,47.0,2.0,31.0,103447,SUPERSOFT,False,0 days 00:01:19.492000
20,48.0,2.0,32.0,106784,SUPERSOFT,False,0 days 00:01:19.333000
20,49.0,2.0,33.0,110121,SUPERSOFT,False,0 days 00:01:19.048000
20,50.0,2.0,34.0,113458,SUPERSOFT,False,0 days 00:01:18.943000
20,51.0,2.0,35.0,116795,SUPERSOFT,False,0 days 00:01:19.170000
20,52.0,2.0,36.0,120132,SUPERSOFT,False,0 days 00:01:19.213000
20,53.0,2.0,37.0,123469,SUPERSOFT,False,0 days 00:01:19.678000
20,54.0,2.0,38.0,126806,SUPERSOFT,False,0 days 00:01:19.222000
20,55.0,2.0,39.0,130143,SUPERSOFT,False,0 days 00:01:18.880000
20,56.0,2.0,40.0,133480,SUPERSOFT,False,0 days 00:01:18.748000
20,57.0,2.0,41.0,136817,SUPERSOFT,False,0 days 00:01:18.234000
20,58.0,2.0,42.0,140154,SUPERSOFT,False,0 days 00:01:18.192000
20,59.0,2.0,43.0,143491,SUPERSOFT,False,0 days 00:01:18.550000
20,60.0,2.0,44.0,146828,SUPERSOFT,False,0 days 00:01:18.414000
20,61.0,2.0,45.0,150165,SUPERSOFT,False,0 days 00:01:17.921000
20,62.0,2.0,46.0,153502,SUPERSOFT,False,0 days 00:01:18.034000
20,63.0,2.0,47.0,156839,SUPERSOFT,False,0 days 00:01:17.918000
20,64.0,2.0,48.0,160176,SUPERSOFT,False,0 days 00:01:18.141000
20,65.0,2.0,49.0,163513,SUPERSOFT,False,0 days 00:01:18.271000
20,66.0,2.0,50.0,166850,SUPERSOFT,False,0 days 00:01:18.410000
20,67.0,2.0,51.0,170187,SUPERSOFT,False,0 days 00:01:18.288000
20,68.0,2.0,52.0,173524,SUPERSOFT,False,0 days 00:01:19.168000
20,69.0,2.0,53.0,176861,SUPERSOFT,False,0 days 00:01:18.629000
20,70.0,2.0,54.0,180198,SUPERSOFT,False,0 days 00:01:18.483000
20,71.0,2.0,55.0,183535,SUPERSOFT,False,0 days 00:01:20.656000
20,72.0,2.0,56.0,186872,SUPERSOFT,False,0 days 00:01:42.775000
20,73.0,2.0,57.0,190209,SUPERSOFT,False,0 days 00:01:30.720000
20,74.0,2.0,58.0,193546,SUPERSOFT,False,0 days 00:01:18.623000
20,75.0,2.0,59.0,196883,SUPERSOFT,False,0 days 00:01:19.380000
20,76.0,2.0,60.0,200220,SUPERSOFT,False,0 days 00:01:18.686000
20,77.0,2.0,61.0,203557,SUPERSOFT,False,0 days 00:01:18.881000
20,78.0,2.0,62.0,206894,SUPERSOFT,False,0 days 00:01:19.295000
