DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,1.0,7.0,1,1,1.0,1.0,4304,2,1,4304,91.098,0,24.5,28.0,48.1,780.0,1.1,163.0,0.01378797780596881,0.013881631994839543
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,2.0,7.0,1,1,1.0,2.0,8608,2,1,8608,84.5,1,12.3,14.0,24.3,389.95,1.25,110.0,0.02757595561193762,0.027763263989679085
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,3.0,7.0,1,1,1.0,3.0,12912,2,1,12912,84.27,1,24.6,27.0,48.6,779.9,0.6,301.0,0.04136393341790643,0.04164489598451863
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,4.0,7.0,1,1,1.0,4.0,17216,2,1,17216,84.136,1,12.35,13.0,23.95,389.95,1.25,147.5,0.05515191122387524,0.05552652797935817
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,5.0,7.0,1,1,1.0,5.0,21520,2,1,21520,105.102,0,24.8,26.0,47.5,779.7,2.0,296.0,0.06893988902984405,0.0694081599741977
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,6.0,7.0,1,1,1.0,6.0,25824,2,1,25824,83.453,1,12.5,13.5,23.5,389.85,0.65,153.0,0.08272786683581286,0.08328979196903726
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,7.0,7.0,1,1,1.0,7.0,30128,2,1,30128,84.207,0,25.0,27.0,47.0,779.7,2.4,290.0,0.09651584464178167,0.09717142396387679
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,8.0,7.0,1,1,1.0,8.0,34432,2,1,34432,84.201,0,12.65,13.5,23.5,389.75,1.1,147.0,0.11030382244775049,0.11105305595871634
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,9.0,7.0,1,1,1.0,9.0,38736,2,1,38736,84.1,0,25.4,28.0,47.2,779.7,2.7,318.0,0.1240918002537193,0.12493468795355588
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,10.0,7.0,1,1,1.0,10.0,43040,2,1,43040,83.842,0,25.4,28.0,47.2,779.7,2.0,317.0,0.1378797780596881,0.1388163199483954
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,11.0,7.0,1,1,1.0,11.0,47344,2,1,47344,84.641,0,12.65,13.5,23.65,389.85,0.3,152.0,0.15166775586565692,0.15269795194323496
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,12.0,7.0,1,1,1.0,12.0,51648,2,1,51648,84.223,0,25.4,27.0,47.4,779.7,3.7,274.0,0.16545573367162572,0.1665795839380745
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,13.0,7.0,1,1,1.0,13.0,55952,2,1,55952,84.512,0,12.75,12.0,23.8,389.85,0.55,96.5,0.17924371147759455,0.18046121593291406
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,14.0,7.0,1,1,1.0,14.0,60256,2,1,60256,84.648,0,25.6,23.0,47.3,779.7,0.5,163.0,0.19303168928356335,0.19434284792775358
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,15.0,7.0,1,1,1.0,15.0,64560,2,1,64560,84.39,0,25.6,22.0,47.4,779.5,0.6,227.0,0.20681966708953214,0.20822447992259313
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,16.0,7.0,1,1,1.0,16.0,68864,2,1,68864,85.192,0,12.9,11.0,23.75,389.75,0.65,59.5,0.22060764489550097,0.22210611191743268
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,17.0,7.0,1,1,1.0,17.0,73168,2,1,73168,84.502,0,25.7,22.0,47.5,779.5,1.2,190.0,0.23439562270146977,0.2359877439122722
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,18.0,7.0,1,1,1.0,18.0,77472,2,1,77472,84.307,0,12.75,11.0,23.85,389.7,1.2,149.0,0.2481836005074386,0.24986937590711175
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,19.0,7.0,1,1,1.0,19.0,81776,2,1,81776,84.285,0,25.5,24.0,47.7,779.5,3.0,258.0,0.2619715783134074,0.2637510079019513
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,20.0,6.0,1,1,1.0,20.0,86080,2,1,86080,84.071,0,25.5,25.0,47.2,779.5,2.2,292.0,0.2757595561193762,0.2776326398967908
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,21.0,6.0,1,1,1.0,21.0,90384,2,1,90384,84.19,0,12.8,11.0,23.75,389.7,1.6,140.0,0.28954753392534505,0.29151427189163037
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,22.0,7.0,1,1,1.0,22.0,94688,2,1,94688,85.257,0,25.6,23.0,47.0,779.4,0.8,233.0,0.30333551173131384,0.3053959038864699
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,23.0,7.0,1,1,1.0,23.0,98992,2,1,98992,84.273,0,12.9,11.5,23.65,389.7,0.5,157.5,0.31712348953728264,0.31927753588130947
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,24.0,7.0,1,1,1.0,24.0,103296,2,1,103296,84.477,0,25.8,22.0,47.5,779.2,0.8,236.0,0.33091146734325144,0.333159167876149
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,25.0,5.0,1,1,1.0,25.0,107600,2,1,107600,84.329,0,12.9,11.0,23.7,389.6,1.1,153.0,0.34469944514922024,0.34704079987098857
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,26.0,5.0,1,1,1.0,26.0,111904,2,1,111904,87.165,0,25.9,22.0,46.8,779.2,1.0,274.0,0.3584874229551891,0.3609224318658281
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,27.0,10.0,1,1,2.0,1.0,4304,3,1,116208,103.233,0,12.9,11.0,23.3,389.6,0.4,0.0,0.01378797780596881,0.3748040638606676
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,28.0,9.0,1,1,2.0,2.0,8608,3,1,120512,84.021,0,25.7,22.0,46.5,779.2,0.0,345.0,0.02757595561193762,0.38868569585550716
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,29.0,7.0,1,1,2.0,3.0,12912,3,1,124816,83.18,1,25.7,22.0,46.8,779.2,0.5,50.0,0.04136393341790643,0.4025673278503467
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,30.0,7.0,1,1,2.0,4.0,17216,3,1,129120,83.435,0,12.85,11.0,23.25,389.6,0.55,58.5,0.05515191122387524,0.41644895984518626
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,31.0,7.0,1,1,2.0,5.0,21520,3,1,133424,83.508,0,25.8,22.0,46.5,779.2,1.2,143.0,0.06893988902984405,0.4303305918400258
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,32.0,7.0,1,1,2.0,6.0,25824,3,1,137728,83.097,1,12.9,11.0,23.35,389.6,0.0,164.5,0.08272786683581286,0.44421222383486536
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,33.0,7.0,1,1,2.0,7.0,30128,3,1,142032,107.634,0,25.9,22.0,46.8,779.2,1.0,295.0,0.09651584464178167,0.4580938558297049
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,34.0,7.0,1,1,2.0,8.0,34432,3,1,146336,145.843,0,8.6,7.333333333333333,15.533333333333333,259.73333333333335,0.5333333333333333,55.333333333333336,0.11030382244775049,0.4719754878245444
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,35.0,7.0,1,1,3.0,6.0,25824,2,0,150640,,0,13.05,10.0,22.5,389.45,1.0,131.0,0.08272786683581286,0.48585711981938395
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,36.0,5.0,1,1,3.0,7.0,30128,2,0,154944,141.168,0,8.799999999999999,7.0,15.0,259.6333333333333,0.7333333333333334,104.0,0.09651584464178167,0.4997387518142235
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,37.0,5.0,1,1,3.0,8.0,34432,2,0,159248,83.464,0,26.4,21.0,45.0,778.9,1.2,298.0,0.11030382244775049,0.513620383809063
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,38.0,5.0,1,1,3.0,9.0,38736,2,0,163552,82.78,1,26.5,21.0,45.0,778.9,1.6,292.0,0.1240918002537193,0.5275020158039025
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,39.0,5.0,1,1,3.0,10.0,43040,2,0,167856,83.137,0,13.4,10.0,22.4,389.45,1.25,147.5,0.1378797780596881,0.5413836477987422
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,40.0,5.0,1,1,3.0,11.0,47344,2,0,172160,82.802,0,26.8,21.0,44.8,778.7,2.9,305.0,0.15166775586565692,0.5552652797935816
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,41.0,5.0,1,1,3.0,12.0,51648,2,0,176464,83.006,0,26.8,21.0,44.8,778.7,1.7,314.0,0.16545573367162572,0.5691469117884213
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,42.0,5.0,1,1,3.0,13.0,55952,2,0,180768,83.21,0,13.35,10.0,22.35,389.35,1.2,131.5,0.17924371147759455,0.5830285437832607
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,43.0,5.0,1,1,3.0,14.0,60256,2,0,185072,82.854,0,26.6,20.0,44.5,778.7,0.8,316.0,0.19303168928356335,0.5969101757781003
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,44.0,5.0,1,1,3.0,15.0,64560,2,0,189376,82.908,0,13.35,10.0,22.15,389.35,1.1,158.0,0.20681966708953214,0.6107918077729398
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,45.0,5.0,1,1,3.0,16.0,68864,2,0,193680,83.212,0,26.6,20.0,44.3,778.7,1.2,67.0,0.22060764489550097,0.6246734397677793
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,46.0,5.0,1,1,3.0,17.0,73168,2,0,197984,82.932,0,26.5,20.0,44.1,778.7,0.8,302.0,0.23439562270146977,0.6385550717626189
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,47.0,5.0,1,1,3.0,18.0,77472,2,0,202288,83.972,0,13.4,10.0,22.0,389.35,0.85,154.0,0.2481836005074386,0.6524367037574584
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,48.0,5.0,1,1,3.0,19.0,81776,2,0,206592,83.358,0,26.9,20.0,44.0,778.7,1.6,296.0,0.2619715783134074,0.666318335752298
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,49.0,5.0,1,1,3.0,20.0,86080,2,0,210896,83.369,0,13.45,10.0,21.8,389.35,0.85,153.5,0.2757595561193762,0.6801999677471375
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,50.0,5.0,1,1,3.0,21.0,90384,2,0,215200,83.612,0,26.7,20.0,43.6,778.7,1.5,306.0,0.28954753392534505,0.6940815997419771
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,51.0,5.0,1,1,3.0,22.0,94688,2,0,219504,83.273,0,26.6,19.0,43.6,778.7,1.6,355.0,0.30333551173131384,0.7079632317368166
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,52.0,5.0,1,1,3.0,23.0,98992,2,0,223808,83.035,0,13.3,9.5,21.8,389.35,0.85,150.5,0.31712348953728264,0.7218448637316562
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,53.0,5.0,1,1,3.0,24.0,103296,2,0,228112,82.983,0,26.6,19.0,43.4,778.7,1.0,257.0,0.33091146734325144,0.7357264957264957
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,54.0,5.0,1,1,3.0,25.0,107600,2,0,232416,83.06,0,26.5,19.0,43.2,778.7,0.0,0.0,0.34469944514922024,0.7496081277213352
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,55.0,5.0,1,1,3.0,26.0,111904,2,0,236720,83.36,0,13.25,9.5,21.55,389.35,0.6,138.0,0.3584874229551891,0.7634897597161748
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,56.0,5.0,1,1,3.0,27.0,116208,2,0,241024,82.995,0,26.5,19.0,43.2,778.7,1.6,290.0,0.3722754007611579,0.7773713917110143
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,57.0,5.0,1,1,3.0,28.0,120512,2,0,245328,82.973,0,13.35,9.5,21.15,389.35,1.0,145.0,0.3860633785671267,0.7912530237058539
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,58.0,5.0,1,1,3.0,29.0,124816,2,0,249632,83.348,0,26.6,19.0,41.5,778.7,2.2,235.0,0.3998513563730955,0.8051346557006934
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,59.0,5.0,1,1,3.0,30.0,129120,2,0,253936,82.936,0,26.5,19.0,41.0,778.7,1.8,108.0,0.4136393341790643,0.819016287695533
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,60.0,5.0,1,1,3.0,31.0,133424,2,0,258240,82.929,0,13.3,9.5,20.3,389.35,0.6,72.5,0.42742731198503314,0.8328979196903725
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,61.0,5.0,1,1,3.0,32.0,137728,2,0,262544,82.983,0,26.5,19.0,40.6,778.7,1.5,307.0,0.44121528979100194,0.846779551685212
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,62.0,5.0,1,1,3.0,33.0,142032,2,0,266848,83.029,0,13.35,9.0,20.25,389.35,0.75,146.0,0.45500326759697074,0.8606611836800516
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,63.0,5.0,1,1,3.0,34.0,146336,2,0,271152,82.93,0,26.6,19.0,40.3,778.7,1.6,232.0,0.46879124540293954,0.8745428156748911
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,64.0,5.0,1,1,3.0,35.0,150640,2,0,275456,83.004,0,26.5,19.0,39.9,778.7,1.1,291.0,0.4825792232089084,0.8884244476697307
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,65.0,5.0,1,1,3.0,36.0,154944,2,0,279760,83.181,0,13.2,9.5,19.6,389.25,0.9,152.5,0.4963672010148772,0.9023060796645702
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,66.0,5.0,1,1,3.0,37.0,159248,2,0,284064,83.239,0,26.4,19.0,38.9,778.5,1.8,300.0,0.5101551788208459,0.9161877116594098
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,67.0,6.0,1,1,3.0,38.0,163552,2,0,288368,85.868,0,13.2,9.5,19.35,389.25,0.8,156.5,0.5239431566268148,0.9300693436542493
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,68.0,6.0,1,1,3.0,39.0,167856,2,0,292672,83.749,0,26.4,19.0,38.2,778.5,1.3,293.0,0.5377311344327836,0.9439509756490888
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,69.0,6.0,1,1,3.0,40.0,172160,2,0,296976,83.397,0,26.3,19.0,38.1,778.5,1.2,303.0,0.5515191122387524,0.9578326076439284
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,70.0,6.0,1,1,3.0,41.0,176464,2,0,301280,83.391,0,13.15,9.5,18.7,389.35,0.3,153.0,0.5653070900447212,0.9717142396387679
63,RUS,Mercedes,2023,Mexico City Grand Prix,Mexico City,71.0,6.0,1,1,3.0,42.0,180768,2,0,305584,85.487,0,26.2,19.0,37.3,778.5,1.2,285.0,0.5790950678506901,0.9855958716336075
