DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
44,HAM,2023,Canadian Grand Prix,Montréal,1.0,MEDIUM,12.0,52332,0.1676469457578903
44,HAM,2023,Canadian Grand Prix,Montréal,2.0,HARD,28.0,122108,0.39117620676841064
44,HAM,2023,Canadian Grand Prix,Montréal,3.0,MEDIUM,30.0,130830,0.4191173643947257
