DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,1.0,7.0,1,1,1.0,2.0,12006,2,0,6003,117.4,0,13.4,20.5,22.65,508.85,0.4,120.5,0.038461538461538464,0.019361393323657473
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,2.0,7.0,1,1,1.0,3.0,18009,2,0,12006,110.081,1,13.4,20.5,22.8,508.8,0.85,58.5,0.057692307692307696,0.03872278664731495
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,3.0,7.0,1,1,1.0,4.0,24012,2,0,18009,110.262,0,13.45,18.5,22.85,508.85,0.5,32.5,0.07692307692307693,0.05808417997097243
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,4.0,7.0,1,1,1.0,5.0,30015,2,0,24012,109.975,1,13.4,18.5,22.45,508.75,0.75,58.0,0.09615384615384616,0.0774455732946299
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,5.0,7.0,1,1,1.0,6.0,36018,2,0,30015,110.103,0,13.2,19.5,22.25,508.8,0.85,43.5,0.11538461538461539,0.09680696661828737
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,6.0,7.0,1,1,1.0,7.0,42021,2,0,36018,109.937,1,26.3,40.0,45.0,1017.7,0.8,118.0,0.1346153846153846,0.11616835994194485
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,7.0,7.0,1,1,1.0,8.0,48024,2,0,42021,109.66,1,13.15,19.5,22.3,508.8,1.15,65.0,0.15384615384615385,0.13552975326560232
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,8.0,7.0,1,1,1.0,9.0,54027,2,0,48024,109.132,1,13.15,20.0,22.35,508.85,0.45,48.5,0.17307692307692307,0.1548911465892598
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,9.0,7.0,1,1,1.0,10.0,60030,2,0,54027,109.056,1,13.25,20.0,22.35,508.85,0.45,52.0,0.19230769230769232,0.17425253991291728
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,10.0,7.0,1,1,1.0,11.0,66033,2,0,60030,109.354,0,13.4,18.5,22.35,508.8,1.1,30.5,0.21153846153846154,0.19361393323657475
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,11.0,8.0,1,1,1.0,12.0,72036,2,0,66033,113.492,0,13.4,18.0,22.35,508.9,0.55,29.5,0.23076923076923078,0.21297532656023221
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,12.0,13.0,1,1,2.0,2.0,12006,3,0,72036,125.549,0,13.45,19.0,22.4,508.85,1.1,36.0,0.038461538461538464,0.2323367198838897
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,13.0,13.0,1,1,2.0,3.0,18009,3,0,78039,109.286,0,13.5,18.5,22.35,508.8,0.45,21.5,0.057692307692307696,0.25169811320754715
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,14.0,13.0,1,1,2.0,4.0,24012,3,0,84042,109.222,0,27.0,36.0,44.7,1017.6,1.4,95.0,0.07692307692307693,0.27105950653120464
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,15.0,11.0,1,1,2.0,5.0,30015,3,0,90045,109.984,0,13.25,18.5,22.05,508.8,1.15,30.0,0.09615384615384616,0.29042089985486214
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,16.0,9.0,1,1,2.0,6.0,36018,3,0,96048,108.759,1,13.25,18.0,22.0,508.8,0.75,145.5,0.11538461538461539,0.3097822931785196
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,17.0,9.0,1,1,2.0,7.0,42021,3,0,102051,109.1,0,13.25,18.0,21.9,508.8,0.6,73.0,0.1346153846153846,0.32914368650217707
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,18.0,9.0,1,1,2.0,8.0,48024,3,0,108054,109.515,0,13.2,18.0,22.0,508.8,0.85,97.0,0.15384615384615385,0.34850507982583456
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,19.0,9.0,1,1,2.0,9.0,54027,3,0,114057,109.239,0,26.4,36.0,43.9,1017.6,1.9,0.0,0.17307692307692307,0.367866473149492
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,20.0,9.0,1,1,2.0,10.0,60030,3,0,120060,109.379,0,13.3,18.0,22.05,508.8,0.45,3.0,0.19230769230769232,0.3872278664731495
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,21.0,9.0,1,1,2.0,11.0,66033,3,0,126063,109.151,0,13.55,17.5,22.2,508.75,0.95,39.0,0.21153846153846154,0.406589259796807
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,22.0,9.0,1,1,2.0,12.0,72036,3,0,132066,109.047,0,13.5,18.0,21.7,508.8,0.85,37.5,0.23076923076923078,0.42595065312046443
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,23.0,9.0,1,1,2.0,13.0,78039,3,0,138069,109.104,0,13.45,18.0,22.05,508.85,1.25,53.5,0.25,0.4453120464441219
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,24.0,9.0,1,1,2.0,14.0,84042,3,0,144072,108.835,0,13.25,18.5,21.8,508.8,1.25,67.0,0.2692307692307692,0.4646734397677794
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,25.0,9.0,1,1,2.0,15.0,90045,3,0,150075,109.02,0,26.2,38.0,42.8,1017.6,2.6,98.0,0.28846153846153844,0.48403483309143686
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,26.0,9.0,1,1,2.0,16.0,96048,3,0,156078,109.178,0,13.15,19.0,21.65,508.8,1.45,15.0,0.3076923076923077,0.5033962264150943
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,27.0,9.0,1,1,2.0,17.0,102051,3,0,162081,108.729,1,13.25,19.0,21.65,508.85,0.35,0.0,0.3269230769230769,0.5227576197387518
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,28.0,9.0,1,1,2.0,18.0,108054,3,0,168084,108.635,1,13.4,19.0,21.65,508.8,0.35,118.0,0.34615384615384615,0.5421190130624093
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,29.0,9.0,1,1,2.0,19.0,114057,3,0,174087,108.782,0,13.5,18.5,21.55,508.85,0.7,111.5,0.36538461538461536,0.5614804063860668
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,30.0,9.0,1,1,2.0,20.0,120060,3,0,180090,109.589,0,26.9,36.0,42.6,1017.6,1.5,352.0,0.38461538461538464,0.5808417997097243
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,31.0,9.0,1,1,2.0,21.0,126063,3,0,186093,108.979,0,13.3,18.0,21.3,508.8,0.95,108.0,0.40384615384615385,0.6002031930333818
14,ALO,Aston Martin,2024,Azerbaijan Grand Prix,Baku,32.0,8.0,1,1,2.0,22.0,132066,3,0,192096,110.08,0,13.25,18.5,21.2,508.8,0.5,58.0,0.4230769230769231,0.6195645863570391
