DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,1.0,11.0,1,1,1.0,1.0,5412,1,1,5412,103.888,0,9.15,24.5,11.9,508.5,0.45,14.0,0.017337485103602047,0.01745524915336236
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,2.0,11.0,1,1,1.0,2.0,10824,1,1,10824,98.826,1,9.15,24.5,11.9,508.55,0.75,44.5,0.034674970207204094,0.03491049830672472
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,3.0,11.0,1,1,1.0,3.0,16236,1,1,16236,98.507,1,18.3,49.0,23.8,1017.0,1.0,32.0,0.05201245531080614,0.052365747460087084
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,4.0,11.0,1,1,1.0,4.0,21648,1,1,21648,98.422,1,9.15,24.5,11.8,508.5,0.35,18.5,0.06934994041440819,0.06982099661344944
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,5.0,11.0,1,1,1.0,5.0,27060,1,1,27060,98.509,0,9.15,25.0,11.75,508.55,0.55,118.0,0.08668742551801023,0.08727624576681181
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,6.0,11.0,1,1,1.0,6.0,32472,1,1,32472,98.575,0,18.3,49.0,23.5,1017.1,0.6,0.0,0.10402491062161227,0.10473149492017417
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,7.0,11.0,1,1,1.0,7.0,37884,1,1,37884,98.971,0,9.15,25.0,11.85,508.6,0.25,5.0,0.12136239572521432,0.12218674407353652
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,8.0,11.0,1,1,1.0,8.0,43296,1,1,43296,98.66,0,9.1,25.0,11.75,508.6,0.2,49.0,0.13869988082881637,0.13964199322689888
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,9.0,11.0,1,1,1.0,9.0,48708,1,1,48708,98.652,0,18.2,50.0,23.5,1017.1,0.6,221.0,0.1560373659324184,0.15709724238026124
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,10.0,11.0,1,1,1.0,10.0,54120,1,1,54120,98.952,0,9.1,25.0,11.75,508.6,0.25,165.0,0.17337485103602046,0.17455249153362362
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,11.0,11.0,1,1,1.0,11.0,59532,1,1,59532,98.835,0,18.2,50.0,23.4,1017.2,0.6,155.0,0.1907123361396225,0.19200774068698598
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,12.0,9.0,1,1,1.0,12.0,64944,1,1,64944,98.934,0,9.15,25.0,11.8,508.6,0.25,177.0,0.20804982124322455,0.20946298984034833
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,13.0,6.0,1,1,1.0,13.0,70356,1,1,70356,98.823,0,9.1,25.0,11.7,508.55,0.5,61.5,0.22538730634682658,0.2269182389937107
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,14.0,5.0,1,1,1.0,14.0,75768,1,1,75768,98.977,0,18.2,50.0,23.3,1017.2,0.5,0.0,0.24272479145042863,0.24437348814707305
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,15.0,5.0,1,1,1.0,15.0,81180,1,1,81180,101.171,0,9.05,25.0,11.65,508.6,0.0,89.5,0.2600622765540307,0.26182873730043543
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,16.0,15.0,1,1,2.0,1.0,5412,3,1,86592,119.341,0,9.05,25.0,11.65,508.6,0.15,75.0,0.017337485103602047,0.27928398645379776
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,17.0,14.0,1,1,2.0,2.0,10824,3,1,92004,97.392,1,9.05,25.0,11.7,508.6,0.2,10.0,0.034674970207204094,0.29673923560716015
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,18.0,14.0,1,1,2.0,3.0,16236,3,1,97416,97.59,0,18.1,50.0,23.3,1017.1,0.0,303.0,0.05201245531080614,0.3141944847605225
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,19.0,14.0,1,1,2.0,4.0,21648,3,1,102828,97.763,0,9.05,25.0,11.65,508.55,0.3,23.5,0.06934994041440819,0.33164973391388486
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,20.0,14.0,1,1,2.0,5.0,27060,3,1,108240,97.701,0,9.05,25.0,11.55,508.6,0.25,32.5,0.08668742551801023,0.34910498306724724
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,21.0,14.0,1,1,2.0,6.0,32472,3,1,113652,97.918,0,18.1,50.0,23.1,1017.1,0.7,94.0,0.10402491062161227,0.36656023222060957
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,22.0,14.0,1,1,2.0,7.0,37884,3,1,119064,98.031,0,9.05,25.0,11.6,508.55,0.45,35.5,0.12136239572521432,0.38401548137397196
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,23.0,14.0,1,1,2.0,8.0,43296,3,1,124476,97.869,0,18.1,50.0,23.0,1017.1,0.8,338.0,0.13869988082881637,0.4014707305273343
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,24.0,14.0,1,1,2.0,9.0,48708,3,1,129888,98.204,0,9.05,24.5,11.5,508.6,0.45,23.0,0.1560373659324184,0.41892597968069667
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,25.0,14.0,1,1,2.0,10.0,54120,3,1,135300,98.226,0,9.05,24.5,11.45,508.6,0.35,23.0,0.17337485103602046,0.436381228834059
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,26.0,14.0,1,1,2.0,11.0,59532,3,1,140712,98.1,0,18.1,49.0,22.9,1017.2,0.0,29.0,0.1907123361396225,0.4538364779874214
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,27.0,14.0,1,1,2.0,12.0,64944,3,1,146124,98.296,0,9.05,24.5,11.45,508.6,0.0,0.0,0.20804982124322455,0.47129172714078377
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,28.0,13.0,1,1,2.0,13.0,70356,3,1,151536,98.048,0,9.05,24.5,11.4,508.6,0.4,0.0,0.22538730634682658,0.4887469762941461
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,29.0,12.0,1,1,2.0,14.0,75768,3,1,156948,97.879,0,18.0,49.0,22.8,1017.3,0.6,45.0,0.24272479145042863,0.5062022254475085
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,30.0,12.0,1,1,2.0,15.0,81180,3,1,162360,97.968,0,9.0,24.5,11.3,508.65,0.4,48.0,0.2600622765540307,0.5236574746008709
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,31.0,12.0,1,1,2.0,16.0,86592,3,1,167772,98.135,0,9.0,24.5,11.35,508.6,0.3,15.0,0.27739976165763275,0.5411127237542331
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,32.0,11.0,1,1,2.0,17.0,92004,3,1,173184,98.183,0,18.0,49.0,22.7,1017.3,0.8,82.0,0.29473724676123475,0.5585679729075955
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,33.0,11.0,1,1,2.0,18.0,97416,3,1,178596,98.346,0,9.0,24.5,11.35,508.65,0.35,13.5,0.3120747318648368,0.5760232220609579
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,34.0,11.0,1,1,2.0,19.0,102828,3,1,184008,97.75,0,17.9,49.0,22.7,1017.3,0.0,29.0,0.32941221696843886,0.5934784712143203
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,35.0,10.0,1,1,2.0,20.0,108240,3,1,189420,97.767,0,9.0,24.5,11.3,508.7,0.35,66.0,0.3467497020720409,0.6109337203676827
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,36.0,10.0,1,1,2.0,21.0,113652,3,1,194832,100.333,0,9.0,25.0,11.3,508.75,0.45,6.5,0.3640871871756429,0.628388969521045
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,37.0,16.0,1,1,3.0,1.0,5412,3,1,200244,117.632,0,8.95,25.0,11.3,508.7,0.2,33.0,0.017337485103602047,0.6458442186744073
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,38.0,16.0,1,1,3.0,2.0,10824,3,1,205656,96.129,1,17.9,50.0,22.6,1017.4,0.8,59.0,0.034674970207204094,0.6632994678277697
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,39.0,16.0,1,1,3.0,3.0,16236,3,1,211068,95.856,1,8.95,25.0,11.2,508.7,0.5,25.0,0.05201245531080614,0.6807547169811321
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,40.0,16.0,1,1,3.0,4.0,21648,3,1,216480,95.723,1,8.95,25.0,11.15,508.7,0.35,40.5,0.06934994041440819,0.6982099661344945
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,41.0,16.0,1,1,3.0,5.0,27060,3,1,221892,95.885,0,17.9,50.0,22.4,1017.4,0.4,0.0,0.08668742551801023,0.7156652152878568
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,42.0,15.0,1,1,3.0,6.0,32472,3,1,227304,95.799,0,8.95,25.0,11.1,508.7,0.25,5.0,0.10402491062161227,0.7331204644412191
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,43.0,15.0,1,1,3.0,7.0,37884,3,1,232716,95.766,0,17.9,50.0,22.2,1017.4,0.6,141.0,0.12136239572521432,0.7505757135945815
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,44.0,15.0,1,1,3.0,8.0,43296,3,1,238128,95.783,0,8.95,25.0,11.05,508.75,0.0,0.0,0.13869988082881637,0.7680309627479439
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,45.0,15.0,1,1,3.0,9.0,48708,3,1,243540,95.758,0,17.8,51.0,22.1,1017.5,0.5,0.0,0.1560373659324184,0.7854862119013062
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,46.0,15.0,1,1,3.0,10.0,54120,3,1,248952,96.008,0,8.9,25.5,11.0,508.75,0.15,70.0,0.17337485103602046,0.8029414610546686
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,47.0,15.0,1,1,3.0,11.0,59532,3,1,254364,96.026,0,8.9,25.5,10.95,508.7,0.3,0.0,0.1907123361396225,0.820396710208031
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,48.0,15.0,1,1,3.0,12.0,64944,3,1,259776,96.135,0,17.7,51.0,22.0,1017.5,0.0,356.0,0.20804982124322455,0.8378519593613933
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,49.0,15.0,1,1,3.0,13.0,70356,3,1,265188,97.102,0,8.85,25.5,10.95,508.7,0.25,74.0,0.22538730634682658,0.8553072085147557
23,ALB,Williams,2024,Bahrain Grand Prix,Sakhir,50.0,15.0,1,1,3.0,14.0,75768,3,1,270600,97.616,0,8.8,25.5,11.0,508.75,0.2,170.0,0.24272479145042863,0.872762457668118
