DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
27,HUL,2024,Australian Grand Prix,Melbourne,1.0,HARD,17.0,89726,0.28743961352657005
27,HUL,2024,Australian Grand Prix,Melbourne,2.0,MEDIUM,18.0,95004,0.30434782608695654
27,HUL,2024,Australian Grand Prix,Melbourne,3.0,HARD,23.0,121394,0.3888888888888889
