Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
55,1.0,1.0,6.0,20022,SOFT,False,0 days 00:01:29.873000
55,2.0,1.0,7.0,23359,SOFT,False,0 days 00:01:19.954000
55,3.0,1.0,8.0,26696,SOFT,False,0 days 00:01:19.483000
55,4.0,1.0,9.0,30033,SOFT,False,0 days 00:01:19.613000
55,5.0,1.0,10.0,33370,SOFT,False,0 days 00:01:19.545000
55,6.0,1.0,11.0,36707,SOFT,False,0 days 00:01:19.638000
55,7.0,1.0,12.0,40044,SOFT,False,0 days 00:01:19.631000
55,8.0,1.0,13.0,43381,SOFT,False,0 days 00:01:19.856000
55,9.0,1.0,14.0,46718,SOFT,False,0 days 00:01:20.589000
55,10.0,1.0,15.0,50055,SOFT,False,0 days 00:01:24.781000
55,11.0,1.0,16.0,53392,SOFT,False,0 days 00:01:48.884000
55,12.0,1.0,17.0,56729,SOFT,False,0 days 00:01:42.277000
55,13.0,1.0,18.0,60066,SOFT,False,0 days 00:01:35.863000
55,14.0,1.0,19.0,63403,SOFT,False,0 days 00:01:54.506000
55,15.0,1.0,20.0,66740,SOFT,False,0 days 00:01:22.233000
55,16.0,1.0,21.0,70077,SOFT,False,0 days 00:01:19.871000
55,17.0,1.0,22.0,73414,SOFT,False,0 days 00:01:19.358000
55,18.0,1.0,23.0,76751,SOFT,False,0 days 00:01:19.079000
55,19.0,1.0,24.0,80088,SOFT,False,0 days 00:01:18.732000
55,20.0,1.0,25.0,83425,SOFT,False,0 days 00:01:18.581000
55,21.0,1.0,26.0,86762,SOFT,False,0 days 00:01:18.992000
55,22.0,1.0,27.0,90099,SOFT,False,0 days 00:01:18.906000
55,23.0,1.0,28.0,93436,SOFT,False,0 days 00:01:19.091000
55,24.0,1.0,29.0,96773,SOFT,False,0 days 00:01:18.574000
55,25.0,1.0,30.0,100110,SOFT,False,0 days 00:01:18.353000
55,26.0,1.0,31.0,103447,SOFT,False,0 days 00:01:18.235000
55,27.0,1.0,32.0,106784,SOFT,False,0 days 00:01:18.207000
55,28.0,1.0,33.0,110121,SOFT,False,0 days 00:01:17.616000
55,29.0,1.0,34.0,113458,SOFT,False,0 days 00:01:17.742000
55,30.0,1.0,35.0,116795,SOFT,False,0 days 00:01:34.373000
55,31.0,2.0,1.0,3337,MEDIUM,True,0 days 00:01:19.957000
55,32.0,2.0,2.0,6674,MEDIUM,True,0 days 00:01:15.891000
55,33.0,2.0,3.0,10011,MEDIUM,True,0 days 00:01:18.441000
55,34.0,2.0,4.0,13348,MEDIUM,True,0 days 00:01:16.740000
55,35.0,2.0,5.0,16685,MEDIUM,True,0 days 00:01:17.290000
55,36.0,2.0,6.0,20022,MEDIUM,True,0 days 00:01:17.259000
55,37.0,2.0,7.0,23359,MEDIUM,True,0 days 00:01:17.569000
55,38.0,2.0,8.0,26696,MEDIUM,True,0 days 00:01:17.095000
55,39.0,2.0,9.0,30033,MEDIUM,True,0 days 00:01:17.410000
55,40.0,2.0,10.0,33370,MEDIUM,True,0 days 00:01:17.356000
55,41.0,2.0,11.0,36707,MEDIUM,True,0 days 00:01:17.801000
55,42.0,2.0,12.0,40044,MEDIUM,True,0 days 00:01:17.794000
55,43.0,2.0,13.0,43381,MEDIUM,True,0 days 00:01:17.551000
55,44.0,2.0,14.0,46718,MEDIUM,True,0 days 00:01:17.625000
55,45.0,2.0,15.0,50055,MEDIUM,True,0 days 00:01:17.401000
55,46.0,2.0,16.0,53392,MEDIUM,True,0 days 00:01:17.411000
55,47.0,2.0,17.0,56729,MEDIUM,True,0 days 00:01:17.940000
55,48.0,2.0,18.0,60066,MEDIUM,True,0 days 00:01:18.208000
55,49.0,2.0,19.0,63403,MEDIUM,True,0 days 00:01:18.476000
55,50.0,2.0,20.0,66740,MEDIUM,True,0 days 00:01:18.889000
55,51.0,2.0,21.0,70077,MEDIUM,True,0 days 00:01:18.960000
55,52.0,2.0,22.0,73414,MEDIUM,True,0 days 00:01:18.339000
55,53.0,2.0,23.0,76751,MEDIUM,True,0 days 00:01:18.299000
55,54.0,2.0,24.0,80088,MEDIUM,True,0 days 00:01:18.389000
55,55.0,2.0,25.0,83425,MEDIUM,True,0 days 00:01:18.534000
55,56.0,2.0,26.0,86762,MEDIUM,True,0 days 00:01:18.827000
55,57.0,2.0,27.0,90099,MEDIUM,True,0 days 00:01:18.769000
55,58.0,2.0,28.0,93436,MEDIUM,True,0 days 00:01:18.901000
55,59.0,2.0,29.0,96773,MEDIUM,True,0 days 00:01:18.654000
55,60.0,2.0,30.0,100110,MEDIUM,True,0 days 00:01:18.217000
55,61.0,2.0,31.0,103447,MEDIUM,True,0 days 00:01:17.528000
55,62.0,2.0,32.0,106784,MEDIUM,True,0 days 00:01:17.866000
55,63.0,2.0,33.0,110121,MEDIUM,True,0 days 00:01:18.396000
55,64.0,2.0,34.0,113458,MEDIUM,True,0 days 00:01:18.334000
55,65.0,2.0,35.0,116795,MEDIUM,True,0 days 00:01:18.269000
55,66.0,2.0,36.0,120132,MEDIUM,True,0 days 00:01:18.298000
55,67.0,2.0,37.0,123469,MEDIUM,True,0 days 00:01:18.277000
55,68.0,2.0,38.0,126806,MEDIUM,True,0 days 00:01:18.584000
55,69.0,2.0,39.0,130143,MEDIUM,True,0 days 00:01:18.798000
55,70.0,2.0,40.0,133480,MEDIUM,True,0 days 00:01:18.487000
55,71.0,2.0,41.0,136817,MEDIUM,True,0 days 00:01:18.383000
55,72.0,2.0,42.0,140154,MEDIUM,True,0 days 00:01:18.615000
55,73.0,2.0,43.0,143491,MEDIUM,True,0 days 00:01:18.283000
55,74.0,2.0,44.0,146828,MEDIUM,True,0 days 00:01:18.348000
55,75.0,2.0,45.0,150165,MEDIUM,True,0 days 00:01:18.405000
55,76.0,2.0,46.0,153502,MEDIUM,True,0 days 00:01:18.263000
55,77.0,2.0,47.0,156839,MEDIUM,True,0 days 00:01:18.226000
55,78.0,2.0,48.0,160176,MEDIUM,True,0 days 00:01:18.102000
