DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
4,NOR,McLaren,2023,Miami Grand Prix,Miami,1.0,19.0,1,1,1.0,1.0,5412,1,1,5412,107.753,0,13.3,31.0,16.85,509.25,1.75,69.5,0.017337485103602047,0.01745524915336236
4,NOR,McLaren,2023,Miami Grand Prix,Miami,2.0,18.0,1,1,1.0,2.0,10824,1,1,10824,95.682,1,26.6,61.0,33.7,1018.5,3.7,124.0,0.034674970207204094,0.03491049830672472
4,NOR,McLaren,2023,Miami Grand Prix,Miami,3.0,18.0,1,1,1.0,3.0,16236,1,1,16236,93.869,1,13.35,30.0,16.95,509.2,2.5,68.0,0.05201245531080614,0.052365747460087084
4,NOR,McLaren,2023,Miami Grand Prix,Miami,4.0,19.0,1,1,1.0,4.0,21648,1,1,21648,98.826,0,26.9,59.0,33.9,1018.5,4.8,158.0,0.06934994041440819,0.06982099661344944
4,NOR,McLaren,2023,Miami Grand Prix,Miami,5.0,19.0,1,1,2.0,1.0,5412,3,1,27060,110.478,0,13.45,30.0,17.6,509.25,2.75,64.0,0.017337485103602047,0.08727624576681181
4,NOR,McLaren,2023,Miami Grand Prix,Miami,6.0,19.0,1,1,2.0,2.0,10824,3,1,32472,92.916,1,13.6,30.0,17.75,509.25,1.6,73.5,0.034674970207204094,0.10473149492017417
4,NOR,McLaren,2023,Miami Grand Prix,Miami,7.0,19.0,1,1,2.0,3.0,16236,3,1,37884,93.067,0,27.3,59.0,35.6,1018.5,2.2,128.0,0.05201245531080614,0.12218674407353652
4,NOR,McLaren,2023,Miami Grand Prix,Miami,8.0,19.0,1,1,2.0,4.0,21648,3,1,43296,93.165,0,13.75,28.5,18.7,509.25,1.85,64.5,0.06934994041440819,0.13964199322689888
4,NOR,McLaren,2023,Miami Grand Prix,Miami,9.0,19.0,1,1,2.0,5.0,27060,3,1,48708,93.237,0,13.85,27.5,18.95,509.1,1.5,53.5,0.08668742551801023,0.15709724238026124
4,NOR,McLaren,2023,Miami Grand Prix,Miami,10.0,19.0,1,1,2.0,6.0,32472,3,1,54120,93.168,0,27.6,57.0,37.9,1018.4,4.4,155.0,0.10402491062161227,0.17455249153362362
4,NOR,McLaren,2023,Miami Grand Prix,Miami,11.0,19.0,1,1,2.0,7.0,37884,3,1,59532,93.52,0,13.8,29.5,17.75,509.2,1.85,67.0,0.12136239572521432,0.19200774068698598
4,NOR,McLaren,2023,Miami Grand Prix,Miami,12.0,19.0,1,1,2.0,8.0,43296,3,1,64944,93.352,0,27.5,59.0,35.5,1018.4,4.5,137.0,0.13869988082881637,0.20946298984034833
4,NOR,McLaren,2023,Miami Grand Prix,Miami,13.0,18.0,1,1,2.0,9.0,48708,3,1,70356,93.145,0,13.55,30.0,17.25,509.2,1.45,69.5,0.1560373659324184,0.2269182389937107
