DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
14,ALO,2024,Spanish Grand Prix,Barcelona,1.0,SOFT,19.0,88483,0.28345763015927933
14,ALO,2024,Spanish Grand Prix,Barcelona,2.0,MEDIUM,27.0,125739,0.40280821127897587
14,ALO,2024,Spanish Grand Prix,Barcelona,3.0,HARD,21.0,97797,0.3132952754392035
