DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
14,ALO,2024,Abu Dhabi Grand Prix,Yas Island,1.0,MEDIUM,14.0,73934,0.23684952395597073
14,ALO,2024,Abu Dhabi Grand Prix,Yas Island,2.0,HARD,25.0,132025,0.4229455784928049
14,ALO,2024,Abu Dhabi Grand Prix,Yas Island,3.0,HARD,22.0,116182,0.3721921090736683
