Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
8,1.0,1.0,1.0,0,MEDIUM,True,0 days 00:01:56.282000
8,2.0,1.0,2.0,0,MEDIUM,True,0 days 00:01:48.297000
8,3.0,1.0,3.0,0,MEDIUM,True,0 days 00:01:47.533000
8,4.0,1.0,4.0,0,MEDIUM,True,0 days 00:01:47.210000
8,5.0,1.0,5.0,0,MEDIUM,True,0 days 00:01:46.641000
8,6.0,1.0,6.0,0,MEDIUM,True,0 days 00:01:46.670000
8,7.0,1.0,7.0,0,MEDIUM,True,0 days 00:01:46.300000
8,8.0,1.0,8.0,0,MEDIUM,True,0 days 00:01:46.235000
8,9.0,1.0,9.0,0,MEDIUM,True,0 days 00:01:46.048000
8,10.0,1.0,10.0,0,MEDIUM,True,0 days 00:01:46.225000
8,11.0,1.0,11.0,0,MEDIUM,True,0 days 00:01:46.042000
8,12.0,1.0,12.0,0,MEDIUM,True,0 days 00:01:45.917000
8,13.0,1.0,13.0,0,MEDIUM,True,0 days 00:01:45.871000
8,14.0,1.0,14.0,0,MEDIUM,True,0 days 00:01:45.573000
8,15.0,1.0,15.0,0,MEDIUM,True,0 days 00:01:45.594000
8,16.0,1.0,16.0,0,MEDIUM,True,0 days 00:01:45.577000
8,17.0,1.0,17.0,0,MEDIUM,True,0 days 00:01:45.330000
8,18.0,1.0,18.0,0,MEDIUM,True,0 days 00:01:49.975000
8,19.0,2.0,2.0,0,HARD,False,0 days 00:02:05.987000
8,20.0,2.0,3.0,0,HARD,False,0 days 00:01:45.146000
8,21.0,2.0,4.0,0,HARD,False,0 days 00:01:46.289000
8,22.0,2.0,5.0,0,HARD,False,0 days 00:01:44.952000
8,23.0,2.0,6.0,0,HARD,False,0 days 00:01:46.589000
8,24.0,2.0,7.0,0,HARD,False,0 days 00:01:45.725000
8,25.0,2.0,8.0,0,HARD,False,0 days 00:01:45.493000
8,26.0,2.0,9.0,0,HARD,False,0 days 00:01:44.628000
8,27.0,2.0,10.0,0,HARD,False,0 days 00:01:44.032000
8,28.0,2.0,11.0,0,HARD,False,0 days 00:01:44.002000
8,29.0,2.0,12.0,0,HARD,False,0 days 00:01:46.501000
8,30.0,2.0,13.0,0,HARD,False,0 days 00:01:43.959000
8,31.0,2.0,14.0,0,HARD,False,0 days 00:01:43.866000
8,32.0,2.0,15.0,0,HARD,False,0 days 00:01:43.702000
8,33.0,2.0,16.0,0,HARD,False,0 days 00:01:43.666000
8,34.0,2.0,17.0,0,HARD,False,0 days 00:01:43.736000
8,35.0,2.0,18.0,0,HARD,False,0 days 00:01:44.021000
8,36.0,2.0,19.0,0,HARD,False,0 days 00:01:46.517000
8,37.0,2.0,20.0,0,HARD,False,0 days 00:01:43.958000
8,38.0,2.0,21.0,0,HARD,False,0 days 00:01:43.887000
8,39.0,2.0,22.0,0,HARD,False,0 days 00:01:43.909000
8,40.0,2.0,23.0,0,HARD,False,0 days 00:01:44.646000
8,41.0,2.0,24.0,0,HARD,False,0 days 00:01:44.258000
8,42.0,2.0,25.0,0,HARD,False,0 days 00:01:43.999000
8,43.0,2.0,26.0,0,HARD,False,0 days 00:01:44.082000
8,44.0,2.0,27.0,0,HARD,False,0 days 00:01:49.178000
8,45.0,2.0,28.0,0,HARD,False,0 days 00:01:43.787000
8,46.0,2.0,29.0,0,HARD,False,0 days 00:01:45.965000
8,47.0,2.0,30.0,0,HARD,False,0 days 00:01:44.101000
8,48.0,2.0,31.0,0,HARD,False,0 days 00:01:43.961000
8,49.0,2.0,32.0,0,HARD,False,0 days 00:01:44.003000
8,50.0,2.0,33.0,0,HARD,False,0 days 00:01:43.851000
8,51.0,2.0,34.0,0,HARD,False,0 days 00:01:47.784000
8,52.0,2.0,35.0,0,HARD,False,0 days 00:01:43.900000
8,53.0,2.0,36.0,0,HARD,False,0 days 00:01:44.875000
8,54.0,2.0,37.0,0,HARD,False,0 days 00:01:44.192000
