DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
3,RIC,Renault,2019,Russian Grand Prix,Sochi,1.0,20.0,1,1,1.0,4.0,23392,1,0,5848,198.117,0,5.375,17.375,8.675,254.25,0.4,72.75,0.07951918631530282,0.018867924528301886,0.15226628895184138,0.19391741071428573,0.15166083916083917,0.24870390296390493,0.05063291139240506,0.20208333333333334
3,RIC,Renault,2019,Russian Grand Prix,Sochi,2.0,19.0,1,1,2.0,1.0,5848,2,1,11696,139.744,0,10.7,34.7,17.35,508.5,0.5,147.5,0.019879796578825704,0.03773584905660377,0.3031161473087819,0.38727678571428575,0.30332167832167833,0.49740780592780987,0.06329113924050632,0.4097222222222222
3,RIC,Renault,2019,Russian Grand Prix,Sochi,3.0,19.0,1,1,2.0,2.0,11696,2,1,17544,122.843,1,10.9,33.55,17.7,508.5,1.35,122.5,0.03975959315765141,0.05660377358490566,0.3087818696883853,0.3744419642857143,0.3094405594405594,0.49740780592780987,0.17088607594936708,0.3402777777777778
3,RIC,Renault,2019,Russian Grand Prix,Sochi,4.0,18.0,1,1,2.0,3.0,17544,2,1,23392,105.139,1,10.8,34.4,17.4,508.45,0.7,126.5,0.059639389736477116,0.07547169811320754,0.30594900849858364,0.38392857142857145,0.30419580419580416,0.49735889660569305,0.08860759493670885,0.35138888888888886
3,RIC,Renault,2019,Russian Grand Prix,Sochi,5.0,18.0,1,1,2.0,4.0,23392,2,1,29240,103.836,1,10.9,33.6,17.5,508.5,0.85,125.5,0.07951918631530282,0.09433962264150944,0.3087818696883853,0.37500000000000006,0.30594405594405594,0.49740780592780987,0.10759493670886075,0.3486111111111111
3,RIC,Renault,2019,Russian Grand Prix,Sochi,6.0,18.0,1,1,2.0,5.0,29240,2,1,35088,102.854,1,21.9,67.6,35.0,1017.0,2.7,253.0,0.09939898289412853,0.11320754716981132,0.6203966005665722,0.7544642857142857,0.6118881118881119,0.9948156118556197,0.34177215189873417,0.7027777777777777
3,RIC,Renault,2019,Russian Grand Prix,Sochi,7.0,17.0,1,1,2.0,6.0,35088,2,1,40936,104.166,0,10.95,33.4,17.4,508.45,1.5,146.5,0.11927877947295423,0.1320754716981132,0.3101983002832861,0.37276785714285715,0.30419580419580416,0.49735889660569305,0.18987341772151897,0.40694444444444444
3,RIC,Renault,2019,Russian Grand Prix,Sochi,8.0,17.0,1,1,2.0,7.0,40936,2,1,46784,102.612,1,10.9,33.7,17.75,508.5,0.3,171.5,0.13915857605177995,0.1509433962264151,0.3087818696883853,0.3761160714285715,0.3103146853146853,0.49740780592780987,0.03797468354430379,0.47638888888888886
3,RIC,Renault,2019,Russian Grand Prix,Sochi,9.0,16.0,1,1,2.0,8.0,46784,2,1,52632,102.289,1,22.2,65.6,35.7,1017.0,1.1,276.0,0.15903837263060563,0.16981132075471697,0.6288951841359773,0.7321428571428571,0.6241258741258742,0.9948156118556197,0.13924050632911392,0.7666666666666667
3,RIC,Renault,2019,Russian Grand Prix,Sochi,10.0,16.0,1,1,2.0,9.0,52632,2,1,58480,102.643,0,11.15,32.6,17.7,508.5,1.05,154.5,0.17891816920943135,0.18867924528301888,0.31586402266288954,0.36383928571428575,0.3094405594405594,0.49740780592780987,0.13291139240506328,0.42916666666666664
3,RIC,Renault,2019,Russian Grand Prix,Sochi,11.0,16.0,1,1,2.0,10.0,58480,2,1,64328,102.74,0,11.05,33.2,17.65,508.5,0.8,148.0,0.19879796578825706,0.20754716981132076,0.31303116147308785,0.37053571428571436,0.30856643356643354,0.49740780592780987,0.10126582278481013,0.4111111111111111
3,RIC,Renault,2019,Russian Grand Prix,Sochi,12.0,16.0,1,1,2.0,11.0,64328,2,1,70176,102.415,0,11.25,32.9,17.7,508.45,1.05,106.5,0.21867776236708275,0.22641509433962265,0.31869688385269124,0.3671875,0.3094405594405594,0.49735889660569305,0.13291139240506328,0.29583333333333334
3,RIC,Renault,2019,Russian Grand Prix,Sochi,13.0,16.0,1,1,2.0,12.0,70176,2,1,76024,102.269,1,22.5,65.7,35.3,1017.0,1.2,248.0,0.23855755894590847,0.24528301886792453,0.6373937677053825,0.7332589285714286,0.6171328671328671,0.9948156118556197,0.15189873417721517,0.6888888888888889
3,RIC,Renault,2019,Russian Grand Prix,Sochi,14.0,16.0,1,1,2.0,13.0,76024,2,1,81872,102.402,0,11.3,32.75,17.55,508.4,1.0,127.0,0.2584373555247342,0.2641509433962264,0.3201133144475921,0.3655133928571429,0.3068181818181818,0.4973099872835762,0.12658227848101264,0.3527777777777778
3,RIC,Renault,2019,Russian Grand Prix,Sochi,15.0,16.0,1,1,2.0,14.0,81872,2,1,87720,102.081,1,11.35,33.15,17.65,508.4,0.3,139.0,0.2783171521035599,0.2830188679245283,0.32152974504249293,0.3699776785714286,0.30856643356643354,0.4973099872835762,0.03797468354430379,0.3861111111111111
3,RIC,Renault,2019,Russian Grand Prix,Sochi,16.0,16.0,1,1,2.0,15.0,87720,2,1,93568,102.805,0,22.9,65.1,35.5,1016.8,1.2,237.0,0.29819694868238555,0.3018867924528302,0.6487252124645893,0.7265625,0.6206293706293706,0.9946199745671525,0.15189873417721517,0.6583333333333333
3,RIC,Renault,2019,Russian Grand Prix,Sochi,17.0,15.0,1,1,2.0,16.0,93568,2,1,99416,102.248,0,11.45,32.15,17.45,508.4,1.3,142.0,0.31807674526121127,0.32075471698113206,0.3243626062322946,0.3588169642857143,0.30506993006993005,0.4973099872835762,0.16455696202531644,0.39444444444444443
3,RIC,Renault,2019,Russian Grand Prix,Sochi,18.0,15.0,1,1,2.0,17.0,99416,2,1,105264,101.979,1,11.2,33.1,17.45,508.4,1.35,138.5,0.337956541840037,0.33962264150943394,0.31728045325779036,0.3694196428571429,0.30506993006993005,0.4973099872835762,0.17088607594936708,0.38472222222222224
3,RIC,Renault,2019,Russian Grand Prix,Sochi,19.0,15.0,1,1,2.0,18.0,105264,2,1,111112,101.38,1,22.2,67.0,34.8,1016.8,2.8,248.0,0.3578363384188627,0.3584905660377358,0.6288951841359773,0.7477678571428572,0.6083916083916083,0.9946199745671525,0.3544303797468354,0.6888888888888889
3,RIC,Renault,2019,Russian Grand Prix,Sochi,20.0,15.0,1,1,2.0,19.0,111112,2,1,116960,101.999,0,11.0,34.05,17.5,508.4,0.7,121.5,0.3777161349976884,0.37735849056603776,0.311614730878187,0.3800223214285714,0.30594405594405594,0.4973099872835762,0.08860759493670885,0.3375
3,RIC,Renault,2019,Russian Grand Prix,Sochi,21.0,16.0,1,1,2.0,20.0,116960,2,1,122808,103.861,0,11.1,33.5,17.6,508.4,1.3,119.5,0.39759593157651413,0.39622641509433965,0.31444759206798867,0.3738839285714286,0.3076923076923077,0.4973099872835762,0.16455696202531644,0.33194444444444443
3,RIC,Renault,2019,Russian Grand Prix,Sochi,22.0,16.0,1,1,2.0,21.0,122808,2,1,128656,101.284,1,11.0,33.65,17.45,508.4,1.25,124.5,0.4174757281553398,0.41509433962264153,0.311614730878187,0.3755580357142857,0.30506993006993005,0.4973099872835762,0.1582278481012658,0.3458333333333333
3,RIC,Renault,2019,Russian Grand Prix,Sochi,23.0,16.0,1,1,2.0,22.0,128656,2,1,134504,101.657,0,22.0,67.9,34.9,1016.7,1.5,233.0,0.4373555247341655,0.4339622641509434,0.623229461756374,0.7578125000000001,0.6101398601398601,0.994522155922919,0.18987341772151897,0.6472222222222223
3,RIC,Renault,2019,Russian Grand Prix,Sochi,24.0,18.0,1,1,2.0,23.0,134504,2,1,140352,108.205,0,11.05,33.75,17.45,508.35,0.55,113.5,0.4572353213129912,0.4528301886792453,0.31303116147308785,0.37667410714285715,0.30506993006993005,0.4972610779614595,0.06962025316455696,0.31527777777777777
