DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,1.0,20.0,1,1,1.0,1.0,6201,2,1,6201,148.494,0,6.0,15.666666666666666,6.1000000000000005,313.3333333333333,1.1666666666666667,67.33333333333333,0.019865067466266866,0.02
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,2.0,20.0,1,1,2.0,1.0,6201,3,1,12402,147.981,0,9.0,23.5,9.15,470.0,1.25,115.0,0.019865067466266866,0.04
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,3.0,19.0,1,1,2.0,2.0,12402,3,1,18603,128.339,1,6.033333333333334,15.666666666666666,6.066666666666666,313.3333333333333,0.7333333333333334,73.33333333333333,0.03973013493253373,0.06
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,4.0,19.0,1,1,2.0,3.0,18603,3,1,24804,137.003,0,9.05,23.5,9.1,469.95,1.5,80.0,0.0595952023988006,0.08
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,5.0,19.0,1,1,2.0,4.0,24804,3,1,31005,,0,6.0,15.666666666666666,6.066666666666666,313.3333333333333,1.1666666666666667,72.33333333333333,0.07946026986506746,0.1
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,6.0,19.0,1,1,2.0,5.0,31005,3,1,37206,143.855,0,9.0,23.5,9.05,469.95,1.1,110.0,0.09932533733133433,0.12
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,7.0,19.0,1,1,2.0,6.0,37206,3,1,43407,104.451,1,9.0,23.5,9.1,470.0,1.7,113.5,0.1191904047976012,0.14
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,8.0,19.0,1,1,2.0,7.0,43407,3,1,49608,102.159,1,18.1,47.0,18.1,939.9,2.7,206.0,0.13905547226386808,0.16
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,9.0,19.0,1,1,2.0,8.0,49608,3,1,55809,101.377,1,9.05,23.5,9.05,469.95,1.35,108.0,0.15892053973013492,0.18
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,10.0,18.0,1,1,2.0,9.0,55809,3,1,62010,101.854,0,9.05,24.0,8.95,470.0,1.35,117.0,0.1787856071964018,0.2
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,11.0,18.0,1,1,2.0,10.0,62010,3,1,68211,100.763,1,9.05,24.0,8.9,469.95,1.25,114.0,0.19865067466266867,0.22
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,12.0,18.0,1,1,2.0,11.0,68211,3,1,74412,100.51,1,18.1,48.0,17.8,939.9,2.0,190.0,0.21851574212893554,0.24
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,13.0,17.0,1,1,2.0,12.0,74412,3,1,80613,100.263,1,9.1,24.0,8.95,469.95,0.85,127.5,0.2383808095952024,0.26
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,14.0,17.0,1,1,2.0,13.0,80613,3,1,86814,103.971,0,9.1,24.0,8.95,469.95,1.1,116.5,0.2582458770614693,0.28
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,15.0,16.0,1,1,2.0,14.0,86814,3,1,93015,100.728,0,18.2,48.0,17.9,939.9,2.2,255.0,0.27811094452773616,0.3
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,16.0,15.0,1,1,2.0,15.0,93015,3,1,99216,100.774,0,9.05,24.0,8.95,469.95,1.0,121.0,0.297976011994003,0.32
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,17.0,14.0,1,1,2.0,16.0,99216,3,1,105417,101.697,0,9.05,24.0,8.95,470.0,1.35,113.0,0.31784107946026985,0.34
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,18.0,12.0,1,1,2.0,17.0,105417,3,1,111618,100.86,0,18.1,48.0,17.8,939.9,3.0,210.0,0.3377061469265367,0.36
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,19.0,13.0,1,1,2.0,18.0,111618,3,1,117819,101.27,0,9.05,24.0,8.95,469.85,1.25,113.5,0.3575712143928036,0.38
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,20.0,14.0,1,1,2.0,19.0,117819,3,1,124020,100.753,0,9.0,24.0,8.95,469.95,1.6,115.5,0.37743628185907047,0.4
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,21.0,15.0,1,1,2.0,20.0,124020,3,1,130221,102.145,0,18.0,48.0,17.8,939.7,3.4,222.0,0.39730134932533734,0.42
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,22.0,16.0,1,1,2.0,21.0,130221,3,1,136422,102.542,0,9.0,24.0,8.85,469.85,1.2,121.0,0.4171664167916042,0.44
77,BOT,Alfa Romeo,2023,Las Vegas Grand Prix,Las Vegas,23.0,16.0,1,1,2.0,22.0,136422,3,1,142623,101.224,0,9.0,24.0,8.9,469.85,1.6,119.5,0.4370314842578711,0.46
