DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
1,VER,2023,Hungarian Grand Prix,Budapest,1.0,MEDIUM,26.0,113906,0.3649008828918874
1,VER,2023,Hungarian Grand Prix,Budapest,2.0,HARD,28.0,122668,0.3929701815758787
1,VER,2023,Hungarian Grand Prix,Budapest,3.0,MEDIUM,22.0,96382,0.3087622855239047
