DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
4,NOR,2024,British Grand Prix,Silverstone,1.0,MEDIUM,27.0,159057,0.5095433052704417
4,NOR,2024,British Grand Prix,Silverstone,2.0,INTERMEDIATE,12.0,70692,0.2264636912313074
4,NOR,2024,British Grand Prix,Silverstone,3.0,SOFT,15.0,88365,0.2830796140391343
