Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
20,1.0,1.0,6.0,20022,SOFT,False,0 days 00:01:27.439000
20,2.0,1.0,7.0,23359,SOFT,False,0 days 00:01:20.076000
20,3.0,1.0,8.0,26696,SOFT,False,0 days 00:01:19.102000
20,4.0,1.0,9.0,30033,SOFT,False,0 days 00:01:19.460000
20,5.0,1.0,10.0,33370,SOFT,False,0 days 00:01:19.750000
20,6.0,1.0,11.0,36707,SOFT,False,0 days 00:01:19.322000
20,7.0,1.0,12.0,40044,SOFT,False,0 days 00:01:19.667000
20,8.0,1.0,13.0,43381,SOFT,False,0 days 00:01:20.155000
20,9.0,1.0,14.0,46718,SOFT,False,0 days 00:01:20.319000
20,10.0,1.0,15.0,50055,SOFT,False,0 days 00:01:23.749000
20,11.0,1.0,16.0,53392,SOFT,False,0 days 00:02:05.580000
20,12.0,2.0,1.0,3337,MEDIUM,True,0 days 00:01:40.944000
20,13.0,2.0,2.0,6674,MEDIUM,True,0 days 00:01:34.765000
20,14.0,2.0,3.0,10011,MEDIUM,True,0 days 00:01:50.206000
20,15.0,2.0,4.0,13348,MEDIUM,True,0 days 00:01:21.739000
20,16.0,2.0,5.0,16685,MEDIUM,True,0 days 00:01:21.060000
20,17.0,2.0,6.0,20022,MEDIUM,True,0 days 00:01:19.705000
20,18.0,2.0,7.0,23359,MEDIUM,True,0 days 00:01:20.438000
20,19.0,2.0,8.0,26696,MEDIUM,True,0 days 00:01:20.773000
20,20.0,2.0,9.0,30033,MEDIUM,True,0 days 00:01:21.047000
20,21.0,2.0,10.0,33370,MEDIUM,True,0 days 00:01:20.380000
20,22.0,2.0,11.0,36707,MEDIUM,True,0 days 00:01:21.165000
20,23.0,2.0,12.0,40044,MEDIUM,True,0 days 00:01:21.018000
20,24.0,2.0,13.0,43381,MEDIUM,True,0 days 00:01:21.169000
20,25.0,2.0,14.0,46718,MEDIUM,True,0 days 00:01:19.942000
20,26.0,2.0,15.0,50055,MEDIUM,True,0 days 00:01:19.799000
20,27.0,2.0,16.0,53392,MEDIUM,True,0 days 00:01:19.546000
20,28.0,2.0,17.0,56729,MEDIUM,True,0 days 00:01:19.235000
20,29.0,2.0,18.0,60066,MEDIUM,True,0 days 00:01:19.579000
20,30.0,2.0,19.0,63403,MEDIUM,True,0 days 00:01:19.378000
20,31.0,2.0,20.0,66740,MEDIUM,True,0 days 00:01:19.085000
20,32.0,2.0,21.0,70077,MEDIUM,True,0 days 00:01:19.322000
20,33.0,2.0,22.0,73414,MEDIUM,True,0 days 00:01:19.497000
20,34.0,2.0,23.0,76751,MEDIUM,True,0 days 00:01:19.311000
20,35.0,2.0,24.0,80088,MEDIUM,True,0 days 00:01:19
20,36.0,2.0,25.0,83425,MEDIUM,True,0 days 00:01:19.433000
20,37.0,2.0,26.0,86762,MEDIUM,True,0 days 00:01:19.724000
20,38.0,2.0,27.0,90099,MEDIUM,True,0 days 00:01:19.628000
20,39.0,2.0,28.0,93436,MEDIUM,True,0 days 00:01:19.480000
20,40.0,2.0,29.0,96773,MEDIUM,True,0 days 00:01:19.144000
20,41.0,2.0,30.0,100110,MEDIUM,True,0 days 00:01:18.560000
20,42.0,2.0,31.0,103447,MEDIUM,True,0 days 00:01:18.388000
20,43.0,2.0,32.0,106784,MEDIUM,True,0 days 00:01:18.563000
20,44.0,2.0,33.0,110121,MEDIUM,True,0 days 00:01:22.071000
20,45.0,2.0,34.0,113458,MEDIUM,True,0 days 00:01:21.361000
20,46.0,2.0,35.0,116795,MEDIUM,True,0 days 00:01:22.606000
20,47.0,2.0,36.0,120132,MEDIUM,True,0 days 00:01:18.154000
20,48.0,2.0,37.0,123469,MEDIUM,True,0 days 00:01:17.655000
20,49.0,2.0,38.0,126806,MEDIUM,True,0 days 00:01:17.521000
20,50.0,2.0,39.0,130143,MEDIUM,True,0 days 00:01:17.125000
20,51.0,2.0,40.0,133480,MEDIUM,True,0 days 00:01:17.443000
20,52.0,2.0,41.0,136817,MEDIUM,True,0 days 00:01:17.207000
20,53.0,2.0,42.0,140154,MEDIUM,True,0 days 00:01:17.744000
