DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,1.0,14.0,1,1,1.0,1.0,4657,1,1,4657,90.001,0,12.1,33.5,20.1,500.65,1.45,121.0,0.01491882263996207,0.015020158039025963
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,2.0,14.0,1,1,1.0,2.0,9314,1,1,9314,82.715,1,24.2,67.0,39.8,1001.3,2.6,222.0,0.02983764527992414,0.030040316078051927
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,3.0,14.0,1,1,1.0,3.0,13971,1,1,13971,82.113,1,24.1,67.0,38.7,1001.4,3.2,150.0,0.04475646791988621,0.04506047411707789
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,4.0,14.0,1,1,1.0,4.0,18628,1,1,18628,82.291,0,12.05,34.0,19.75,500.7,0.85,107.5,0.05967529055984828,0.060080632156103854
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,5.0,14.0,1,1,1.0,5.0,23285,1,1,23285,82.662,0,23.9,67.0,40.6,1001.3,3.4,234.0,0.07459411319981035,0.07510079019512982
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,6.0,14.0,1,1,1.0,6.0,27942,1,1,27942,82.336,0,23.9,67.0,41.4,1001.3,2.2,218.0,0.08951293583977242,0.09012094823415578
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,7.0,13.0,1,1,1.0,7.0,32599,1,1,32599,82.3,0,12.05,34.0,20.7,500.6,0.75,112.0,0.10443175847973449,0.10514110627318174
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,8.0,13.0,1,1,1.0,8.0,37256,1,1,37256,82.503,0,24.3,66.0,42.4,1001.4,1.4,214.0,0.11935058111969656,0.12016126431220771
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,9.0,13.0,1,1,1.0,9.0,41913,1,1,41913,82.292,0,12.1,32.5,21.25,500.65,0.85,123.5,0.13426940375965862,0.13518142235123368
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,10.0,13.0,1,1,1.0,10.0,46570,1,1,46570,82.314,0,24.1,64.0,42.4,1001.3,2.3,99.0,0.1491882263996207,0.15020158039025963
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,11.0,14.0,1,1,1.0,11.0,51227,1,1,51227,85.342,0,24.1,64.0,42.3,1001.2,1.8,254.0,0.1641070490395828,0.1652217384292856
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,12.0,18.0,1,1,2.0,4.0,18628,1,0,55884,99.211,0,12.15,32.5,20.8,500.65,0.95,128.0,0.05967529055984828,0.18024189646831157
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,13.0,18.0,1,1,2.0,5.0,23285,1,0,60541,79.608,1,24.4,64.0,41.6,1001.3,1.8,70.0,0.07459411319981035,0.19526205450733752
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,14.0,17.0,1,1,2.0,6.0,27942,1,0,65198,80.017,0,12.15,32.0,21.2,500.6,0.65,116.0,0.08951293583977242,0.21028221254636348
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,15.0,16.0,1,1,2.0,7.0,32599,1,0,69855,81.085,0,24.3,63.0,42.3,1001.2,1.7,264.0,0.10443175847973449,0.22530237058538946
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,16.0,16.0,1,1,2.0,8.0,37256,1,0,74512,81.257,0,24.4,63.0,41.7,1001.3,1.3,256.0,0.11935058111969656,0.24032252862441542
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,17.0,15.0,1,1,2.0,9.0,41913,1,0,79169,81.587,0,12.35,31.0,20.3,500.65,0.7,116.5,0.13426940375965862,0.2553426866634414
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,18.0,13.0,1,1,2.0,10.0,46570,1,0,83826,81.601,0,24.7,62.0,39.9,1001.3,2.2,277.0,0.1491882263996207,0.27036284470246735
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,19.0,13.0,1,1,2.0,11.0,51227,1,0,88483,81.23,0,24.3,62.0,39.2,1001.2,1.9,196.0,0.1641070490395828,0.2853830027414933
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,20.0,12.0,1,1,2.0,12.0,55884,1,0,93140,81.612,0,12.0,32.0,19.65,500.65,0.8,108.5,0.17902587167954484,0.30040316078051926
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,21.0,12.0,1,1,2.0,13.0,60541,1,0,97797,81.686,0,23.9,63.0,39.7,1001.4,1.2,232.0,0.19394469431950692,0.3154233188195452
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,22.0,12.0,1,1,2.0,14.0,65198,1,0,102454,81.931,0,11.85,32.0,20.65,500.6,0.75,20.0,0.20886351695946898,0.3304434768585712
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,23.0,12.0,1,1,2.0,15.0,69855,1,0,107111,82.239,0,23.8,62.0,42.7,1001.3,0.7,107.0,0.22378233959943106,0.3454636348975972
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,24.0,12.0,1,1,2.0,16.0,74512,1,0,111768,81.782,0,24.0,62.0,42.3,1001.3,2.5,137.0,0.2387011622393931,0.36048379293662314
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,25.0,13.0,1,1,2.0,17.0,79169,1,0,116425,83.041,0,12.0,31.0,20.75,500.65,0.75,0.0,0.2536199848793552,0.3755039509756491
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,26.0,14.0,1,1,2.0,18.0,83826,1,0,121082,83.001,0,24.0,62.0,42.0,1001.3,1.4,114.0,0.26853880751931725,0.39052410901467505
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,27.0,15.0,1,1,2.0,19.0,88483,1,0,125739,83.428,0,24.1,61.0,41.5,1001.3,1.4,246.0,0.28345763015927933,0.405544267053701
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,28.0,16.0,1,1,2.0,20.0,93140,1,0,130396,85.577,0,12.1,31.0,21.3,500.65,0.35,61.5,0.2983764527992414,0.42056442509272696
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,29.0,19.0,1,1,3.0,1.0,4657,3,1,135053,99.622,0,12.15,31.0,21.35,500.7,0.8,91.0,0.01491882263996207,0.43558458313175297
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,30.0,18.0,1,1,3.0,2.0,9314,3,1,139710,80.195,0,24.3,61.0,42.7,1001.1,1.5,226.0,0.02983764527992414,0.4506047411707789
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,31.0,18.0,1,1,3.0,3.0,13971,3,1,144367,80.47,0,24.1,61.0,41.8,1001.2,1.4,70.0,0.04475646791988621,0.4656248992098049
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,32.0,18.0,1,1,3.0,4.0,18628,3,1,149024,81.613,0,12.2,30.5,20.3,500.65,0.55,0.0,0.05967529055984828,0.48064505724883083
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,33.0,17.0,1,1,3.0,5.0,23285,3,1,153681,80.565,0,24.4,62.0,40.6,1001.4,0.7,198.0,0.07459411319981035,0.4956652152878568
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,34.0,17.0,1,1,3.0,6.0,27942,3,1,158338,80.744,0,24.3,62.0,40.1,1001.4,0.5,0.0,0.08951293583977242,0.5106853733268828
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,35.0,17.0,1,1,3.0,7.0,32599,3,1,162995,80.666,0,12.05,31.0,20.1,500.7,0.65,0.0,0.10443175847973449,0.5257055313659087
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,36.0,17.0,1,1,3.0,8.0,37256,3,1,167652,80.604,0,24.0,63.0,40.9,1001.5,1.4,264.0,0.11935058111969656,0.5407256894049347
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,37.0,17.0,1,1,3.0,9.0,41913,3,1,172309,80.815,0,24.1,62.0,41.5,1001.3,1.6,177.0,0.13426940375965862,0.5557458474439606
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,38.0,16.0,1,1,3.0,10.0,46570,3,1,176966,80.773,0,12.05,30.5,20.6,500.6,0.4,67.0,0.1491882263996207,0.5707660054829866
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,39.0,16.0,1,1,3.0,11.0,51227,3,1,181623,82.774,0,24.1,62.0,39.8,1001.3,1.2,90.0,0.1641070490395828,0.5857861635220126
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,40.0,16.0,1,1,3.0,12.0,55884,3,1,186280,81.055,0,24.0,62.0,39.5,1001.3,1.4,173.0,0.17902587167954484,0.6008063215610385
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,41.0,17.0,1,1,3.0,13.0,60541,3,1,190937,84.249,0,11.95,32.0,19.85,500.6,0.75,129.5,0.19394469431950692,0.6158264796000645
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,42.0,16.0,1,1,3.0,14.0,65198,3,1,195594,80.477,0,23.9,63.0,39.5,1001.2,0.7,238.0,0.20886351695946898,0.6308466376390904
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,43.0,16.0,1,1,3.0,15.0,69855,3,1,200251,82.645,0,11.95,32.0,20.0,500.6,0.8,82.5,0.22378233959943106,0.6458667956781164
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,44.0,15.0,1,1,3.0,16.0,74512,3,1,204908,81.338,0,23.8,64.0,41.0,1001.2,1.1,224.0,0.2387011622393931,0.6608869537171423
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,45.0,15.0,1,1,3.0,17.0,79169,3,1,209565,80.81,0,23.9,64.0,41.1,1001.2,1.3,291.0,0.2536199848793552,0.6759071117561684
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,46.0,15.0,1,1,3.0,18.0,83826,3,1,214222,80.891,0,12.05,30.5,21.35,500.55,1.05,84.5,0.26853880751931725,0.6909272697951944
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,47.0,15.0,1,1,3.0,19.0,88483,3,1,218879,81.055,0,24.1,61.0,42.7,1001.2,1.2,279.0,0.28345763015927933,0.7059474278342203
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,48.0,15.0,1,1,3.0,20.0,93140,3,1,223536,82.101,0,24.3,61.0,41.9,1001.2,2.4,241.0,0.2983764527992414,0.7209675858732463
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,49.0,15.0,1,1,3.0,21.0,97797,3,1,228193,80.644,0,12.05,31.0,20.95,500.6,1.3,125.5,0.3132952754392035,0.7359877439122722
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,50.0,15.0,1,1,3.0,22.0,102454,3,1,232850,81.587,0,24.1,62.0,42.2,1001.3,1.9,195.0,0.3282140980791656,0.7510079019512982
77,BOT,Kick Sauber,2024,Spanish Grand Prix,Barcelona,51.0,15.0,1,1,3.0,23.0,107111,3,1,237507,82.406,0,24.1,63.0,42.6,1001.3,2.0,228.0,0.3431329207191276,0.7660280599903242
