DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
18,STR,Aston Martin,2024,Monaco Grand Prix,Monaco,1.0,15.0,1,1,1.0,2.0,0,3,0,0,2502.648,0,0.524390243902439,1.5609756097560976,1.2024390243902439,24.851219512195122,0.036585365853658534,8.487804878048781,0.0,0.0
18,STR,Aston Martin,2024,Monaco Grand Prix,Monaco,2.0,11.0,1,1,2.0,2.0,0,2,0,0,134.844,0,7.2,22.0,16.2,339.56666666666666,0.4666666666666666,118.66666666666667,0.0,0.0
18,STR,Aston Martin,2024,Monaco Grand Prix,Monaco,3.0,11.0,1,1,2.0,3.0,0,2,0,0,88.303,1,21.6,65.0,49.2,1018.8,0.6,0.0,0.0,0.0
18,STR,Aston Martin,2024,Monaco Grand Prix,Monaco,4.0,11.0,1,1,2.0,4.0,0,2,0,0,83.354,1,10.85,31.5,24.4,509.4,0.3,28.5,0.0,0.0
18,STR,Aston Martin,2024,Monaco Grand Prix,Monaco,5.0,11.0,1,1,2.0,5.0,0,2,0,0,83.731,0,21.6,64.0,48.2,1018.9,2.0,353.0,0.0,0.0
18,STR,Aston Martin,2024,Monaco Grand Prix,Monaco,6.0,11.0,1,1,2.0,6.0,0,2,0,0,82.977,1,21.6,63.0,48.2,1018.8,1.0,0.0,0.0,0.0
18,STR,Aston Martin,2024,Monaco Grand Prix,Monaco,7.0,11.0,1,1,2.0,7.0,0,2,0,0,82.634,1,10.9,32.0,24.0,509.45,0.7,52.0,0.0,0.0
18,STR,Aston Martin,2024,Monaco Grand Prix,Monaco,8.0,11.0,1,1,2.0,8.0,0,2,0,0,81.653,1,21.9,63.0,47.9,1018.9,0.9,253.0,0.0,0.0
18,STR,Aston Martin,2024,Monaco Grand Prix,Monaco,9.0,11.0,1,1,2.0,9.0,0,2,0,0,82.09,0,22.0,64.0,47.9,1018.8,1.1,340.0,0.0,0.0
18,STR,Aston Martin,2024,Monaco Grand Prix,Monaco,10.0,11.0,1,1,2.0,10.0,0,2,0,0,81.725,0,11.05,31.5,23.95,509.4,0.45,93.5,0.0,0.0
