DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
2,SAR,Williams,2023,British Grand Prix,Silverstone,1.0,15.0,1,1,1.0,1.0,5891,2,1,5891,103.792,0,10.7,27.5,14.8,500.6,1.6,118.5,0.01887197426927562,0.01900016126431221
2,SAR,Williams,2023,British Grand Prix,Silverstone,2.0,16.0,1,1,1.0,2.0,11782,2,1,11782,96.266,1,10.75,27.0,14.8,500.6,1.35,98.0,0.03774394853855124,0.03800032252862442
2,SAR,Williams,2023,British Grand Prix,Silverstone,3.0,16.0,1,1,1.0,3.0,17673,2,1,17673,94.577,1,21.5,54.0,29.4,1001.2,3.4,238.0,0.05661592280782685,0.057000483792936624
2,SAR,Williams,2023,British Grand Prix,Silverstone,4.0,16.0,1,1,1.0,4.0,23564,2,1,23564,94.332,1,10.7,27.5,14.65,500.6,1.5,100.5,0.07548789707710248,0.07600064505724884
2,SAR,Williams,2023,British Grand Prix,Silverstone,5.0,16.0,1,1,1.0,5.0,29455,2,1,29455,94.842,0,10.75,27.5,14.7,500.7,1.6,96.5,0.09435987134637809,0.09500080632156103
2,SAR,Williams,2023,British Grand Prix,Silverstone,6.0,15.0,1,1,1.0,6.0,35346,2,1,35346,94.356,0,21.4,55.0,29.5,1001.2,3.4,183.0,0.1132318456156537,0.11400096758587325
2,SAR,Williams,2023,British Grand Prix,Silverstone,7.0,15.0,1,1,1.0,7.0,41237,2,1,41237,94.581,0,10.7,27.5,14.6,500.6,2.0,95.0,0.13210381988492934,0.13300112885018545
2,SAR,Williams,2023,British Grand Prix,Silverstone,8.0,15.0,1,1,1.0,8.0,47128,2,1,47128,94.108,1,21.5,55.0,29.1,1001.4,3.5,201.0,0.15097579415420495,0.15200129011449767
2,SAR,Williams,2023,British Grand Prix,Silverstone,9.0,15.0,1,1,1.0,9.0,53019,2,1,53019,93.94,1,10.65,27.5,14.55,500.6,1.75,100.5,0.16984776842348057,0.17100145137880987
2,SAR,Williams,2023,British Grand Prix,Silverstone,10.0,14.0,1,1,1.0,10.0,58910,2,1,58910,94.31,0,21.3,55.0,29.2,1001.2,3.7,202.0,0.18871974269275618,0.19000161264312207
2,SAR,Williams,2023,British Grand Prix,Silverstone,11.0,14.0,1,1,1.0,11.0,64801,2,1,64801,93.925,1,10.65,27.5,14.55,500.6,1.5,87.5,0.2075917169620318,0.2090017739074343
2,SAR,Williams,2023,British Grand Prix,Silverstone,12.0,14.0,1,1,1.0,12.0,70692,2,1,70692,94.239,0,21.3,55.0,29.1,1001.2,4.5,187.0,0.2264636912313074,0.2280019351717465
2,SAR,Williams,2023,British Grand Prix,Silverstone,13.0,14.0,1,1,1.0,13.0,76583,2,1,76583,94.329,0,10.7,28.5,14.4,500.75,2.25,102.5,0.24533566550058306,0.2470020964360587
2,SAR,Williams,2023,British Grand Prix,Silverstone,14.0,13.0,1,1,1.0,14.0,82474,2,1,82474,93.683,1,10.55,30.0,13.9,500.75,2.25,114.5,0.26420763976985867,0.2660022577003709
2,SAR,Williams,2023,British Grand Prix,Silverstone,15.0,13.0,1,1,1.0,15.0,88365,2,1,88365,94.123,0,20.9,61.0,27.7,1001.5,2.5,255.0,0.2830796140391343,0.2850024189646831
2,SAR,Williams,2023,British Grand Prix,Silverstone,16.0,13.0,1,1,1.0,16.0,94256,2,1,94256,93.771,0,10.25,31.5,13.9,500.75,0.9,120.5,0.3019515883084099,0.30400258022899534
2,SAR,Williams,2023,British Grand Prix,Silverstone,17.0,13.0,1,1,1.0,17.0,100147,2,1,100147,93.728,0,20.1,63.0,27.9,1001.4,2.2,222.0,0.3208235625776855,0.32300274149330754
2,SAR,Williams,2023,British Grand Prix,Silverstone,18.0,13.0,1,1,1.0,18.0,106038,2,1,106038,93.465,1,10.05,32.0,14.15,500.75,1.2,114.5,0.33969553684696113,0.34200290275761974
2,SAR,Williams,2023,British Grand Prix,Silverstone,19.0,13.0,1,1,1.0,19.0,111929,2,1,111929,93.573,0,20.1,64.0,28.9,1001.4,3.4,239.0,0.35856751111623675,0.36100306402193194
2,SAR,Williams,2023,British Grand Prix,Silverstone,20.0,13.0,1,1,1.0,20.0,117820,2,1,117820,93.387,1,10.15,32.0,14.65,500.6,1.35,108.5,0.37743948538551236,0.38000322528624414
2,SAR,Williams,2023,British Grand Prix,Silverstone,21.0,13.0,1,1,1.0,21.0,123711,2,1,123711,93.458,0,10.1,32.0,14.8,500.7,1.1,103.0,0.396311459654788,0.39900338655055634
2,SAR,Williams,2023,British Grand Prix,Silverstone,22.0,13.0,1,1,1.0,22.0,129602,2,1,129602,93.479,0,20.0,64.0,29.6,1001.2,1.7,222.0,0.4151834339240636,0.4180035478148686
2,SAR,Williams,2023,British Grand Prix,Silverstone,23.0,13.0,1,1,1.0,23.0,135493,2,1,135493,93.212,1,10.1,31.5,14.8,500.7,0.4,107.0,0.4340554081933392,0.4370037090791808
2,SAR,Williams,2023,British Grand Prix,Silverstone,24.0,13.0,1,1,1.0,24.0,141384,2,1,141384,93.502,0,20.4,63.0,29.7,1001.4,1.3,202.0,0.4529273824626148,0.456003870343493
2,SAR,Williams,2023,British Grand Prix,Silverstone,25.0,13.0,1,1,1.0,25.0,147275,2,1,147275,93.508,0,10.25,31.0,15.7,500.7,0.55,120.0,0.47179935673189044,0.4750040316078052
2,SAR,Williams,2023,British Grand Prix,Silverstone,26.0,13.0,1,1,1.0,26.0,153166,2,1,153166,93.553,0,20.5,63.0,31.7,1001.4,2.0,220.0,0.4906713310011661,0.4940041928721174
2,SAR,Williams,2023,British Grand Prix,Silverstone,27.0,13.0,1,1,1.0,27.0,159057,2,1,159057,93.731,0,10.4,31.0,16.2,500.7,0.6,104.5,0.5095433052704417,0.5130043541364296
2,SAR,Williams,2023,British Grand Prix,Silverstone,28.0,13.0,1,1,1.0,28.0,164948,2,1,164948,93.49,0,20.8,62.0,32.8,1001.4,2.2,192.0,0.5284152795397173,0.5320045154007418
2,SAR,Williams,2023,British Grand Prix,Silverstone,29.0,12.0,1,1,1.0,29.0,170839,2,1,170839,92.723,0,10.5,30.5,16.65,500.7,0.8,106.0,0.5472872538089929,0.551004676665054
2,SAR,Williams,2023,British Grand Prix,Silverstone,30.0,16.0,1,1,2.0,1.0,5891,1,1,176730,112.724,0,10.55,31.0,16.2,500.6,1.5,103.5,0.01887197426927562,0.5700048379293662
2,SAR,Williams,2023,British Grand Prix,Silverstone,31.0,16.0,1,1,2.0,2.0,11782,1,1,182621,91.994,1,21.0,62.0,31.4,1001.4,2.2,235.0,0.03774394853855124,0.5890049991936784
2,SAR,Williams,2023,British Grand Prix,Silverstone,32.0,15.0,1,1,2.0,3.0,17673,1,1,188512,112.267,0,10.5,31.5,15.3,500.6,0.65,89.5,0.05661592280782685,0.6080051604579907
2,SAR,Williams,2023,British Grand Prix,Silverstone,33.0,13.0,1,1,2.0,4.0,23564,1,1,194403,128.913,0,10.5,31.5,15.25,500.6,0.85,100.5,0.07548789707710248,0.6270053217223028
2,SAR,Williams,2023,British Grand Prix,Silverstone,34.0,13.0,1,1,2.0,5.0,29455,1,1,200294,125.672,0,6.966666666666666,21.0,10.033333333333333,333.73333333333335,0.3666666666666667,79.33333333333333,0.09435987134637809,0.6460054829866151
2,SAR,Williams,2023,British Grand Prix,Silverstone,35.0,13.0,1,1,2.0,6.0,35346,1,1,206185,122.167,0,10.5,31.5,15.05,500.6,0.65,118.0,0.1132318456156537,0.6650056442509272
2,SAR,Williams,2023,British Grand Prix,Silverstone,36.0,13.0,1,1,2.0,7.0,41237,1,1,212076,144.892,0,10.45,31.5,14.85,500.6,1.0,128.0,0.13210381988492934,0.6840058055152395
2,SAR,Williams,2023,British Grand Prix,Silverstone,37.0,13.0,1,1,2.0,8.0,47128,1,1,217967,145.271,0,10.45,31.5,14.7,500.5,0.6,109.0,0.15097579415420495,0.7030059667795517
2,SAR,Williams,2023,British Grand Prix,Silverstone,38.0,13.0,1,1,2.0,9.0,53019,1,1,223858,132.192,0,6.966666666666666,21.333333333333332,9.833333333333334,333.6666666666667,0.3666666666666667,57.666666666666664,0.16984776842348057,0.7220061280438639
2,SAR,Williams,2023,British Grand Prix,Silverstone,39.0,13.0,1,1,2.0,10.0,58910,1,1,229749,92.794,0,21.0,64.0,29.3,1001.2,1.2,201.0,0.18871974269275618,0.7410062893081761
2,SAR,Williams,2023,British Grand Prix,Silverstone,40.0,13.0,1,1,2.0,11.0,64801,1,1,235640,92.949,0,10.5,31.5,14.85,500.5,0.75,115.0,0.2075917169620318,0.7600064505724883
2,SAR,Williams,2023,British Grand Prix,Silverstone,41.0,13.0,1,1,2.0,12.0,70692,1,1,241531,91.84,1,21.1,62.0,29.7,1001.0,2.4,192.0,0.2264636912313074,0.7790066118368005
2,SAR,Williams,2023,British Grand Prix,Silverstone,42.0,13.0,1,1,2.0,13.0,76583,1,1,247422,91.699,1,10.65,31.0,14.95,500.5,0.85,100.0,0.24533566550058306,0.7980067731011127
2,SAR,Williams,2023,British Grand Prix,Silverstone,43.0,13.0,1,1,2.0,14.0,82474,1,1,253313,91.743,0,21.4,61.0,30.7,1001.0,1.7,177.0,0.26420763976985867,0.8170069343654249
2,SAR,Williams,2023,British Grand Prix,Silverstone,44.0,13.0,1,1,2.0,15.0,88365,1,1,259204,92.849,0,10.7,29.0,15.45,500.5,1.1,107.5,0.2830796140391343,0.8360070956297372
2,SAR,Williams,2023,British Grand Prix,Silverstone,45.0,12.0,1,1,2.0,16.0,94256,1,1,265095,92.724,0,21.4,57.0,30.4,1001.0,2.0,212.0,0.3019515883084099,0.8550072568940493
2,SAR,Williams,2023,British Grand Prix,Silverstone,46.0,12.0,1,1,2.0,17.0,100147,1,1,270986,92.421,0,10.7,29.0,15.05,500.5,1.35,99.5,0.3208235625776855,0.8740074181583616
2,SAR,Williams,2023,British Grand Prix,Silverstone,47.0,12.0,1,1,2.0,18.0,106038,1,1,276877,91.868,0,21.4,59.0,30.0,1001.0,2.4,192.0,0.33969553684696113,0.8930075794226737
2,SAR,Williams,2023,British Grand Prix,Silverstone,48.0,12.0,1,1,2.0,19.0,111929,1,1,282768,91.71,0,10.75,28.5,14.95,500.5,1.6,92.0,0.35856751111623675,0.912007740686986
2,SAR,Williams,2023,British Grand Prix,Silverstone,49.0,12.0,1,1,2.0,20.0,117820,1,1,288659,91.873,0,10.8,27.0,14.8,500.45,2.15,100.0,0.37743948538551236,0.9310079019512981
2,SAR,Williams,2023,British Grand Prix,Silverstone,50.0,12.0,1,1,2.0,21.0,123711,1,1,294550,92.085,0,21.6,54.0,29.7,1001.0,4.0,182.0,0.396311459654788,0.9500080632156104
2,SAR,Williams,2023,British Grand Prix,Silverstone,51.0,12.0,1,1,2.0,22.0,129602,1,1,300441,91.956,0,10.9,26.5,15.1,500.5,1.75,94.0,0.4151834339240636,0.9690082244799226
2,SAR,Williams,2023,British Grand Prix,Silverstone,52.0,12.0,1,1,2.0,23.0,135493,1,1,306332,91.984,0,21.8,52.0,29.8,1001.0,4.8,193.0,0.4340554081933392,0.9880083857442348
