DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
23,ALB,2023,Las Vegas Grand Prix,Las Vegas,1.0,MEDIUM,16.0,99216,0.31784107946026985
23,ALB,2023,Las Vegas Grand Prix,Las Vegas,2.0,HARD,34.0,210834,0.6754122938530734
