DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,1.0,12.0,1,1,1.0,1.0,4304,3,1,4304,120.936,0,9.95,25.0,18.5,392.75,0.45,162.5,0.01378797780596881,0.013881631994839543
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,2.0,10.0,1,1,1.0,2.0,8608,3,1,8608,138.369,1,10.0,25.0,18.3,392.7,1.45,159.0,0.02757595561193762,0.027763263989679085
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,3.0,10.0,1,1,1.0,3.0,12912,3,1,12912,134.537,1,10.0,25.0,18.05,392.75,1.35,145.5,0.04136393341790643,0.04164489598451863
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,4.0,10.0,1,1,1.0,4.0,17216,3,1,17216,130.651,1,10.0,26.0,18.05,392.65,0.45,26.0,0.05515191122387524,0.05552652797935817
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,5.0,10.0,1,1,1.0,5.0,21520,3,1,21520,129.621,1,6.666666666666667,16.666666666666668,11.9,261.76666666666665,0.43333333333333335,97.66666666666667,0.06893988902984405,0.0694081599741977
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,6.0,10.0,1,1,1.0,6.0,25824,3,1,25824,113.303,1,20.1,51.0,35.7,785.3,2.5,301.0,0.08272786683581286,0.08328979196903726
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,7.0,10.0,1,1,1.0,7.0,30128,3,1,30128,83.455,1,10.1,25.5,18.6,392.65,0.85,149.0,0.09651584464178167,0.09717142396387679
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,8.0,10.0,1,1,1.0,8.0,34432,3,1,34432,82.947,1,20.3,50.0,37.7,785.3,2.9,301.0,0.11030382244775049,0.11105305595871634
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,9.0,10.0,1,1,1.0,9.0,38736,3,1,38736,83.203,0,10.1,25.5,18.25,392.6,1.2,123.0,0.1240918002537193,0.12493468795355588
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,10.0,10.0,1,1,1.0,10.0,43040,3,1,43040,83.002,0,20.1,50.0,36.6,785.2,1.8,267.0,0.1378797780596881,0.1388163199483954
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,11.0,10.0,1,1,1.0,11.0,47344,3,1,47344,82.909,1,20.1,50.0,36.9,785.1,1.5,276.0,0.15166775586565692,0.15269795194323496
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,12.0,10.0,1,1,1.0,12.0,51648,3,1,51648,82.693,1,10.1,25.0,18.35,392.6,0.75,154.0,0.16545573367162572,0.1665795839380745
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,13.0,10.0,1,1,1.0,13.0,55952,3,1,55952,82.815,0,20.1,50.0,36.5,785.3,3.6,321.0,0.17924371147759455,0.18046121593291406
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,14.0,10.0,1,1,1.0,14.0,60256,3,1,60256,82.791,0,10.05,25.0,17.4,392.55,1.15,149.5,0.19303168928356335,0.19434284792775358
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,15.0,10.0,1,1,1.0,15.0,64560,3,1,64560,83.131,0,20.1,51.0,34.8,785.2,1.4,321.0,0.20681966708953214,0.20822447992259313
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,16.0,10.0,1,1,1.0,16.0,68864,3,1,68864,83.246,0,20.0,51.0,34.8,785.1,1.9,307.0,0.22060764489550097,0.22210611191743268
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,17.0,10.0,1,1,1.0,17.0,73168,3,1,73168,83.3,0,10.05,25.5,17.8,392.55,1.15,158.0,0.23439562270146977,0.2359877439122722
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,18.0,10.0,1,1,1.0,18.0,77472,3,1,77472,85.231,0,20.3,50.0,36.6,785.0,2.6,336.0,0.2481836005074386,0.24986937590711175
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,19.0,10.0,1,1,1.0,19.0,81776,3,1,81776,83.517,0,10.25,24.5,18.7,392.5,1.05,166.0,0.2619715783134074,0.2637510079019513
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,20.0,10.0,1,1,1.0,20.0,86080,3,1,86080,83.356,0,20.5,49.0,37.8,785.0,2.4,345.0,0.2757595561193762,0.2776326398967908
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,21.0,10.0,1,1,1.0,21.0,90384,3,1,90384,83.374,0,20.4,49.0,37.8,785.0,2.1,314.0,0.28954753392534505,0.29151427189163037
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,22.0,10.0,1,1,1.0,22.0,94688,3,1,94688,83.493,0,10.3,24.5,19.0,392.5,1.1,154.0,0.30333551173131384,0.3053959038864699
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,23.0,10.0,1,1,1.0,23.0,98992,3,1,98992,83.423,0,20.8,49.0,38.1,785.0,1.3,282.0,0.31712348953728264,0.31927753588130947
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,24.0,10.0,1,1,1.0,24.0,103296,3,1,103296,83.477,0,20.9,48.0,38.6,784.9,2.7,278.0,0.33091146734325144,0.333159167876149
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,25.0,10.0,1,1,1.0,25.0,107600,3,1,107600,83.493,0,10.5,24.0,19.2,392.55,1.3,148.0,0.34469944514922024,0.34704079987098857
30,LAW,RB,2024,Mexico City Grand Prix,Mexico City,26.0,10.0,1,1,1.0,26.0,111904,3,1,111904,83.689,0,21.0,48.0,38.7,784.9,2.4,280.0,0.3584874229551891,0.3609224318658281
