Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
63,1.0,1.0,1.0,0,HARD,True,0 days 00:01:57.917000
63,2.0,1.0,2.0,0,HARD,True,0 days 00:01:48.754000
63,3.0,1.0,3.0,0,HARD,True,0 days 00:01:47.893000
63,4.0,1.0,4.0,0,HARD,True,0 days 00:01:47.818000
63,5.0,1.0,5.0,0,HARD,True,0 days 00:01:47.438000
63,6.0,1.0,6.0,0,HARD,True,0 days 00:01:47.339000
63,7.0,1.0,7.0,0,HARD,True,0 days 00:01:47.227000
63,8.0,1.0,8.0,0,HARD,True,0 days 00:01:46.609000
63,9.0,1.0,9.0,0,HARD,True,0 days 00:01:47.686000
63,10.0,1.0,10.0,0,HARD,True,0 days 00:01:46.726000
63,11.0,1.0,11.0,0,HARD,True,0 days 00:01:46.717000
63,12.0,1.0,12.0,0,HARD,True,0 days 00:01:46.548000
63,13.0,1.0,13.0,0,HARD,True,0 days 00:01:46.958000
63,14.0,1.0,14.0,0,HARD,True,0 days 00:01:46.673000
63,15.0,1.0,15.0,0,HARD,True,0 days 00:01:46.627000
63,16.0,1.0,16.0,0,HARD,True,0 days 00:01:46.765000
63,17.0,1.0,17.0,0,HARD,True,0 days 00:01:46.219000
63,18.0,1.0,18.0,0,HARD,True,0 days 00:01:46.254000
63,19.0,1.0,19.0,0,HARD,True,0 days 00:01:48.326000
63,20.0,1.0,20.0,0,HARD,True,0 days 00:01:46.385000
63,21.0,1.0,21.0,0,HARD,True,0 days 00:01:46.488000
63,22.0,1.0,22.0,0,HARD,True,0 days 00:01:48.412000
63,23.0,1.0,23.0,0,HARD,True,0 days 00:01:47.236000
63,24.0,1.0,24.0,0,HARD,True,0 days 00:01:46.116000
63,25.0,1.0,25.0,0,HARD,True,0 days 00:01:45.510000
63,26.0,1.0,26.0,0,HARD,True,0 days 00:01:47.187000
63,27.0,1.0,27.0,0,HARD,True,0 days 00:01:45.710000
63,28.0,1.0,28.0,0,HARD,True,0 days 00:01:46.750000
63,29.0,1.0,29.0,0,HARD,True,0 days 00:01:45.543000
63,30.0,1.0,30.0,0,HARD,True,0 days 00:01:45.446000
63,31.0,1.0,31.0,0,HARD,True,0 days 00:01:48.521000
63,32.0,1.0,32.0,0,HARD,True,0 days 00:01:47.796000
63,33.0,2.0,1.0,0,MEDIUM,True,0 days 00:02:05.668000
63,34.0,2.0,2.0,0,MEDIUM,True,0 days 00:01:44.917000
63,35.0,2.0,3.0,0,MEDIUM,True,0 days 00:01:43.973000
63,36.0,2.0,4.0,0,MEDIUM,True,0 days 00:01:44.346000
63,37.0,2.0,5.0,0,MEDIUM,True,0 days 00:01:44.384000
63,38.0,2.0,6.0,0,MEDIUM,True,0 days 00:01:44.347000
63,39.0,2.0,7.0,0,MEDIUM,True,0 days 00:01:44.353000
63,40.0,2.0,8.0,0,MEDIUM,True,0 days 00:01:43.914000
63,41.0,2.0,9.0,0,MEDIUM,True,0 days 00:01:46.846000
63,42.0,2.0,10.0,0,MEDIUM,True,0 days 00:01:44.207000
63,43.0,2.0,11.0,0,MEDIUM,True,0 days 00:01:43.987000
63,44.0,2.0,12.0,0,MEDIUM,True,0 days 00:01:44.265000
63,45.0,2.0,13.0,0,MEDIUM,True,0 days 00:01:43.907000
63,46.0,2.0,14.0,0,MEDIUM,True,0 days 00:01:43.838000
63,47.0,2.0,15.0,0,MEDIUM,True,0 days 00:01:43.400000
63,48.0,2.0,16.0,0,MEDIUM,True,0 days 00:01:43.426000
63,49.0,2.0,17.0,0,MEDIUM,True,0 days 00:01:43.579000
63,50.0,2.0,18.0,0,MEDIUM,True,0 days 00:01:43.074000
63,51.0,2.0,19.0,0,MEDIUM,True,0 days 00:01:43.192000
63,52.0,2.0,20.0,0,MEDIUM,True,0 days 00:01:43.187000
63,53.0,2.0,21.0,0,MEDIUM,True,0 days 00:01:43.089000
63,54.0,2.0,22.0,0,MEDIUM,True,0 days 00:01:44.006000
