DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,1.0,1.0,1,1,1.0,4.0,21124,2,0,5281,104.369,0,13.2,30.05,15.25,507.5,0.55,108.0,0.07180930624677055,0.01703856180471311,0.37393767705382436,0.3353794642857143,0.2666083916083916,0.4964296194854739,0.06962025316455696,0.3
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,2.0,1.0,1,1,1.0,5.0,26405,2,0,10562,102.74,1,13.2,30.1,15.3,507.55,0.75,90.0,0.0897616328084632,0.03407712360942622,0.37393767705382436,0.33593750000000006,0.2674825174825175,0.49647852880759075,0.09493670886075949,0.25
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,3.0,1.0,1,1,1.0,6.0,31686,2,0,15843,102.503,1,26.4,60.7,30.6,1015.0,1.9,235.0,0.10771395937015583,0.05111568541413933,0.7478753541076487,0.6774553571428572,0.534965034965035,0.9928592389709479,0.24050632911392403,0.6527777777777778
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,4.0,1.0,1,1,1.0,7.0,36967,2,0,21124,102.916,0,13.2,30.9,15.15,507.5,1.0,130.5,0.12566628593184848,0.06815424721885244,0.37393767705382436,0.34486607142857145,0.26486013986013984,0.4964296194854739,0.12658227848101264,0.3625
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,5.0,1.0,1,1,1.0,8.0,42248,2,0,26405,103.13,0,13.25,31.1,15.15,507.5,0.55,97.5,0.1436186124935411,0.08519280902356555,0.37535410764872523,0.3470982142857143,0.26486013986013984,0.4964296194854739,0.06962025316455696,0.2708333333333333
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,6.0,1.0,1,1,1.0,9.0,47529,2,0,31686,102.858,0,13.2,30.85,15.4,507.55,0.55,0.0,0.16157093905523373,0.10223137082827866,0.37393767705382436,0.34430803571428575,0.2692307692307692,0.49647852880759075,0.06962025316455696,0.0
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,7.0,1.0,1,1,1.0,10.0,52810,2,0,36967,102.881,0,26.3,61.9,30.8,1015.0,0.7,264.0,0.1795232656169264,0.11926993263299177,0.7450424929178471,0.6908482142857143,0.5384615384615384,0.9928592389709479,0.08860759493670885,0.7333333333333333
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,8.0,1.0,1,1,1.0,11.0,58091,2,0,42248,102.733,0,13.2,30.95,15.3,507.55,0.5,71.0,0.197475592178619,0.13630849443770487,0.37393767705382436,0.34542410714285715,0.2674825174825175,0.49647852880759075,0.06329113924050632,0.19722222222222222
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,9.0,1.0,1,1,1.0,12.0,63372,2,0,47529,102.874,0,13.1,31.2,15.25,507.6,0.4,59.5,0.21542791874031167,0.15334705624241798,0.37110481586402266,0.34821428571428575,0.2666083916083916,0.49652743812970757,0.05063291139240506,0.16527777777777777
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,10.0,1.0,1,1,1.0,13.0,68653,2,0,52810,102.907,0,26.1,62.6,30.2,1015.1,0.9,224.0,0.2333802453020043,0.1703856180471311,0.7393767705382437,0.6986607142857143,0.5279720279720279,0.9929570576151815,0.11392405063291139,0.6222222222222222
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,11.0,1.0,1,1,1.0,14.0,73934,2,0,58091,102.779,0,13.05,31.45,15.1,507.6,0.55,63.5,0.25133257186369695,0.1874241798518442,0.36968838526912184,0.3510044642857143,0.26398601398601396,0.49652743812970757,0.06962025316455696,0.1763888888888889
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,12.0,1.0,1,1,1.0,15.0,79215,2,0,63372,103.067,0,13.0,31.8,15.1,507.6,0.55,128.0,0.26928489842538955,0.2044627416565573,0.36827195467422097,0.3549107142857143,0.26398601398601396,0.49652743812970757,0.06962025316455696,0.35555555555555557
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,13.0,1.0,1,1,1.0,16.0,84496,2,0,68653,102.62,0,13.05,32.2,15.1,507.6,0.55,102.0,0.2872372249870822,0.22150130346127042,0.36968838526912184,0.35937500000000006,0.26398601398601396,0.49652743812970757,0.06962025316455696,0.2833333333333333
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,14.0,1.0,1,1,1.0,17.0,89777,2,0,73934,102.535,0,26.1,64.0,30.1,1015.2,1.0,258.0,0.30518955154877486,0.23853986526598353,0.7393767705382437,0.7142857142857143,0.5262237762237763,0.9930548762594151,0.12658227848101264,0.7166666666666667
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,15.0,1.0,1,1,1.0,18.0,95058,2,0,79215,102.444,1,13.05,32.2,15.0,507.6,0.5,125.0,0.32314187811046746,0.25557842707069667,0.36968838526912184,0.35937500000000006,0.26223776223776224,0.49652743812970757,0.06329113924050632,0.3472222222222222
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,16.0,1.0,1,1,1.0,19.0,100339,2,0,84496,102.292,1,13.05,32.2,14.95,507.65,0.5,127.0,0.3410942046721601,0.27261698887540975,0.36968838526912184,0.35937500000000006,0.26136363636363635,0.49657634745182433,0.06329113924050632,0.3527777777777778
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,17.0,1.0,1,1,1.0,20.0,105620,2,0,89777,102.474,0,26.1,64.7,30.2,1015.3,1.1,228.0,0.3590465312338528,0.2896555506801229,0.7393767705382437,0.7220982142857144,0.5279720279720279,0.9931526949036487,0.13924050632911392,0.6333333333333333
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,18.0,1.0,1,1,1.0,21.0,110901,2,0,95058,102.41,0,13.0,32.6,14.85,507.65,0.65,124.0,0.37699885779554543,0.30669411248483597,0.36827195467422097,0.36383928571428575,0.2596153846153846,0.49657634745182433,0.08227848101265822,0.34444444444444444
44,HAM,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,19.0,1.0,1,1,1.0,22.0,116182,2,0,100339,102.229,1,12.95,32.9,14.8,507.7,0.6,128.5,0.394951184357238,0.3237326742895491,0.36685552407932015,0.3671875,0.25874125874125875,0.49662525677394115,0.07594936708860758,0.35694444444444445
