DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,1.0,17.0,1,1,1.0,1.0,6174,1,1,6174,104.857,0,12.7,31.0,15.75,506.25,0.85,171.0,0.01977857225233537,0.019912917271407836
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,2.0,17.0,1,1,1.0,2.0,12348,1,1,12348,98.474,1,25.4,62.0,31.5,1012.6,1.2,301.0,0.03955714450467074,0.03982583454281567
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,3.0,17.0,1,1,1.0,3.0,18522,1,1,18522,96.966,1,12.7,31.0,15.85,506.3,0.75,18.0,0.059335716757006114,0.059738751814223515
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,4.0,17.0,1,1,1.0,4.0,24696,1,1,24696,96.417,1,12.8,30.5,15.85,506.3,0.65,4.5,0.07911428900934148,0.07965166908563134
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,5.0,17.0,1,1,1.0,5.0,30870,1,1,30870,96.244,1,25.6,62.0,31.7,1012.6,0.7,45.0,0.09889286126167686,0.09956458635703919
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,6.0,16.0,1,1,1.0,6.0,37044,1,1,37044,96.225,1,12.85,30.5,15.75,506.3,0.5,0.5,0.11867143351401223,0.11947750362844703
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,7.0,16.0,1,1,1.0,7.0,43218,1,1,43218,133.58,0,12.85,30.5,15.7,506.35,0.5,165.0,0.13845000576634758,0.13939042089985487
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,8.0,16.0,1,1,2.0,1.0,6174,3,1,49392,,0,8.566666666666666,20.333333333333332,10.5,337.56666666666666,0.2333333333333333,0.3333333333333333,0.01977857225233537,0.1593033381712627
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,9.0,16.0,1,1,2.0,2.0,12348,3,1,55566,141.83,0,12.8,31.0,15.7,506.4,0.8,164.0,0.03955714450467074,0.17921625544267053
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,10.0,16.0,1,1,2.0,3.0,18522,3,1,61740,100.082,0,12.75,31.0,15.75,506.4,0.2,178.0,0.059335716757006114,0.19912917271407837
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,11.0,16.0,1,1,2.0,4.0,24696,3,1,67914,96.456,0,12.75,31.0,15.85,506.4,0.55,12.5,0.07911428900934148,0.21904208998548622
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,12.0,16.0,1,1,2.0,5.0,30870,3,1,74088,95.827,1,25.5,62.0,31.4,1012.9,1.2,3.0,0.09889286126167686,0.23895500725689406
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,13.0,16.0,1,1,2.0,6.0,37044,3,1,80262,95.447,1,12.75,31.0,15.8,506.45,0.8,172.0,0.11867143351401223,0.2588679245283019
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,14.0,16.0,1,1,2.0,7.0,43218,3,1,86436,95.424,1,12.8,30.5,15.8,506.45,0.55,88.5,0.13845000576634758,0.27878084179970974
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,15.0,16.0,1,1,2.0,8.0,49392,3,1,92610,95.721,0,25.6,62.0,31.3,1012.9,0.8,50.0,0.15822857801868295,0.29869375907111756
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,16.0,17.0,1,1,2.0,9.0,55566,3,1,98784,96.825,0,12.8,30.5,15.55,506.45,0.4,0.0,0.17800715027101835,0.3186066763425254
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,17.0,17.0,1,1,2.0,10.0,61740,3,1,104958,97.238,0,25.6,62.0,30.9,1012.8,0.4,348.0,0.19778572252335372,0.33851959361393325
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,18.0,17.0,1,1,2.0,11.0,67914,3,1,111132,96.058,0,12.8,31.0,15.4,506.45,0.9,177.5,0.2175642947756891,0.35843251088534106
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,19.0,17.0,1,1,2.0,12.0,74088,3,1,117306,95.828,0,12.8,31.0,15.45,506.45,0.75,168.5,0.23734286702802446,0.37834542815674893
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,20.0,17.0,1,1,2.0,13.0,80262,3,1,123480,96.253,0,25.6,62.0,30.6,1012.9,1.6,335.0,0.2571214392803598,0.39825834542815675
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,21.0,17.0,1,1,2.0,14.0,86436,3,1,129654,96.801,0,12.75,31.0,15.35,506.45,0.45,24.5,0.27690001153269517,0.41817126269956456
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,22.0,17.0,1,1,2.0,15.0,92610,3,1,135828,96.425,0,25.5,62.0,30.7,1013.0,0.5,314.0,0.29667858378503054,0.43808417997097243
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,23.0,17.0,1,1,2.0,16.0,98784,3,1,142002,96.251,0,12.8,31.0,15.4,506.5,0.5,17.5,0.3164571560373659,0.45799709724238025
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,24.0,18.0,1,1,2.0,17.0,104958,3,1,148176,96.902,0,12.8,31.0,15.7,506.5,0.6,0.0,0.33623572828970133,0.4779100145137881
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,25.0,18.0,1,1,2.0,18.0,111132,3,1,154350,95.619,0,25.6,62.0,31.2,1013.1,0.8,50.0,0.3560143005420367,0.49782293178519593
77,BOT,Kick Sauber,2024,Saudi Arabian Grand Prix,Jeddah,26.0,18.0,1,1,2.0,19.0,117306,3,1,160524,95.319,1,12.8,31.0,15.6,506.55,0.85,5.0,0.37579287279437207,0.5177358490566037
