DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
23,ALB,2023,Mexico City Grand Prix,Mexico City,1.0,HARD,33.0,142032,0.45500326759697074
23,ALB,2023,Mexico City Grand Prix,Mexico City,2.0,MEDIUM,1.0,4304,0.01378797780596881
23,ALB,2023,Mexico City Grand Prix,Mexico City,3.0,MEDIUM,38.0,163552,0.5239431566268148
