DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,1.0,10.0,1,1,1.0,1.0,7004,2,1,7004,117.321,0,21.0,49.0,42.6,978.2,1.3,321.0,0.022437499199118388,0.022589904854055796
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,2.0,10.0,1,1,1.0,2.0,14008,2,1,14008,111.283,1,10.5,24.0,21.2,489.05,0.9,155.5,0.044874998398236776,0.04517980970811159
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,3.0,10.0,1,1,1.0,3.0,21012,2,1,21012,110.2,1,10.6,24.5,21.3,489.1,0.6,74.5,0.06731249759735516,0.06776971456216739
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,4.0,10.0,1,1,1.0,4.0,28016,2,1,28016,110.31,0,10.65,24.0,21.35,489.1,1.1,4.0,0.08974999679647355,0.09035961941622318
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,5.0,10.0,1,1,1.0,5.0,35020,2,1,35020,110.723,0,10.5,24.5,21.2,489.1,0.6,1.5,0.11218749599559195,0.11294952427027899
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,6.0,10.0,1,1,1.0,6.0,42024,2,1,42024,111.027,0,10.65,25.0,21.35,489.15,0.55,143.5,0.13462499519471033,0.13553942912433478
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,7.0,10.0,1,1,1.0,7.0,49028,2,1,49028,110.906,0,10.7,24.5,21.3,489.0,0.3,171.0,0.15706249439382872,0.15812933397839057
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,8.0,13.0,1,1,1.0,8.0,56032,2,1,56032,115.365,0,21.5,48.0,42.7,978.0,2.8,6.0,0.1794999935929471,0.18071923883244637
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,9.0,16.0,1,1,2.0,1.0,7004,2,1,63036,123.191,0,7.166666666666667,16.0,14.366666666666667,326.0,0.9666666666666667,4.0,0.022437499199118388,0.2033091436865022
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,10.0,15.0,1,1,2.0,2.0,14008,2,1,70040,109.702,1,21.4,49.0,43.3,978.0,2.2,36.0,0.044874998398236776,0.22589904854055798
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,11.0,15.0,1,1,2.0,3.0,21012,2,1,77044,109.954,0,10.8,25.5,21.65,489.0,1.15,1.0,0.06731249759735516,0.24848895339461377
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,12.0,14.0,1,1,2.0,4.0,28016,2,1,84048,110.126,0,10.75,25.5,21.45,489.05,1.2,0.5,0.08974999679647355,0.27107885824866956
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,13.0,12.0,1,1,2.0,5.0,35020,2,1,91052,110.375,0,10.8,25.5,21.4,489.05,0.7,177.0,0.11218749599559195,0.2936687631027254
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,14.0,11.0,1,1,2.0,6.0,42024,2,1,98056,110.518,0,10.85,25.0,21.5,489.05,0.55,10.5,0.13462499519471033,0.31625866795678115
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,15.0,10.0,1,1,2.0,7.0,49028,2,1,105060,109.827,0,10.85,24.0,21.5,489.05,1.0,179.0,0.15706249439382872,0.33884857281083697
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,16.0,10.0,1,1,2.0,8.0,56032,2,1,112064,110.265,0,21.8,48.0,42.8,978.1,1.5,319.0,0.1794999935929471,0.36143847766489273
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,17.0,9.0,1,1,2.0,9.0,63036,2,1,119068,110.044,0,10.95,24.5,21.65,489.05,0.6,96.0,0.2019374927920655,0.38402838251894855
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,18.0,9.0,1,1,2.0,10.0,70040,2,1,126072,109.892,0,11.0,25.0,21.65,489.0,0.85,24.5,0.2243749919911839,0.4066182873730044
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,19.0,9.0,1,1,2.0,11.0,77044,2,1,133076,110.002,0,11.0,23.5,21.4,489.0,0.7,73.5,0.2468124911903023,0.42920819222706014
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,20.0,9.0,1,1,2.0,12.0,84048,2,1,140080,110.235,0,10.8,24.0,21.35,488.9,0.5,23.0,0.26924999038942066,0.45179809708111596
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,21.0,9.0,1,1,2.0,13.0,91052,2,1,147084,109.806,0,10.85,24.0,21.7,489.0,0.85,135.0,0.2916874895885391,0.4743880019351717
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,22.0,9.0,1,1,2.0,14.0,98056,2,1,154088,110.042,0,21.7,47.0,43.3,978.0,1.5,339.0,0.31412498878765743,0.49697790678922754
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,23.0,11.0,1,1,2.0,15.0,105060,2,1,161092,114.299,0,10.9,23.5,21.65,489.0,0.7,7.5,0.33656248798677585,0.5195678116432834
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,24.0,16.0,1,1,3.0,1.0,7004,3,1,168096,123.159,0,10.85,23.5,21.75,488.95,1.55,1.0,0.022437499199118388,0.5421577164973391
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,25.0,16.0,1,1,3.0,2.0,14008,3,1,175100,108.175,1,10.75,25.0,21.7,488.95,0.3,1.0,0.044874998398236776,0.5647476213513949
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,26.0,16.0,1,1,3.0,3.0,21012,3,1,182104,109.172,0,10.9,24.5,22.05,488.95,1.2,165.5,0.06731249759735516,0.5873375262054508
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,27.0,15.0,1,1,3.0,4.0,28016,3,1,189108,108.587,0,10.95,24.5,21.7,489.0,0.8,6.0,0.08974999679647355,0.6099274310595065
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,28.0,15.0,1,1,3.0,5.0,35020,3,1,196112,108.879,0,10.7,24.5,21.8,489.0,0.55,2.0,0.11218749599559195,0.6325173359135623
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,29.0,14.0,1,1,3.0,6.0,42024,3,1,203116,108.41,0,21.3,49.0,43.7,978.0,1.9,16.0,0.13462499519471033,0.6551072407676182
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,30.0,14.0,1,1,3.0,7.0,49028,3,1,210120,108.149,1,10.75,24.0,22.0,488.95,1.3,10.0,0.15706249439382872,0.6776971456216739
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,31.0,13.0,1,1,3.0,8.0,56032,3,1,217124,108.138,1,10.9,24.5,22.0,488.95,1.05,0.0,0.1794999935929471,0.7002870504757297
23,ALB,Williams,2024,Belgian Grand Prix,Spa-Francorchamps,32.0,14.0,1,1,3.0,9.0,63036,3,1,224128,109.009,0,10.95,25.0,21.8,488.95,1.05,12.5,0.2019374927920655,0.7228769553297855
