DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,1.0,4.0,1,1,1.0,4.0,21804,2,0,5451,110.733,0,9.7,22.7,14.4,509.55,1.35,56.5,0.07412091050012237,0.01758704798286142,0.2747875354107649,0.2533482142857143,0.2517482517482517,0.49843490169226257,0.17088607594936708,0.15694444444444444
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,2.0,4.0,1,1,1.0,5.0,27255,2,0,10902,107.915,1,9.85,22.55,14.45,509.55,2.0,43.5,0.09265113812515298,0.03517409596572284,0.2790368271954674,0.25167410714285715,0.2526223776223776,0.49843490169226257,0.2531645569620253,0.12083333333333333
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,3.0,4.0,1,1,1.0,6.0,32706,2,0,16353,98.643,1,9.85,21.65,14.25,509.55,2.05,46.0,0.11118136575018357,0.05276114394858426,0.2790368271954674,0.24162946428571427,0.2491258741258741,0.49843490169226257,0.2594936708860759,0.12777777777777777
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,4.0,4.0,1,1,1.0,7.0,38157,2,0,21804,98.892,0,19.6,43.8,28.3,1019.1,3.3,89.0,0.12971159337521415,0.07034819193144567,0.5552407932011332,0.4888392857142857,0.49475524475524474,0.9968698033845251,0.4177215189873417,0.24722222222222223
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,5.0,4.0,1,1,1.0,8.0,43608,2,0,27255,98.976,0,9.7,22.0,14.1,509.55,2.0,45.5,0.14824182100024474,0.0879352399143071,0.2747875354107649,0.2455357142857143,0.24650349650349648,0.49843490169226257,0.2531645569620253,0.12638888888888888
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,6.0,4.0,1,1,1.0,9.0,49059,2,0,32706,98.839,0,9.75,21.95,14.05,509.55,1.85,43.0,0.16677204862527537,0.10552228789716853,0.27620396600566577,0.24497767857142858,0.24562937062937062,0.49843490169226257,0.23417721518987342,0.11944444444444445
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,7.0,4.0,1,1,1.0,10.0,54510,2,0,38157,99.112,0,19.6,43.4,28.1,1019.1,4.6,77.0,0.18530227625030596,0.12310933588002994,0.5552407932011332,0.484375,0.49125874125874125,0.9968698033845251,0.5822784810126581,0.21388888888888888
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,8.0,4.0,1,1,1.0,11.0,59961,2,0,43608,98.933,0,9.8,22.25,14.0,509.6,1.8,49.5,0.20383250387533655,0.14069638386289135,0.2776203966005666,0.24832589285714288,0.24475524475524474,0.4984838110143794,0.22784810126582278,0.1375
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,9.0,4.0,1,1,1.0,12.0,65412,2,0,49059,98.956,0,9.8,22.5,13.95,509.6,2.0,30.5,0.22236273150036714,0.15828343184575278,0.2776203966005666,0.25111607142857145,0.24388111888111885,0.4984838110143794,0.2531645569620253,0.08472222222222223
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,10.0,4.0,1,1,1.0,13.0,70863,2,0,54510,98.906,0,19.6,45.1,27.9,1019.2,3.6,90.0,0.24089295912539774,0.1758704798286142,0.5552407932011332,0.5033482142857143,0.4877622377622377,0.9969676220287588,0.45569620253164556,0.25
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,11.0,3.0,1,1,1.0,14.0,76314,2,0,59961,99.109,0,9.8,22.6,13.9,509.55,1.8,42.0,0.2594231867504283,0.19345752781147563,0.2776203966005666,0.2522321428571429,0.243006993006993,0.49843490169226257,0.22784810126582278,0.11666666666666667
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,12.0,3.0,1,1,1.0,15.0,81765,2,0,65412,99.493,0,19.6,45.3,27.8,1019.1,3.3,76.0,0.2779534143754589,0.21104457579433705,0.5552407932011332,0.5055803571428571,0.486013986013986,0.9968698033845251,0.4177215189873417,0.2111111111111111
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,13.0,3.0,1,1,1.0,16.0,87216,2,0,70863,99.874,0,9.85,22.3,13.75,509.55,1.8,50.5,0.2964836420004895,0.22863162377719845,0.2790368271954674,0.2488839285714286,0.24038461538461536,0.49843490169226257,0.22784810126582278,0.14027777777777778
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,14.0,3.0,1,1,1.0,17.0,92667,2,0,76314,99.433,0,9.8,22.05,13.75,509.6,1.6,45.0,0.31501386962552014,0.24621867176005988,0.2776203966005666,0.24609375000000003,0.24038461538461536,0.4984838110143794,0.20253164556962025,0.125
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,15.0,3.0,1,1,1.0,18.0,98118,2,0,81765,99.762,0,19.7,43.2,27.6,1019.2,4.1,96.0,0.33354409725055073,0.26380571974292133,0.5580736543909348,0.4821428571428572,0.4825174825174825,0.9969676220287588,0.5189873417721518,0.26666666666666666
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,16.0,3.0,1,1,1.0,19.0,103569,2,0,87216,99.656,0,9.9,21.5,13.6,509.6,1.65,45.0,0.3520743248755813,0.2813927677257827,0.2804532577903683,0.23995535714285715,0.23776223776223773,0.4984838110143794,0.20886075949367086,0.125
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,17.0,3.0,1,1,1.0,20.0,109020,2,0,92667,99.79,0,9.8,21.75,13.6,509.6,2.15,53.0,0.3706045525006119,0.2989798157086441,0.2776203966005666,0.24274553571428573,0.23776223776223773,0.4984838110143794,0.27215189873417717,0.14722222222222223
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,18.0,4.0,1,1,1.0,21.0,114471,2,0,98118,105.026,0,9.65,21.85,13.5,509.6,1.8,47.5,0.3891347801256425,0.31656686369150555,0.2733711048158641,0.24386160714285718,0.23601398601398602,0.4984838110143794,0.22784810126582278,0.13194444444444445
5,VET,Ferrari,2019,Chinese Grand Prix,Shanghai,19.0,5.0,1,1,2.0,1.0,5451,3,0,103569,116.84,0,19.3,44.2,27.0,1019.2,3.2,94.0,0.018530227625030593,0.334153911674367,0.5467422096317281,0.4933035714285715,0.47202797202797203,0.9969676220287588,0.4050632911392405,0.2611111111111111
