DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,1.0,7.0,1,1,1.0,1.0,5793,2,1,5793,91.512,0,33.8,32.0,51.3,993.2,1.9,191.0,0.01855802867796871,0.0186840832123851
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,2.0,7.0,1,1,1.0,2.0,11586,2,1,11586,86.055,1,16.9,15.0,25.2,496.6,0.35,91.5,0.03711605735593742,0.0373681664247702
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,3.0,7.0,1,1,1.0,3.0,17379,2,1,17379,85.733,1,33.7,30.0,50.6,993.3,2.3,185.0,0.055674086033906126,0.0560522496371553
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,4.0,7.0,1,1,1.0,4.0,23172,2,1,23172,85.762,0,16.85,15.0,25.35,496.6,1.15,96.0,0.07423211471187484,0.0747363328495404
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,5.0,7.0,1,1,1.0,5.0,28965,2,1,28965,85.494,1,33.7,31.0,50.6,993.2,1.8,194.0,0.09279014338984354,0.0934204160619255
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,6.0,7.0,1,1,1.0,6.0,34758,2,1,34758,85.101,1,16.75,16.0,24.8,496.55,1.05,85.0,0.11134817206781225,0.1121044992743106
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,7.0,7.0,1,1,1.0,7.0,40551,2,1,40551,85.046,1,33.4,32.0,49.5,993.1,0.6,0.0,0.12990620074578096,0.1307885824866957
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,8.0,7.0,1,1,1.0,8.0,46344,2,1,46344,85.216,0,33.3,32.0,49.5,993.1,1.0,200.0,0.14846422942374968,0.1494726656990808
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,9.0,7.0,1,1,1.0,9.0,52137,2,1,52137,85.115,0,16.65,15.5,24.35,496.55,0.6,109.5,0.16702225810171836,0.1681567489114659
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,10.0,7.0,1,1,1.0,10.0,57930,2,1,57930,85.468,0,33.3,31.0,48.6,993.0,1.8,196.0,0.18558028677968708,0.186840832123851
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,11.0,8.0,1,1,1.0,11.0,63723,2,1,63723,91.175,0,16.6,15.5,23.85,496.6,0.8,116.0,0.2041383154576558,0.2055249153362361
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,12.0,16.0,1,1,2.0,1.0,5793,3,1,69516,113.412,0,16.5,15.5,23.8,496.5,0.65,88.5,0.01855802867796871,0.2242089985486212
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,13.0,16.0,1,1,2.0,2.0,11586,3,1,75309,84.546,1,33.0,31.0,47.5,993.1,2.3,188.0,0.03711605735593742,0.2428930817610063
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,14.0,15.0,1,1,2.0,3.0,17379,3,1,81102,84.548,0,32.9,31.0,48.0,993.0,2.3,197.0,0.055674086033906126,0.2615771649733914
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,15.0,14.0,1,1,2.0,4.0,23172,3,1,86895,84.56,0,16.4,15.5,23.95,496.5,1.0,98.5,0.07423211471187484,0.28026124818577647
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,16.0,13.0,1,1,2.0,5.0,28965,3,1,92688,84.692,0,32.8,30.0,47.8,993.1,1.9,195.0,0.09279014338984354,0.2989453313981616
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,17.0,12.0,1,1,2.0,6.0,34758,3,1,98481,84.546,0,16.45,15.5,23.6,496.5,0.85,97.5,0.11134817206781225,0.31762941461054667
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,18.0,11.0,1,1,2.0,7.0,40551,3,1,104274,84.521,1,32.8,31.0,47.0,993.0,1.3,200.0,0.12990620074578096,0.3363134978229318
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,19.0,11.0,1,1,2.0,8.0,46344,3,1,110067,84.706,0,16.4,15.5,23.3,496.5,0.8,100.0,0.14846422942374968,0.35499758103531687
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,20.0,10.0,1,1,2.0,9.0,52137,3,1,115860,85.504,0,32.8,31.0,46.5,993.0,2.2,183.0,0.16702225810171836,0.373681664247702
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,21.0,9.0,1,1,2.0,10.0,57930,3,1,121653,84.626,0,32.8,32.0,46.3,993.0,1.8,196.0,0.18558028677968708,0.39236574746008707
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,22.0,9.0,1,1,2.0,11.0,63723,3,1,127446,84.711,0,16.35,15.5,23.05,496.5,0.75,88.5,0.2041383154576558,0.4110498306724722
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,23.0,9.0,1,1,2.0,12.0,69516,3,1,133239,84.624,0,32.6,31.0,45.9,993.0,1.2,190.0,0.2226963441356245,0.42973391388485727
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,24.0,9.0,1,1,2.0,13.0,75309,3,1,139032,84.621,0,16.3,16.0,22.9,496.5,0.9,97.0,0.24125437281359322,0.4484179970972424
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,25.0,8.0,1,1,2.0,14.0,81102,3,1,144825,85.174,0,32.6,31.0,45.8,993.0,1.7,190.0,0.25981240149156193,0.46710208030962747
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,26.0,8.0,1,1,2.0,15.0,86895,3,1,150618,83.575,1,32.7,31.0,45.5,993.0,2.2,191.0,0.2783704301695306,0.4857861635220126
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,27.0,8.0,1,1,2.0,16.0,92688,3,1,156411,83.732,0,16.25,15.5,22.65,496.45,0.9,93.5,0.29692845884749935,0.5044702467343977
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,28.0,8.0,1,1,2.0,17.0,98481,3,1,162204,83.383,1,32.5,31.0,45.3,992.9,1.5,180.0,0.31548648752546804,0.5231543299467828
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,29.0,8.0,1,1,2.0,18.0,104274,3,1,167997,83.516,0,16.25,16.0,23.05,496.45,0.95,94.5,0.3340445162034367,0.5418384131591679
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,30.0,8.0,1,1,2.0,19.0,110067,3,1,173790,83.177,1,32.5,32.0,46.1,992.9,2.1,205.0,0.35260254488140547,0.5605224963715529
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,31.0,8.0,1,1,2.0,20.0,115860,3,1,179583,85.331,0,32.4,32.0,45.9,992.9,1.3,196.0,0.37116057355937415,0.5792065795839381
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,32.0,8.0,1,1,2.0,21.0,121653,3,1,185376,83.542,0,16.25,16.0,22.85,496.5,0.7,99.0,0.3897186022373429,0.5978906627963232
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,33.0,8.0,1,1,2.0,22.0,127446,3,1,191169,88.264,0,32.7,32.0,45.7,993.0,1.3,192.0,0.4082766309153116,0.6165747460087083
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,34.0,12.0,1,1,3.0,1.0,5793,3,1,196962,104.863,0,16.35,15.5,22.75,496.5,0.75,93.0,0.01855802867796871,0.6352588292210933
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,35.0,11.0,1,1,3.0,2.0,11586,3,1,202755,82.944,1,32.6,32.0,45.4,993.0,1.3,201.0,0.03711605735593742,0.6539429124334785
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,36.0,10.0,1,1,3.0,3.0,17379,3,1,208548,83.333,0,16.25,16.0,22.6,496.45,0.55,101.0,0.055674086033906126,0.6726269956458636
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,37.0,9.0,1,1,3.0,4.0,23172,3,1,214341,83.158,0,32.5,31.0,45.2,993.0,1.5,187.0,0.07423211471187484,0.6913110788582487
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,38.0,8.0,1,1,3.0,5.0,28965,3,1,220134,85.166,0,16.25,15.5,22.45,496.5,0.85,97.5,0.09279014338984354,0.7099951620706337
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,39.0,8.0,1,1,3.0,6.0,34758,3,1,225927,83.142,0,32.5,32.0,44.9,992.9,1.2,218.0,0.11134817206781225,0.7286792452830189
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,40.0,8.0,1,1,3.0,7.0,40551,3,1,231720,82.886,1,32.5,32.0,44.7,993.0,1.5,195.0,0.12990620074578096,0.747363328495404
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,41.0,8.0,1,1,3.0,8.0,46344,3,1,237513,84.039,0,16.2,16.0,22.25,496.5,0.65,90.0,0.14846422942374968,0.7660474117077891
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,42.0,7.0,1,1,3.0,9.0,52137,3,1,243306,82.799,1,32.5,32.0,45.0,992.9,1.6,167.0,0.16702225810171836,0.7847314949201741
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,43.0,7.0,1,1,3.0,10.0,57930,3,1,249099,82.939,0,16.2,16.0,22.45,496.45,0.75,84.0,0.18558028677968708,0.8034155781325593
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,44.0,7.0,1,1,3.0,11.0,63723,3,1,254892,82.923,0,32.4,32.0,44.6,993.0,1.5,205.0,0.2041383154576558,0.8220996613449444
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,45.0,7.0,1,1,3.0,12.0,69516,3,1,260685,82.685,1,32.3,33.0,44.6,992.9,1.6,199.0,0.2226963441356245,0.8407837445573295
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,46.0,7.0,1,1,3.0,13.0,75309,3,1,266478,82.419,1,16.2,16.0,22.2,496.45,0.65,96.0,0.24125437281359322,0.8594678277697145
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,47.0,7.0,1,1,3.0,14.0,81102,3,1,272271,82.343,1,32.4,32.0,44.2,992.9,1.6,185.0,0.25981240149156193,0.8781519109820997
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,48.0,7.0,1,1,3.0,15.0,86895,3,1,278064,82.165,1,32.3,32.0,44.2,992.9,1.8,200.0,0.2783704301695306,0.8968359941944848
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,49.0,7.0,1,1,3.0,16.0,92688,3,1,283857,82.036,1,16.15,16.0,22.05,496.4,0.8,102.5,0.29692845884749935,0.9155200774068699
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,50.0,7.0,1,1,3.0,17.0,98481,3,1,289650,82.156,0,32.3,32.0,44.1,992.9,1.6,196.0,0.31548648752546804,0.9342041606192549
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,51.0,7.0,1,1,3.0,18.0,104274,3,1,295443,82.311,0,32.3,33.0,44.1,992.8,1.2,200.0,0.3340445162034367,0.9528882438316401
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,52.0,7.0,1,1,3.0,19.0,110067,3,1,301236,82.447,0,16.1,16.0,21.9,496.45,0.85,103.5,0.35260254488140547,0.9715723270440252
63,RUS,Mercedes,2024,Italian Grand Prix,Monza,53.0,7.0,1,1,3.0,20.0,115860,3,1,307029,82.7,0,32.2,32.0,43.8,992.8,1.8,218.0,0.37116057355937415,0.9902564102564102
