DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
18,STR,Racing Point,2019,Canadian Grand Prix,Montréal,1.0,14.0,1,1,1.0,1.0,4361,3,1,4361,91.449,0,14.2,8.4,25.95,511.1,0.8,78.0,0.014824861983628403,0.014070283664145781,0.40226628895184136,0.09375000000000001,0.45367132867132864,0.49995109067788324,0.10126582278481013,0.21666666666666667
18,STR,Racing Point,2019,Canadian Grand Prix,Montréal,2.0,14.0,1,1,1.0,2.0,8722,3,1,8722,80.275,1,28.5,15.7,51.7,1022.2,1.3,242.0,0.029649723967256805,0.028140567328291562,0.8073654390934845,0.1752232142857143,0.9038461538461539,0.9999021813557665,0.16455696202531644,0.6722222222222223
18,STR,Racing Point,2019,Canadian Grand Prix,Montréal,3.0,13.0,1,1,1.0,3.0,13083,3,1,13083,78.992,1,14.25,8.4,26.3,511.15,1.05,85.5,0.04447458595088521,0.04221085099243734,0.40368271954674223,0.09375000000000001,0.4597902097902098,0.5,0.13291139240506328,0.2375
18,STR,Racing Point,2019,Canadian Grand Prix,Montréal,4.0,13.0,1,1,1.0,4.0,17444,3,1,17444,78.609,1,28.7,16.6,52.2,1022.2,1.4,348.0,0.05929944793451361,0.056281134656583125,0.8130311614730878,0.18526785714285718,0.9125874125874126,0.9999021813557665,0.1772151898734177,0.9666666666666667
18,STR,Racing Point,2019,Canadian Grand Prix,Montréal,5.0,13.0,1,1,1.0,5.0,21805,3,1,21805,78.775,0,28.9,18.4,51.9,1022.2,1.1,281.0,0.07412430991814202,0.0703514183207289,0.8186968838526912,0.20535714285714285,0.9073426573426573,0.9999021813557665,0.13924050632911392,0.7805555555555556
18,STR,Racing Point,2019,Canadian Grand Prix,Montréal,6.0,12.0,1,1,1.0,6.0,26166,3,1,26166,79.044,0,29.0,17.6,51.9,1022.2,1.6,153.0,0.08894917190177042,0.08442170198487468,0.821529745042493,0.19642857142857145,0.9073426573426573,0.9999021813557665,0.20253164556962025,0.425
18,STR,Racing Point,2019,Canadian Grand Prix,Montréal,7.0,11.0,1,1,1.0,7.0,30527,3,1,30527,79.222,0,14.55,8.8,25.7,511.1,0.2,56.0,0.10377403388539883,0.09849198564902047,0.41218130311614737,0.09821428571428573,0.44930069930069927,0.49995109067788324,0.02531645569620253,0.15555555555555556
18,STR,Racing Point,2019,Canadian Grand Prix,Montréal,8.0,9.0,1,1,1.0,8.0,34888,3,1,34888,78.596,1,29.2,17.2,51.4,1022.2,0.9,298.0,0.11859889586902722,0.11256226931316625,0.8271954674220964,0.19196428571428573,0.8986013986013985,0.9999021813557665,0.11392405063291139,0.8277777777777777
18,STR,Racing Point,2019,Canadian Grand Prix,Montréal,9.0,9.0,1,1,1.0,9.0,39249,3,1,39249,78.911,0,29.2,17.4,51.4,1022.3,1.4,130.0,0.13342375785265562,0.12663255297731202,0.8271954674220964,0.19419642857142858,0.8986013986013985,1.0,0.1772151898734177,0.3611111111111111
18,STR,Racing Point,2019,Canadian Grand Prix,Montréal,10.0,8.0,1,1,1.0,10.0,43610,3,1,43610,79.02,0,14.55,8.2,25.6,511.1,0.6,162.5,0.14824861983628404,0.1407028366414578,0.41218130311614737,0.09151785714285714,0.44755244755244755,0.49995109067788324,0.07594936708860758,0.4513888888888889
