DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
77,BOT,Kick Sauber,2024,Singapore Grand Prix,Marina Bay,1.0,19.0,1,1,1.0,1.0,0,3,1,0,113.361,0,15.4,37.5,18.65,503.85,0.15,119.5,0.0,0.0
77,BOT,Kick Sauber,2024,Singapore Grand Prix,Marina Bay,2.0,19.0,1,1,1.0,2.0,0,3,1,0,101.165,1,30.8,75.0,37.4,1007.7,0.9,192.0,0.0,0.0
77,BOT,Kick Sauber,2024,Singapore Grand Prix,Marina Bay,3.0,19.0,1,1,1.0,3.0,0,3,1,0,100.651,1,15.45,37.5,18.7,503.9,0.7,108.5,0.0,0.0
77,BOT,Kick Sauber,2024,Singapore Grand Prix,Marina Bay,4.0,19.0,1,1,1.0,4.0,0,3,1,0,100.126,1,15.55,37.5,18.5,503.85,0.35,109.0,0.0,0.0
77,BOT,Kick Sauber,2024,Singapore Grand Prix,Marina Bay,5.0,19.0,1,1,1.0,5.0,0,3,1,0,99.848,1,31.1,74.0,36.6,1007.8,1.4,195.0,0.0,0.0
77,BOT,Kick Sauber,2024,Singapore Grand Prix,Marina Bay,6.0,20.0,1,1,1.0,6.0,0,3,1,0,102.474,0,15.55,37.5,18.25,503.95,0.35,90.0,0.0,0.0
77,BOT,Kick Sauber,2024,Singapore Grand Prix,Marina Bay,7.0,20.0,1,1,1.0,7.0,0,3,1,0,100.283,0,15.55,38.0,18.25,503.9,0.2,0.0,0.0,0.0
77,BOT,Kick Sauber,2024,Singapore Grand Prix,Marina Bay,8.0,20.0,1,1,1.0,8.0,0,3,1,0,100.319,0,31.0,75.0,36.9,1007.9,0.9,155.0,0.0,0.0
77,BOT,Kick Sauber,2024,Singapore Grand Prix,Marina Bay,9.0,20.0,1,1,1.0,9.0,0,3,1,0,99.859,0,15.55,37.5,18.55,503.95,0.55,109.5,0.0,0.0
77,BOT,Kick Sauber,2024,Singapore Grand Prix,Marina Bay,10.0,20.0,1,1,1.0,10.0,0,3,1,0,99.914,0,15.55,37.5,18.45,504.0,0.55,110.5,0.0,0.0
