DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,1.0,14.0,1,1,1.0,4.0,21648,1,0,5412,107.339,0,13.65,11.0,15.6,508.35,0.3,95.0,0.06934994041440819,0.01745524915336236
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,2.0,14.0,1,1,1.0,5.0,27060,1,0,10824,100.72,1,13.65,11.0,15.55,508.45,0.3,98.5,0.08668742551801023,0.03491049830672472
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,3.0,14.0,1,1,1.0,6.0,32472,1,0,16236,100.484,1,27.3,22.0,31.2,1016.7,0.6,170.0,0.10402491062161227,0.052365747460087084
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,4.0,15.0,1,1,1.0,7.0,37884,1,0,21648,101.004,0,13.6,11.0,15.55,508.45,0.4,118.0,0.12136239572521432,0.06982099661344944
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,5.0,15.0,1,1,1.0,8.0,43296,1,0,27060,101.002,0,13.6,11.0,15.5,508.45,0.3,112.5,0.13869988082881637,0.08727624576681181
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,6.0,15.0,1,1,1.0,9.0,48708,1,0,32472,101.002,0,13.55,11.0,15.45,508.45,0.3,105.0,0.1560373659324184,0.10473149492017417
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,7.0,15.0,1,1,1.0,10.0,54120,1,0,37884,101.148,0,27.1,21.0,30.9,1016.9,0.6,197.0,0.17337485103602046,0.12218674407353652
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,8.0,15.0,1,1,1.0,11.0,59532,1,0,43296,101.249,0,13.55,10.5,15.45,508.45,0.3,100.5,0.1907123361396225,0.13964199322689888
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,9.0,15.0,1,1,1.0,12.0,64944,1,0,48708,101.615,0,13.55,10.5,15.4,508.45,0.4,90.0,0.20804982124322455,0.15709724238026124
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,10.0,15.0,1,1,1.0,13.0,70356,1,0,54120,102.252,0,27.1,21.0,30.8,1016.9,0.8,195.0,0.22538730634682658,0.17455249153362362
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,11.0,16.0,1,1,1.0,14.0,75768,1,0,59532,106.79,0,13.55,10.5,15.3,508.45,0.4,89.5,0.24272479145042863,0.19200774068698598
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,12.0,20.0,1,1,2.0,1.0,5412,3,1,64944,122.579,0,13.55,10.5,15.25,508.5,0.5,80.5,0.017337485103602047,0.20946298984034833
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,13.0,19.0,1,1,2.0,2.0,10824,3,1,70356,99.406,1,13.55,10.5,15.25,508.45,0.4,85.5,0.034674970207204094,0.2269182389937107
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,14.0,18.0,1,1,2.0,3.0,16236,3,1,75768,98.847,1,27.1,21.0,30.5,1016.9,0.8,141.0,0.05201245531080614,0.24437348814707305
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,15.0,18.0,1,1,2.0,4.0,21648,3,1,81180,98.972,0,13.5,10.5,15.25,508.5,0.3,89.5,0.06934994041440819,0.26182873730043543
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,16.0,16.0,1,1,2.0,5.0,27060,3,1,86592,99.136,0,13.5,10.0,15.15,508.5,0.3,107.0,0.08668742551801023,0.27928398645379776
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,17.0,16.0,1,1,2.0,6.0,32472,3,1,92004,99.396,0,27.0,21.0,30.3,1017.0,0.6,208.0,0.10402491062161227,0.29673923560716015
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,18.0,16.0,1,1,2.0,7.0,37884,3,1,97416,100.323,0,13.45,10.5,15.15,508.5,0.2,106.0,0.12136239572521432,0.3141944847605225
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,19.0,16.0,1,1,2.0,8.0,43296,3,1,102828,99.633,0,13.45,10.5,15.1,508.5,0.3,120.0,0.13869988082881637,0.33164973391388486
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,20.0,16.0,1,1,2.0,9.0,48708,3,1,108240,99.495,0,26.9,21.0,30.2,1017.0,0.4,239.0,0.1560373659324184,0.34910498306724724
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,21.0,16.0,1,1,2.0,10.0,54120,3,1,113652,99.703,0,13.4,10.5,15.05,508.5,0.25,114.5,0.17337485103602046,0.36656023222060957
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,22.0,16.0,1,1,2.0,11.0,59532,3,1,119064,99.934,0,13.35,10.5,15.0,508.5,0.25,120.5,0.1907123361396225,0.38401548137397196
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,23.0,16.0,1,1,2.0,12.0,64944,3,1,124476,99.866,0,26.7,21.0,29.9,1017.0,0.4,217.0,0.20804982124322455,0.4014707305273343
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,24.0,16.0,1,1,2.0,13.0,70356,3,1,129888,99.855,0,13.35,10.5,14.95,508.5,0.3,91.5,0.22538730634682658,0.41892597968069667
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,25.0,16.0,1,1,2.0,14.0,75768,3,1,135300,100.295,0,13.35,10.5,14.95,508.5,0.25,97.5,0.24272479145042863,0.436381228834059
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,26.0,16.0,1,1,2.0,15.0,81180,3,1,140712,102.931,0,26.7,21.0,29.9,1017.0,0.6,186.0,0.2600622765540307,0.4538364779874214
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,27.0,19.0,1,1,3.0,1.0,5412,3,1,146124,132.037,0,8.9,7.0,9.966666666666667,339.0,0.26666666666666666,66.33333333333333,0.017337485103602047,0.47129172714078377
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,28.0,18.0,1,1,3.0,2.0,10824,3,1,151536,96.981,1,26.7,21.0,29.9,1017.0,0.6,194.0,0.034674970207204094,0.4887469762941461
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,29.0,18.0,1,1,3.0,3.0,16236,3,1,156948,97.398,0,13.35,10.5,14.9,508.5,0.3,85.5,0.05201245531080614,0.5062022254475085
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,30.0,18.0,1,1,3.0,4.0,21648,3,1,162360,97.617,0,13.35,10.5,14.8,508.5,0.3,77.0,0.06934994041440819,0.5236574746008709
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,31.0,18.0,1,1,3.0,5.0,27060,3,1,167772,97.891,0,26.7,21.0,29.6,1017.0,0.6,204.0,0.08668742551801023,0.5411127237542331
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,32.0,17.0,1,1,3.0,6.0,32472,3,1,173184,97.806,0,13.35,10.5,14.8,508.5,0.3,106.0,0.10402491062161227,0.5585679729075955
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,33.0,17.0,1,1,3.0,7.0,37884,3,1,178596,97.761,0,26.7,21.0,29.6,1017.0,0.5,256.0,0.12136239572521432,0.5760232220609579
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,34.0,17.0,1,1,3.0,8.0,43296,3,1,184008,97.895,0,13.3,10.5,14.8,508.5,0.2,109.0,0.13869988082881637,0.5934784712143203
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,35.0,17.0,1,1,3.0,9.0,48708,3,1,189420,98.093,0,13.3,10.5,14.8,508.5,0.25,89.5,0.1560373659324184,0.6109337203676827
27,HUL,Haas F1 Team,2023,Bahrain Grand Prix,Sakhir,36.0,17.0,1,1,3.0,10.0,54120,3,1,194832,98.245,0,26.6,21.0,29.6,1017.0,0.4,0.0,0.17337485103602046,0.628388969521045
