DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,29.0,3.0,1,1,2.0,14.0,98056,3,1,203116,111.781,0,10.65,24.5,21.85,489.0,0.95,8.0,0.31412498878765743,0.6551072407676182
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,30.0,7.0,1,1,3.0,1.0,7004,3,1,210120,120.262,0,10.75,24.0,22.0,488.95,1.3,10.0,0.022437499199118388,0.6776971456216739
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,31.0,6.0,1,1,3.0,2.0,14008,3,1,217124,105.563,1,21.7,49.0,44.1,978.0,3.2,18.0,0.044874998398236776,0.7002870504757297
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,32.0,6.0,1,1,3.0,3.0,21012,3,1,224128,106.217,0,10.95,25.0,22.0,489.0,1.1,1.5,0.06731249759735516,0.7228769553297855
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,33.0,6.0,1,1,3.0,4.0,28016,3,1,231132,106.655,0,10.95,25.0,21.75,489.0,1.4,9.0,0.08974999679647355,0.7454668601838413
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,34.0,6.0,1,1,3.0,5.0,35020,3,1,238136,106.588,0,10.9,25.0,21.2,489.05,1.1,4.5,0.11218749599559195,0.7680567650378971
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,35.0,6.0,1,1,3.0,6.0,42024,3,1,245140,106.775,0,10.8,24.5,20.9,489.05,0.9,177.5,0.13462499519471033,0.7906466698919529
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,36.0,6.0,1,1,3.0,7.0,49028,3,1,252144,106.806,0,21.5,48.0,42.5,978.1,1.9,13.0,0.15706249439382872,0.8132365747460087
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,37.0,6.0,1,1,3.0,8.0,56032,3,1,259148,107.461,0,10.7,24.5,21.45,489.05,0.7,125.5,0.1794999935929471,0.8358264796000645
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,38.0,6.0,1,1,3.0,9.0,63036,3,1,266152,107.096,0,10.95,23.5,21.55,489.1,0.7,167.5,0.2019374927920655,0.8584163844541203
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,39.0,6.0,1,1,3.0,10.0,70040,3,1,273156,107.128,0,10.95,23.5,21.6,489.05,1.2,166.0,0.2243749919911839,0.8810062893081761
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,40.0,6.0,1,1,3.0,11.0,77044,3,1,280160,107.218,0,22.1,48.0,43.2,978.1,1.9,315.0,0.2468124911903023,0.9035961941622319
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,41.0,6.0,1,1,3.0,12.0,84048,3,1,287164,107.238,0,11.0,24.5,21.4,489.1,1.0,2.5,0.26924999038942066,0.9261860990162877
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,42.0,6.0,1,1,3.0,13.0,91052,3,1,294168,107.291,0,10.9,23.5,21.15,489.1,0.85,168.0,0.2916874895885391,0.9487760038703434
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,43.0,6.0,1,1,3.0,14.0,98056,3,1,301172,107.406,0,10.75,24.0,21.25,489.05,0.85,1.0,0.31412498878765743,0.9713659087243993
4,NOR,McLaren,2024,Belgian Grand Prix,Spa-Francorchamps,44.0,6.0,1,1,3.0,15.0,105060,3,1,308176,106.793,0,10.7,24.0,21.45,489.05,0.95,176.0,0.33656248798677585,0.9939558135784551
