DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,1.0,12.0,1,1,1.0,1.0,7004,2,1,7004,118.554,0,21.0,49.0,42.6,978.2,1.3,321.0,0.022437499199118388,0.022589904854055796
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,2.0,12.0,1,1,1.0,2.0,14008,2,1,14008,111.273,1,10.5,24.0,21.2,489.05,0.9,155.5,0.044874998398236776,0.04517980970811159
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,3.0,12.0,1,1,1.0,3.0,21012,2,1,21012,110.757,1,10.6,24.5,21.3,489.1,0.6,74.5,0.06731249759735516,0.06776971456216739
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,4.0,12.0,1,1,1.0,4.0,28016,2,1,28016,110.366,1,10.65,24.0,21.35,489.1,1.1,4.0,0.08974999679647355,0.09035961941622318
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,5.0,12.0,1,1,1.0,5.0,35020,2,1,35020,110.528,0,10.5,24.5,21.2,489.1,0.6,1.5,0.11218749599559195,0.11294952427027899
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,6.0,12.0,1,1,1.0,6.0,42024,2,1,42024,111.092,0,10.65,25.0,21.35,489.15,0.55,143.5,0.13462499519471033,0.13553942912433478
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,7.0,12.0,1,1,1.0,7.0,49028,2,1,49028,111.149,0,10.7,24.5,21.3,489.0,0.3,171.0,0.15706249439382872,0.15812933397839057
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,8.0,11.0,1,1,1.0,8.0,56032,2,1,56032,111.388,0,21.5,48.0,42.7,978.0,2.8,6.0,0.1794999935929471,0.18071923883244637
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,9.0,14.0,1,1,1.0,9.0,63036,2,1,63036,116.01,0,10.7,24.5,21.55,489.05,1.65,167.5,0.2019374927920655,0.2033091436865022
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,10.0,18.0,1,1,2.0,1.0,7004,3,1,70040,124.826,0,10.7,24.5,21.65,489.0,1.1,18.0,0.022437499199118388,0.22589904854055798
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,11.0,18.0,1,1,2.0,2.0,14008,3,1,77044,109.589,1,10.8,25.5,21.65,489.0,1.15,1.0,0.044874998398236776,0.24848895339461377
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,12.0,17.0,1,1,2.0,3.0,21012,3,1,84048,109.78,0,10.75,25.5,21.45,489.05,1.2,0.5,0.06731249759735516,0.27107885824866956
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,13.0,15.0,1,1,2.0,4.0,28016,3,1,91052,110.048,0,10.8,25.5,21.4,489.05,0.7,177.0,0.08974999679647355,0.2936687631027254
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,14.0,15.0,1,1,2.0,5.0,35020,3,1,98056,110.633,0,10.85,25.0,21.5,489.05,0.55,10.5,0.11218749599559195,0.31625866795678115
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,15.0,15.0,1,1,2.0,6.0,42024,3,1,105060,110.429,0,10.85,24.0,21.5,489.05,1.0,179.0,0.13462499519471033,0.33884857281083697
10,GAS,Alpine,2024,Belgian Grand Prix,Spa-Francorchamps,16.0,15.0,1,1,2.0,7.0,49028,3,1,112064,110.113,0,21.8,48.0,42.8,978.1,1.5,319.0,0.15706249439382872,0.36143847766489273
