DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
44,HAM,Mercedes,2024,Singapore Grand Prix,Marina Bay,1.0,3.0,1,1,1.0,3.0,0,1,0,0,102.702,0,30.8,75.0,37.3,1007.7,0.4,0.0,0.0,0.0
44,HAM,Mercedes,2024,Singapore Grand Prix,Marina Bay,2.0,3.0,1,1,1.0,4.0,0,1,0,0,98.853,1,15.4,37.5,18.7,503.85,0.45,96.0,0.0,0.0
44,HAM,Mercedes,2024,Singapore Grand Prix,Marina Bay,3.0,3.0,1,1,1.0,5.0,0,1,0,0,99.254,0,15.45,37.5,18.7,503.9,0.7,108.5,0.0,0.0
44,HAM,Mercedes,2024,Singapore Grand Prix,Marina Bay,4.0,3.0,1,1,1.0,6.0,0,1,0,0,99.068,0,31.0,74.0,37.2,1007.8,1.1,203.0,0.0,0.0
44,HAM,Mercedes,2024,Singapore Grand Prix,Marina Bay,5.0,3.0,1,1,1.0,7.0,0,1,0,0,98.294,1,15.55,37.0,18.3,503.9,0.7,97.5,0.0,0.0
44,HAM,Mercedes,2024,Singapore Grand Prix,Marina Bay,6.0,3.0,1,1,1.0,8.0,0,1,0,0,98.271,1,15.55,37.5,18.25,503.95,0.35,90.0,0.0,0.0
44,HAM,Mercedes,2024,Singapore Grand Prix,Marina Bay,7.0,3.0,1,1,1.0,9.0,0,1,0,0,98.38,0,31.1,75.0,36.5,1007.9,1.0,228.0,0.0,0.0
44,HAM,Mercedes,2024,Singapore Grand Prix,Marina Bay,8.0,3.0,1,1,1.0,10.0,0,1,0,0,98.246,1,15.5,37.5,18.45,503.95,0.45,77.5,0.0,0.0
44,HAM,Mercedes,2024,Singapore Grand Prix,Marina Bay,9.0,3.0,1,1,1.0,11.0,0,1,0,0,98.027,1,15.55,37.5,18.55,503.95,0.55,109.5,0.0,0.0
44,HAM,Mercedes,2024,Singapore Grand Prix,Marina Bay,10.0,3.0,1,1,1.0,12.0,0,1,0,0,98.309,0,31.1,75.0,37.0,1008.0,0.8,245.0,0.0,0.0
44,HAM,Mercedes,2024,Singapore Grand Prix,Marina Bay,11.0,3.0,1,1,1.0,13.0,0,1,0,0,97.916,1,15.55,37.5,18.4,503.95,0.35,91.5,0.0,0.0
44,HAM,Mercedes,2024,Singapore Grand Prix,Marina Bay,12.0,3.0,1,1,1.0,14.0,0,1,0,0,97.984,0,31.1,75.0,36.8,1008.0,1.6,196.0,0.0,0.0
