DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,1.0,7.0,1,1,1.0,1.0,4304,2,1,4304,112.235,0,9.95,25.0,18.5,392.75,0.45,162.5,0.01378797780596881,0.013881631994839543
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,2.0,5.0,1,1,1.0,2.0,8608,2,1,8608,138.527,1,10.0,25.0,18.3,392.7,1.45,159.0,0.02757595561193762,0.027763263989679085
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,3.0,5.0,1,1,1.0,3.0,12912,2,1,12912,134.124,1,10.0,25.0,18.05,392.75,1.35,145.5,0.04136393341790643,0.04164489598451863
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,4.0,5.0,1,1,1.0,4.0,17216,2,1,17216,130.636,1,10.0,26.0,18.05,392.65,0.45,26.0,0.05515191122387524,0.05552652797935817
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,5.0,5.0,1,1,1.0,5.0,21520,2,1,21520,130.151,1,10.0,25.5,18.0,392.65,0.5,144.5,0.06893988902984405,0.0694081599741977
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,6.0,5.0,1,1,1.0,6.0,25824,2,1,25824,119.007,1,10.05,25.5,17.85,392.65,1.25,150.5,0.08272786683581286,0.08328979196903726
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,7.0,5.0,1,1,1.0,7.0,30128,2,1,30128,82.609,1,10.1,25.5,18.6,392.65,0.85,149.0,0.09651584464178167,0.09717142396387679
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,8.0,5.0,1,1,1.0,8.0,34432,2,1,34432,81.998,1,20.3,50.0,37.7,785.3,2.9,301.0,0.11030382244775049,0.11105305595871634
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,9.0,5.0,1,1,1.0,9.0,38736,2,1,38736,82.089,0,10.1,25.5,18.25,392.6,1.2,123.0,0.1240918002537193,0.12493468795355588
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,10.0,5.0,1,1,1.0,10.0,43040,2,1,43040,83.444,0,20.1,50.0,36.6,785.2,1.8,267.0,0.1378797780596881,0.1388163199483954
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,11.0,5.0,1,1,1.0,11.0,47344,2,1,47344,82.469,0,20.1,50.0,36.9,785.1,1.5,276.0,0.15166775586565692,0.15269795194323496
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,12.0,5.0,1,1,1.0,12.0,51648,2,1,51648,82.145,0,10.1,25.0,18.35,392.6,0.75,154.0,0.16545573367162572,0.1665795839380745
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,13.0,5.0,1,1,1.0,13.0,55952,2,1,55952,82.401,0,20.1,50.0,36.5,785.3,3.6,321.0,0.17924371147759455,0.18046121593291406
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,14.0,5.0,1,1,1.0,14.0,60256,2,1,60256,83.557,0,20.1,50.0,35.6,785.2,1.8,271.0,0.19303168928356335,0.19434284792775358
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,15.0,6.0,1,1,1.0,15.0,64560,2,1,64560,84.039,0,10.05,25.5,17.4,392.6,0.7,160.5,0.20681966708953214,0.20822447992259313
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,16.0,6.0,1,1,1.0,16.0,68864,2,1,68864,82.65,0,20.0,51.0,34.8,785.1,1.9,307.0,0.22060764489550097,0.22210611191743268
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,17.0,6.0,1,1,1.0,17.0,73168,2,1,73168,83.006,0,10.05,25.5,17.8,392.55,1.15,158.0,0.23439562270146977,0.2359877439122722
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,18.0,6.0,1,1,1.0,18.0,77472,2,1,77472,82.838,0,20.3,50.0,36.6,785.0,2.6,336.0,0.2481836005074386,0.24986937590711175
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,19.0,6.0,1,1,1.0,19.0,81776,2,1,81776,83.05,0,20.4,49.0,37.3,784.9,2.3,325.0,0.2619715783134074,0.2637510079019513
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,20.0,6.0,1,1,1.0,20.0,86080,2,1,86080,82.911,0,10.25,24.5,18.9,392.5,1.2,172.5,0.2757595561193762,0.2776326398967908
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,21.0,6.0,1,1,1.0,21.0,90384,2,1,90384,82.709,0,20.4,49.0,37.8,785.0,2.1,314.0,0.28954753392534505,0.29151427189163037
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,22.0,6.0,1,1,1.0,22.0,94688,2,1,94688,82.782,0,10.3,24.5,19.0,392.5,1.1,154.0,0.30333551173131384,0.3053959038864699
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,23.0,6.0,1,1,1.0,23.0,98992,2,1,98992,82.54,0,20.8,49.0,38.1,785.0,1.3,282.0,0.31712348953728264,0.31927753588130947
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,24.0,6.0,1,1,1.0,24.0,103296,2,1,103296,82.723,0,20.9,48.0,38.6,784.9,2.7,278.0,0.33091146734325144,0.333159167876149
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,25.0,6.0,1,1,1.0,25.0,107600,2,1,107600,82.886,0,10.5,24.0,19.2,392.55,1.3,148.0,0.34469944514922024,0.34704079987098857
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,26.0,6.0,1,1,1.0,26.0,111904,2,1,111904,83.293,0,21.0,48.0,38.7,784.9,2.4,280.0,0.3584874229551891,0.3609224318658281
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,27.0,5.0,1,1,1.0,27.0,116208,2,1,116208,83.203,0,21.0,48.0,39.0,785.0,2.1,276.0,0.3722754007611579,0.3748040638606676
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,28.0,5.0,1,1,1.0,28.0,120512,2,1,120512,87.112,0,10.5,24.5,19.65,392.45,0.75,134.5,0.3860633785671267,0.38868569585550716
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,29.0,10.0,1,1,2.0,1.0,4304,3,1,124816,101.644,0,10.5,24.0,19.75,392.45,0.65,166.0,0.01378797780596881,0.4025673278503467
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,30.0,9.0,1,1,2.0,2.0,8608,3,1,129120,81.873,1,21.1,48.0,39.7,784.8,0.8,281.0,0.02757595561193762,0.41644895984518626
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,31.0,7.0,1,1,2.0,3.0,12912,3,1,133424,80.371,1,21.0,48.0,39.7,784.8,1.1,0.0,0.04136393341790643,0.4303305918400258
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,32.0,7.0,1,1,2.0,4.0,17216,3,1,137728,81.536,0,10.55,23.5,20.1,392.35,1.0,137.0,0.05515191122387524,0.44421222383486536
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,33.0,7.0,1,1,2.0,5.0,21520,3,1,142032,82.347,0,21.2,47.0,40.2,784.7,2.0,274.0,0.06893988902984405,0.4580938558297049
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,34.0,6.0,1,1,2.0,6.0,25824,3,1,146336,83.332,0,21.1,47.0,40.2,784.7,2.0,274.0,0.08272786683581286,0.4719754878245444
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,35.0,5.0,1,1,2.0,7.0,30128,3,1,150640,81.244,0,10.55,23.5,19.85,392.4,0.95,140.0,0.09651584464178167,0.48585711981938395
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,36.0,5.0,1,1,2.0,8.0,34432,3,1,154944,81.364,0,21.2,47.0,39.6,784.9,1.7,334.0,0.11030382244775049,0.4997387518142235
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,37.0,5.0,1,1,2.0,9.0,38736,3,1,159248,81.635,0,21.2,47.0,39.5,784.9,2.4,280.0,0.1240918002537193,0.513620383809063
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,38.0,5.0,1,1,2.0,10.0,43040,3,1,163552,81.308,0,10.5,24.0,18.9,392.4,0.8,147.5,0.1378797780596881,0.5275020158039025
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,39.0,5.0,1,1,2.0,11.0,47344,3,1,167856,81.05,0,20.9,48.0,38.2,784.7,2.5,281.0,0.15166775586565692,0.5413836477987422
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,40.0,5.0,1,1,2.0,12.0,51648,3,1,172160,81.169,0,10.4,24.0,19.25,392.35,0.75,158.0,0.16545573367162572,0.5552652797935816
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,41.0,5.0,1,1,2.0,13.0,55952,3,1,176464,81.2,0,20.7,48.0,38.1,784.7,2.1,296.0,0.17924371147759455,0.5691469117884213
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,42.0,5.0,1,1,2.0,14.0,60256,3,1,180768,81.285,0,20.5,49.0,37.5,784.7,2.3,305.0,0.19303168928356335,0.5830285437832607
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,43.0,5.0,1,1,2.0,15.0,64560,3,1,185072,81.125,0,10.2,24.5,17.9,392.35,1.4,168.0,0.20681966708953214,0.5969101757781003
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,44.0,5.0,1,1,2.0,16.0,68864,3,1,189376,80.889,0,20.4,49.0,35.6,784.7,2.2,280.0,0.22060764489550097,0.6107918077729398
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,45.0,5.0,1,1,2.0,17.0,73168,3,1,193680,80.981,0,20.4,48.0,35.3,784.6,1.7,293.0,0.23439562270146977,0.6246734397677793
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,46.0,5.0,1,1,2.0,18.0,77472,3,1,197984,80.561,0,10.15,24.0,17.25,392.35,1.9,159.0,0.2481836005074386,0.6385550717626189
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,47.0,5.0,1,1,2.0,19.0,81776,3,1,202288,80.465,0,20.3,49.0,34.0,784.6,2.7,286.0,0.2619715783134074,0.6524367037574584
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,48.0,5.0,1,1,2.0,20.0,86080,3,1,206592,80.897,0,20.2,49.0,33.8,784.7,2.9,287.0,0.2757595561193762,0.666318335752298
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,49.0,5.0,1,1,2.0,21.0,90384,3,1,210896,80.748,0,10.1,25.0,16.55,392.35,0.8,147.0,0.28954753392534505,0.6801999677471375
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,50.0,5.0,1,1,2.0,22.0,94688,3,1,215200,80.918,0,20.2,50.0,33.1,784.7,1.6,286.0,0.30333551173131384,0.6940815997419771
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,51.0,5.0,1,1,2.0,23.0,98992,3,1,219504,81.138,0,20.1,51.0,33.1,784.6,2.8,284.0,0.31712348953728264,0.7079632317368166
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,52.0,5.0,1,1,2.0,24.0,103296,3,1,223808,80.9,0,10.0,25.5,16.3,392.35,1.55,133.0,0.33091146734325144,0.7218448637316562
44,HAM,Mercedes,2024,Mexico City Grand Prix,Mexico City,53.0,5.0,1,1,2.0,25.0,107600,3,1,228112,80.984,0,20.0,52.0,32.4,784.7,2.2,221.0,0.34469944514922024,0.7357264957264957
