DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,1.0,8.0,1,1,1.0,2.0,0,2,0,0,2468.042,0,0.524390243902439,1.5609756097560976,1.2024390243902439,24.851219512195122,0.036585365853658534,8.487804878048781,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,2.0,4.0,1,1,2.0,2.0,0,3,0,0,,0,7.2,22.0,16.2,339.56666666666666,0.4666666666666666,118.66666666666667,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,3.0,4.0,1,1,2.0,3.0,0,3,0,0,85.283,1,21.6,65.0,49.2,1018.8,0.6,0.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,4.0,4.0,1,1,2.0,4.0,0,3,0,0,82.782,1,21.7,63.0,49.2,1018.9,0.6,0.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,5.0,4.0,1,1,2.0,5.0,0,3,0,0,82.147,1,10.8,32.0,24.1,509.45,1.0,176.5,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,6.0,4.0,1,1,2.0,6.0,0,3,0,0,81.804,1,21.6,63.0,48.2,1018.8,1.0,0.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,7.0,4.0,1,1,2.0,7.0,0,3,0,0,80.828,1,10.9,32.0,24.0,509.45,0.7,52.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,8.0,4.0,1,1,2.0,8.0,0,3,0,0,80.82,1,21.9,63.0,47.9,1018.9,0.9,253.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,9.0,4.0,1,1,2.0,9.0,0,3,0,0,80.397,1,22.0,64.0,47.9,1018.8,1.1,340.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,10.0,4.0,1,1,2.0,10.0,0,3,0,0,80.972,0,11.05,31.5,23.95,509.4,0.45,93.5,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,11.0,4.0,1,1,2.0,11.0,0,3,0,0,80.87,0,22.2,61.0,47.9,1018.9,1.3,9.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,12.0,4.0,1,1,2.0,12.0,0,3,0,0,79.933,1,22.3,63.0,47.3,1018.8,0.6,2.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,13.0,4.0,1,1,2.0,13.0,0,3,0,0,79.82,1,11.0,31.0,23.55,509.4,0.6,0.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,14.0,4.0,1,1,2.0,14.0,0,3,0,0,79.385,1,22.0,63.0,47.1,1018.7,0.5,22.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,15.0,4.0,1,1,2.0,15.0,0,3,0,0,79.775,0,22.0,62.0,47.1,1018.8,1.1,351.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,16.0,4.0,1,1,2.0,16.0,0,3,0,0,79.637,0,10.9,32.0,23.05,509.4,0.65,4.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,17.0,4.0,1,1,2.0,17.0,0,3,0,0,80.337,0,21.6,64.0,46.7,1018.7,1.1,38.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,18.0,4.0,1,1,2.0,18.0,0,3,0,0,79.398,0,21.7,63.0,47.2,1018.7,0.8,101.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,19.0,4.0,1,1,2.0,19.0,0,3,0,0,79.28,1,10.95,30.5,23.3,509.4,0.65,18.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,20.0,4.0,1,1,2.0,20.0,0,3,0,0,79.043,1,21.9,62.0,45.8,1018.8,0.9,337.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,21.0,4.0,1,1,2.0,21.0,0,3,0,0,78.983,1,21.9,64.0,45.8,1018.7,1.3,0.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,22.0,4.0,1,1,2.0,22.0,0,3,0,0,78.981,1,21.8,65.0,45.9,1018.8,1.6,273.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,23.0,4.0,1,1,2.0,23.0,0,3,0,0,79.194,0,10.85,31.5,23.05,509.35,0.55,178.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,24.0,4.0,1,1,2.0,24.0,0,3,0,0,78.699,1,21.8,64.0,46.3,1018.7,1.4,272.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,25.0,4.0,1,1,2.0,25.0,0,3,0,0,78.64,1,21.7,63.0,45.7,1018.7,0.9,183.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,26.0,4.0,1,1,2.0,26.0,0,3,0,0,78.396,1,10.9,32.0,23.0,509.25,0.35,11.5,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,27.0,4.0,1,1,2.0,27.0,0,3,0,0,78.72,0,21.9,63.0,46.0,1018.6,0.6,296.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,28.0,4.0,1,1,2.0,28.0,0,3,0,0,79.238,0,21.9,62.0,46.0,1018.6,1.0,213.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,29.0,4.0,1,1,2.0,29.0,0,3,0,0,78.766,0,11.0,31.0,22.95,509.25,0.45,110.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,30.0,4.0,1,1,2.0,30.0,0,3,0,0,78.403,0,22.0,61.0,46.4,1018.6,0.6,265.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,31.0,4.0,1,1,2.0,31.0,0,3,0,0,78.78,0,22.1,61.0,45.5,1018.6,0.4,217.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,32.0,4.0,1,1,2.0,32.0,0,3,0,0,79.538,0,10.95,31.0,22.8,509.25,0.5,122.5,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,33.0,4.0,1,1,2.0,33.0,0,3,0,0,79.233,0,21.9,62.0,45.9,1018.6,0.9,269.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,34.0,4.0,1,1,2.0,34.0,0,3,0,0,79.243,0,22.0,61.0,45.9,1018.5,1.0,268.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,35.0,4.0,1,1,2.0,35.0,0,3,0,0,78.714,0,10.95,32.5,22.25,509.3,0.3,179.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,36.0,4.0,1,1,2.0,36.0,0,3,0,0,78.582,0,21.8,64.0,44.4,1018.5,1.2,234.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,37.0,4.0,1,1,2.0,37.0,0,3,0,0,77.958,1,21.7,63.0,44.4,1018.5,1.5,305.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,38.0,4.0,1,1,2.0,38.0,0,3,0,0,77.994,0,21.8,63.0,44.5,1018.5,1.0,271.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,39.0,4.0,1,1,2.0,39.0,0,3,0,0,78.303,0,10.9,31.0,22.35,509.3,0.25,0.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,40.0,4.0,1,1,2.0,40.0,0,3,0,0,78.824,0,21.9,61.0,44.4,1018.6,0.8,269.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,41.0,4.0,1,1,2.0,41.0,0,3,0,0,78.519,0,22.0,60.0,44.4,1018.5,0.8,111.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,42.0,4.0,1,1,2.0,42.0,0,3,0,0,79.436,0,10.95,30.5,22.35,509.25,0.25,0.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,43.0,4.0,1,1,2.0,43.0,0,3,0,0,79.796,0,21.9,59.0,44.8,1018.5,0.9,0.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,44.0,4.0,1,1,2.0,44.0,0,3,0,0,78.906,0,21.9,59.0,44.8,1018.6,1.0,227.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,45.0,4.0,1,1,2.0,45.0,0,3,0,0,77.897,1,11.0,29.0,22.1,509.25,0.4,103.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,46.0,4.0,1,1,2.0,46.0,0,3,0,0,78.215,0,21.9,57.0,44.5,1018.3,1.8,203.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,47.0,4.0,1,1,2.0,47.0,0,3,0,0,78.141,0,22.0,58.0,44.5,1018.4,1.8,276.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,48.0,4.0,1,1,2.0,48.0,0,3,0,0,77.975,0,11.0,29.0,21.9,509.2,0.55,109.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,49.0,4.0,1,1,2.0,49.0,0,3,0,0,78.177,0,22.0,57.0,43.7,1018.4,1.7,0.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,50.0,4.0,1,1,2.0,50.0,0,3,0,0,78.218,0,21.9,58.0,43.7,1018.5,1.0,354.0,0.0,0.0
4,NOR,McLaren,2024,Monaco Grand Prix,Monaco,51.0,4.0,1,1,2.0,51.0,0,3,0,0,77.772,1,21.9,58.0,43.7,1018.5,1.1,89.0,0.0,0.0
