DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
14,ALO,2024,Bahrain Grand Prix,Sakhir,1.0,SOFT,18.0,97416,0.3120747318648368
14,ALO,2024,Bahrain Grand Prix,Sakhir,2.0,HARD,26.0,140712,0.45077461269365315
14,ALO,2024,Bahrain Grand Prix,Sakhir,3.0,HARD,16.0,86592,0.27739976165763275
